transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-4-001476,2026-08-28 15:00:36,2026-08-28 15:01:36,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.0,32.0,32.0
TXN-IT-4-001477,2026-08-28 03:59:36,2026-08-28 04:02:36,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,6,17.0,EUR,0.15,102.0,86.7
TXN-IT-4-001478,2026-08-28 21:44:26,2026-08-28 21:45:26,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,9.5,EUR,0.1,76.0,68.4
TXN-IT-4-001479,2026-08-28 03:55:23,2026-08-28 03:58:23,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.5,EUR,0.15,57.0,48.45
TXN-IT-4-001480,2026-08-28 02:19:50,2026-08-28 02:24:50,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,90.0,EUR,0.0,180.0,180.0
TXN-IT-4-001481,2026-08-28 21:51:15,2026-08-28 21:55:15,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-4-001482,2026-08-28 21:34:29,2026-08-28 21:39:29,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.0,128.0,128.0
TXN-IT-4-001483,2026-08-28 08:41:45,2026-08-28 08:45:45,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,26.0,EUR,0.2,260.0,208.0
TXN-IT-4-001484,2026-08-28 04:20:30,2026-08-28 04:21:30,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.15,259.0,220.15
TXN-IT-4-001485,2026-08-28 05:37:57,2026-08-28 05:40:57,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,21.0,EUR,0.0,126.0,126.0
TXN-IT-4-001486,2026-08-28 05:56:51,2026-08-28 05:59:51,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-4-001487,2026-08-28 00:06:11,2026-08-28 00:11:11,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.1,84.0,75.6
TXN-IT-4-001488,2026-08-28 07:56:40,2026-08-28 07:59:40,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,32.0,EUR,0.2,352.0,281.6
TXN-IT-4-001489,2026-08-28 15:52:19,2026-08-28 15:55:19,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,26.0,EUR,0.0,78.0,78.0
TXN-IT-4-001490,2026-08-28 14:46:06,2026-08-28 14:49:06,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.0,119.0,119.0
TXN-IT-4-001491,2026-08-28 01:46:04,2026-08-28 01:51:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-4-001492,2026-08-28 09:19:28,2026-08-28 09:20:28,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.0,17.0,17.0
TXN-IT-4-001493,2026-08-28 01:35:38,2026-08-28 01:38:38,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.1,68.0,61.2
TXN-IT-4-001494,2026-08-28 21:02:16,2026-08-28 21:03:16,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,21.0,EUR,0.0,21.0,21.0
TXN-IT-4-001495,2026-08-28 21:32:40,2026-08-28 21:35:40,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,43.0,EUR,0.15,129.0,109.65
TXN-IT-4-001496,2026-08-28 10:08:15,2026-08-28 10:13:15,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-4-001497,2026-08-28 14:27:13,2026-08-28 14:33:13,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,21.0,EUR,0.05,252.0,239.4
TXN-IT-4-001498,2026-08-28 03:09:20,2026-08-28 03:11:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,43.0,EUR,0.2,172.0,137.6
TXN-IT-4-001499,2026-08-28 06:58:31,2026-08-28 07:00:31,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.0,130.0,130.0
TXN-IT-4-001500,2026-08-28 14:58:17,2026-08-28 15:01:17,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-4-001501,2026-08-28 14:41:00,2026-08-28 14:45:00,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,17.0,EUR,0.05,51.0,48.45
TXN-IT-4-001502,2026-08-28 03:33:03,2026-08-28 03:39:03,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-4-001503,2026-08-28 04:10:39,2026-08-28 04:11:39,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.2,51.0,40.8
TXN-IT-4-001504,2026-08-28 08:24:05,2026-08-28 08:26:05,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,21.0,EUR,0.15,210.0,178.5
TXN-IT-4-001505,2026-08-28 05:33:42,2026-08-28 05:39:42,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-4-001506,2026-08-28 04:30:25,2026-08-28 04:33:25,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.5,EUR,0.0,105.0,105.0
TXN-IT-4-001507,2026-08-28 12:34:43,2026-08-28 12:35:43,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-4-001508,2026-08-28 13:10:14,2026-08-28 13:14:14,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.05,74.0,70.3
TXN-IT-4-001509,2026-08-28 08:53:52,2026-08-28 08:56:52,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-4-001510,2026-08-28 13:25:27,2026-08-28 13:29:27,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,17.0,EUR,0.0,17.0,17.0
TXN-IT-4-001511,2026-08-28 22:15:04,2026-08-28 22:18:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.2,42.0,33.6
TXN-IT-4-001512,2026-08-28 10:27:36,2026-08-28 10:32:36,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,43.0,EUR,0.0,387.0,387.0
TXN-IT-4-001513,2026-08-28 21:42:22,2026-08-28 21:47:22,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.0,84.0,84.0
TXN-IT-4-001514,2026-08-28 15:29:10,2026-08-28 15:31:10,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,32.0,EUR,0.0,256.0,256.0
TXN-IT-4-001515,2026-08-28 23:17:47,2026-08-28 23:22:47,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,12,17.0,EUR,0.0,204.0,204.0
TXN-IT-4-001516,2026-08-28 04:08:59,2026-08-28 04:12:59,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.05,32.0,30.4
TXN-IT-4-001517,2026-08-28 09:18:38,2026-08-28 09:19:38,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.05,119.0,113.05
TXN-IT-4-001518,2026-08-28 22:32:19,2026-08-28 22:38:19,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,37.0,EUR,0.05,407.0,386.65
TXN-IT-4-001519,2026-08-28 10:22:54,2026-08-28 10:24:54,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-4-001520,2026-08-28 23:40:15,2026-08-28 23:46:15,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.05,312.0,296.4
TXN-IT-4-001521,2026-08-28 05:37:38,2026-08-28 05:40:38,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,9.5,EUR,0.0,47.5,47.5
TXN-IT-4-001522,2026-08-28 23:25:04,2026-08-28 23:29:04,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,8,17.0,EUR,0.15,136.0,115.6
TXN-IT-4-001523,2026-08-28 18:41:59,2026-08-28 18:43:59,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,37.0,EUR,0.15,296.0,251.6
TXN-IT-4-001524,2026-08-28 01:55:19,2026-08-28 01:58:19,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.5,EUR,0.15,28.5,24.22
TXN-IT-4-001525,2026-08-28 03:26:23,2026-08-28 03:27:23,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,26.0,EUR,0.0,260.0,260.0
TXN-IT-4-001526,2026-08-28 20:20:16,2026-08-28 20:21:16,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.15,516.0,438.6
TXN-IT-4-001527,2026-08-28 13:57:53,2026-08-28 14:01:53,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,43.0,EUR,0.2,258.0,206.4
TXN-IT-4-001528,2026-08-28 17:55:34,2026-08-28 18:01:34,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.15,86.0,73.1
TXN-IT-4-001529,2026-08-28 07:01:38,2026-08-28 07:07:38,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,32.0,EUR,0.0,32.0,32.0
TXN-IT-4-001530,2026-08-28 22:37:18,2026-08-28 22:43:18,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,43.0,EUR,0.0,387.0,387.0
TXN-IT-4-001531,2026-08-28 05:25:22,2026-08-28 05:28:22,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-4-001532,2026-08-28 04:26:37,2026-08-28 04:29:37,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.0,850.0,850.0
TXN-IT-4-001533,2026-08-28 15:02:40,2026-08-28 15:06:40,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.0,540.0,540.0
TXN-IT-4-001534,2026-08-28 14:55:53,2026-08-28 14:57:53,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.0,444.0,444.0
TXN-IT-4-001535,2026-08-28 12:09:52,2026-08-28 12:11:52,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.05,370.0,351.5
TXN-IT-4-001536,2026-08-28 05:43:20,2026-08-28 05:44:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,43.0,EUR,0.2,473.0,378.4
TXN-IT-4-001537,2026-08-28 13:38:56,2026-08-28 13:41:56,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.2,51.0,40.8
TXN-IT-4-001538,2026-08-28 10:18:01,2026-08-28 10:22:01,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,17.0,EUR,0.0,102.0,102.0
TXN-IT-4-001539,2026-08-28 09:32:22,2026-08-28 09:33:22,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,43.0,EUR,0.1,129.0,116.1
TXN-IT-4-001540,2026-08-28 07:09:03,2026-08-28 07:12:03,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.0,84.0,84.0
TXN-IT-4-001541,2026-08-28 13:10:25,2026-08-28 13:16:25,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,26.0,EUR,0.1,182.0,163.8
TXN-IT-4-001542,2026-08-28 17:32:19,2026-08-28 17:34:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.0,42.0,42.0
TXN-IT-4-001543,2026-08-28 18:35:30,2026-08-28 18:36:30,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,10.5,EUR,0.2,42.0,33.6
TXN-IT-4-001544,2026-08-28 12:06:34,2026-08-28 12:09:34,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.0,84.0,84.0
TXN-IT-4-001545,2026-08-28 02:04:31,2026-08-28 02:07:31,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.5,EUR,0.1,95.0,85.5
TXN-IT-4-001546,2026-08-28 12:11:34,2026-08-28 12:16:34,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,21.0,EUR,0.2,126.0,100.8
TXN-IT-4-001547,2026-08-28 13:35:28,2026-08-28 13:38:28,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,17.0,EUR,0.0,170.0,170.0
TXN-IT-4-001548,2026-08-28 19:47:47,2026-08-28 19:53:47,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.1,630.0,567.0
TXN-IT-4-001549,2026-08-28 01:07:55,2026-08-28 01:08:55,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,21.0,EUR,0.0,189.0,189.0
TXN-IT-4-001550,2026-08-28 15:54:22,2026-08-28 15:55:22,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,10.5,EUR,0.2,115.5,92.4
TXN-IT-4-001551,2026-08-28 09:43:42,2026-08-28 09:46:42,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-4-001552,2026-08-28 12:19:47,2026-08-28 12:25:47,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.2,680.0,544.0
TXN-IT-4-001553,2026-08-28 21:07:58,2026-08-28 21:11:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.2,850.0,680.0
TXN-IT-4-001554,2026-08-28 13:00:00,2026-08-28 13:05:00,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,17.0,EUR,0.2,170.0,136.0
TXN-IT-4-001555,2026-08-28 06:28:28,2026-08-28 06:29:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-4-001556,2026-08-28 09:33:46,2026-08-28 09:38:46,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,43.0,EUR,0.0,516.0,516.0
TXN-IT-4-001557,2026-08-28 10:29:57,2026-08-28 10:34:57,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,17.0,EUR,0.0,17.0,17.0
TXN-IT-4-001558,2026-08-28 06:09:39,2026-08-28 06:14:39,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,43.0,EUR,0.0,215.0,215.0
TXN-IT-4-001559,2026-08-28 19:11:49,2026-08-28 19:15:49,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,17.0,EUR,0.2,136.0,108.8
TXN-IT-4-001560,2026-08-28 07:24:46,2026-08-28 07:28:46,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,37.0,EUR,0.2,222.0,177.6
TXN-IT-4-001561,2026-08-28 10:31:36,2026-08-28 10:36:36,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.05,90.0,85.5
TXN-IT-4-001562,2026-08-28 00:41:17,2026-08-28 00:46:17,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.1,215.0,193.5
TXN-IT-4-001563,2026-08-28 04:14:11,2026-08-28 04:16:11,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.5,EUR,0.15,28.5,24.22
TXN-IT-4-001564,2026-08-28 19:04:36,2026-08-28 19:05:36,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.1,76.0,68.4
TXN-IT-4-001565,2026-08-28 08:57:49,2026-08-28 08:58:49,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,32.0,EUR,0.2,320.0,256.0
TXN-IT-4-001566,2026-08-28 04:56:09,2026-08-28 04:58:09,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,8,17.0,EUR,0.0,136.0,136.0
TXN-IT-4-001567,2026-08-28 05:34:31,2026-08-28 05:38:31,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.0,126.0,126.0
TXN-IT-4-001568,2026-08-28 23:51:54,2026-08-28 23:56:54,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,43.0,EUR,0.0,516.0,516.0
TXN-IT-4-001569,2026-08-28 05:50:21,2026-08-28 05:51:21,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.5,EUR,0.2,38.0,30.4
TXN-IT-4-001570,2026-08-28 15:48:12,2026-08-28 15:50:12,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,21.0,EUR,0.1,105.0,94.5
TXN-IT-4-001571,2026-08-28 10:27:56,2026-08-28 10:28:56,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,6,32.0,EUR,0.0,192.0,192.0
TXN-IT-4-001572,2026-08-28 00:19:24,2026-08-28 00:20:24,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,37.0,EUR,0.05,333.0,316.35
TXN-IT-4-001573,2026-08-28 06:32:35,2026-08-28 06:33:35,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,17.0,EUR,0.0,34.0,34.0
TXN-IT-4-001574,2026-08-28 09:05:21,2026-08-28 09:11:21,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-4-001575,2026-08-28 22:19:54,2026-08-28 22:24:54,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,21.0,EUR,0.15,42.0,35.7
TXN-IT-4-001576,2026-08-28 22:59:00,2026-08-28 23:03:00,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-4-001577,2026-08-28 05:28:56,2026-08-28 05:31:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,43.0,EUR,0.0,129.0,129.0
TXN-IT-4-001578,2026-08-28 00:55:16,2026-08-28 00:59:16,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,21.0,EUR,0.1,42.0,37.8
TXN-IT-4-001579,2026-08-28 01:15:17,2026-08-28 01:20:17,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,85.0,EUR,0.15,595.0,505.75
TXN-IT-4-001580,2026-08-28 21:48:34,2026-08-28 21:54:34,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-4-001581,2026-08-28 22:25:55,2026-08-28 22:30:55,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-4-001582,2026-08-28 15:04:41,2026-08-28 15:06:41,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,32.0,EUR,0.15,128.0,108.8
TXN-IT-4-001583,2026-08-28 16:07:56,2026-08-28 16:11:56,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,21.0,EUR,0.2,126.0,100.8
TXN-IT-4-001584,2026-08-28 11:31:55,2026-08-28 11:36:55,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.15,130.0,110.5
TXN-IT-4-001585,2026-08-28 05:36:53,2026-08-28 05:39:53,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.5,EUR,0.0,66.5,66.5
TXN-IT-4-001586,2026-08-28 18:23:54,2026-08-28 18:27:54,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,17.0,EUR,0.15,85.0,72.25
TXN-IT-4-001587,2026-08-28 17:50:48,2026-08-28 17:56:48,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.05,255.0,242.25
TXN-IT-4-001588,2026-08-28 06:11:28,2026-08-28 06:14:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,90.0,EUR,0.0,450.0,450.0
TXN-IT-4-001589,2026-08-28 06:59:38,2026-08-28 07:00:38,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,26.0,EUR,0.1,104.0,93.6
TXN-IT-4-001590,2026-08-28 17:59:31,2026-08-28 18:03:31,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,17.0,EUR,0.05,85.0,80.75
TXN-IT-4-001591,2026-08-28 15:19:42,2026-08-28 15:22:42,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,17.0,EUR,0.05,102.0,96.9
TXN-IT-4-001592,2026-08-28 11:22:30,2026-08-28 11:28:30,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.5,EUR,0.2,95.0,76.0
TXN-IT-4-001593,2026-08-28 23:09:25,2026-08-28 23:15:25,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-4-001594,2026-08-28 08:16:55,2026-08-28 08:20:55,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.5,EUR,0.0,95.0,95.0
TXN-IT-4-001595,2026-08-28 22:06:15,2026-08-28 22:08:15,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.0,148.0,148.0
TXN-IT-4-001596,2026-08-28 12:33:36,2026-08-28 12:34:36,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,26.0,EUR,0.0,182.0,182.0
TXN-IT-4-001597,2026-08-28 03:34:28,2026-08-28 03:36:28,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,85.0,EUR,0.05,170.0,161.5
TXN-IT-4-001598,2026-08-28 20:48:39,2026-08-28 20:52:39,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.1,595.0,535.5
TXN-IT-4-001599,2026-08-28 15:04:30,2026-08-28 15:07:30,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.1,37.0,33.3
TXN-IT-4-001600,2026-08-28 02:47:34,2026-08-28 02:51:34,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.0,252.0,252.0
TXN-IT-4-001601,2026-08-28 07:30:30,2026-08-28 07:31:30,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.2,94.5,75.6
TXN-IT-4-001602,2026-08-28 17:11:50,2026-08-28 17:14:50,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,21.0,EUR,0.1,63.0,56.7
TXN-IT-4-001603,2026-08-28 04:09:48,2026-08-28 04:11:48,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,85.0,EUR,0.2,170.0,136.0
