transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-4-001637,2026-08-28 23:29:33,2026-08-28 23:35:33,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,12,80.95,CHF,0.05,971.4,922.83
TXN-CH-4-001638,2026-08-28 06:50:08,2026-08-28 06:53:08,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.0,113.33,113.33
TXN-CH-4-001639,2026-08-28 10:09:51,2026-08-28 10:10:51,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-4-001640,2026-08-28 14:40:55,2026-08-28 14:41:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,30.48,CHF,0.05,304.8,289.56
TXN-CH-4-001641,2026-08-28 06:08:38,2026-08-28 06:13:38,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,80.95,CHF,0.05,809.5,769.02
TXN-CH-4-001642,2026-08-28 08:02:45,2026-08-28 08:07:45,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-4-001643,2026-08-28 10:05:13,2026-08-28 10:10:13,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-4-001644,2026-08-28 05:50:53,2026-08-28 05:53:53,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-4-001645,2026-08-28 00:16:58,2026-08-28 00:18:58,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,85.71,CHF,0.0,85.71,85.71
TXN-CH-4-001646,2026-08-28 14:43:07,2026-08-28 14:49:07,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.15,120.0,102.0
TXN-CH-4-001647,2026-08-28 07:09:43,2026-08-28 07:12:43,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-4-001648,2026-08-28 09:38:00,2026-08-28 09:41:00,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,35.24,CHF,0.0,352.4,352.4
TXN-CH-4-001649,2026-08-28 05:24:23,2026-08-28 05:27:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.1,120.0,108.0
TXN-CH-4-001650,2026-08-28 18:26:57,2026-08-28 18:30:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,20.0,CHF,0.2,140.0,112.0
TXN-CH-4-001651,2026-08-28 11:31:26,2026-08-28 11:34:26,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,40.95,CHF,0.1,40.95,36.86
TXN-CH-4-001652,2026-08-28 10:46:05,2026-08-28 10:51:05,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-4-001653,2026-08-28 19:32:35,2026-08-28 19:37:35,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,80.95,CHF,0.2,566.65,453.32
TXN-CH-4-001654,2026-08-28 05:25:06,2026-08-28 05:27:06,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-4-001655,2026-08-28 03:54:54,2026-08-28 03:56:54,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.2,140.0,112.0
TXN-CH-4-001656,2026-08-28 01:25:52,2026-08-28 01:30:52,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,20.0,CHF,0.15,120.0,102.0
TXN-CH-4-001657,2026-08-28 15:09:57,2026-08-28 15:15:57,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-4-001658,2026-08-28 03:37:56,2026-08-28 03:42:56,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-4-001659,2026-08-28 01:13:03,2026-08-28 01:17:03,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-4-001660,2026-08-28 16:20:11,2026-08-28 16:21:11,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,24.76,CHF,0.05,272.36,258.74
TXN-CH-4-001661,2026-08-28 00:03:48,2026-08-28 00:08:48,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,8,80.95,CHF,0.2,647.6,518.08
TXN-CH-4-001662,2026-08-28 20:50:48,2026-08-28 20:54:48,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.05,CHF,0.2,90.5,72.4
TXN-CH-4-001663,2026-08-28 04:33:58,2026-08-28 04:34:58,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-4-001664,2026-08-28 01:32:15,2026-08-28 01:36:15,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,40.95,CHF,0.2,245.7,196.56
TXN-CH-4-001665,2026-08-28 23:18:08,2026-08-28 23:19:08,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.15,120.0,102.0
TXN-CH-4-001666,2026-08-28 16:33:36,2026-08-28 16:34:36,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.05,81.9,77.81
TXN-CH-4-001667,2026-08-28 18:12:57,2026-08-28 18:16:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,20.0,CHF,0.05,220.0,209.0
TXN-CH-4-001668,2026-08-28 06:46:30,2026-08-28 06:51:30,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,85.71,CHF,0.0,342.84,342.84
TXN-CH-4-001669,2026-08-28 04:15:41,2026-08-28 04:20:41,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.0,685.68,685.68
TXN-CH-4-001670,2026-08-28 16:34:33,2026-08-28 16:36:33,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.1,176.2,158.58
TXN-CH-4-001671,2026-08-28 04:52:25,2026-08-28 04:53:25,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,20.0,CHF,0.2,80.0,64.0
TXN-CH-4-001672,2026-08-28 06:46:00,2026-08-28 06:48:00,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,85.71,CHF,0.1,342.84,308.56
TXN-CH-4-001673,2026-08-28 10:59:46,2026-08-28 11:03:46,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,12,16.19,CHF,0.1,194.28,174.85
TXN-CH-4-001674,2026-08-28 07:07:53,2026-08-28 07:12:53,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.15,152.4,129.54
TXN-CH-4-001675,2026-08-28 05:54:20,2026-08-28 05:59:20,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.15,368.55,313.27
TXN-CH-4-001676,2026-08-28 03:40:00,2026-08-28 03:46:00,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,30.48,CHF,0.1,243.84,219.46
TXN-CH-4-001677,2026-08-28 13:45:19,2026-08-28 13:46:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.05,CHF,0.0,54.3,54.3
TXN-CH-4-001678,2026-08-28 11:54:19,2026-08-28 11:56:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-4-001679,2026-08-28 06:05:56,2026-08-28 06:08:56,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-4-001680,2026-08-28 16:53:50,2026-08-28 16:56:50,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-4-001681,2026-08-28 13:07:13,2026-08-28 13:09:13,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,80.95,CHF,0.1,323.8,291.42
TXN-CH-4-001682,2026-08-28 00:02:57,2026-08-28 00:07:57,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.2,971.4,777.12
TXN-CH-4-001683,2026-08-28 22:54:54,2026-08-28 22:58:54,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-4-001684,2026-08-28 06:46:22,2026-08-28 06:49:22,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-4-001685,2026-08-28 10:53:06,2026-08-28 10:58:06,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,35.24,CHF,0.15,140.96,119.82
TXN-CH-4-001686,2026-08-28 00:37:05,2026-08-28 00:41:05,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,35.24,CHF,0.15,317.16,269.59
TXN-CH-4-001687,2026-08-28 16:10:07,2026-08-28 16:11:07,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.0,CHF,0.2,100.0,80.0
TXN-CH-4-001688,2026-08-28 22:25:16,2026-08-28 22:28:16,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,16.19,CHF,0.0,145.71,145.71
TXN-CH-4-001689,2026-08-28 23:30:27,2026-08-28 23:35:27,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.05,368.55,350.12
TXN-CH-4-001690,2026-08-28 02:38:49,2026-08-28 02:39:49,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-4-001691,2026-08-28 11:51:29,2026-08-28 11:53:29,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,40.95,CHF,0.1,245.7,221.13
TXN-CH-4-001692,2026-08-28 23:01:15,2026-08-28 23:02:15,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,80.95,CHF,0.2,809.5,647.6
TXN-CH-4-001693,2026-08-28 23:52:47,2026-08-28 23:58:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,80.95,CHF,0.15,890.45,756.88
TXN-CH-4-001694,2026-08-28 01:50:49,2026-08-28 01:52:49,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,24.76,CHF,0.1,24.76,22.28
TXN-CH-4-001695,2026-08-28 01:31:04,2026-08-28 01:36:04,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-4-001696,2026-08-28 04:49:56,2026-08-28 04:52:56,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-4-001697,2026-08-28 01:39:52,2026-08-28 01:45:52,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,40.95,CHF,0.1,40.95,36.86
TXN-CH-4-001698,2026-08-28 11:03:48,2026-08-28 11:05:48,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,30.48,CHF,0.2,365.76,292.61
TXN-CH-4-001699,2026-08-28 05:03:08,2026-08-28 05:06:08,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-4-001700,2026-08-28 21:46:52,2026-08-28 21:51:52,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-4-001701,2026-08-28 10:26:33,2026-08-28 10:32:33,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,20.0,CHF,0.05,160.0,152.0
TXN-CH-4-001702,2026-08-28 06:10:15,2026-08-28 06:14:15,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.05,286.65,272.32
TXN-CH-4-001703,2026-08-28 17:11:10,2026-08-28 17:17:10,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.05,CHF,0.1,63.35,57.02
TXN-CH-4-001704,2026-08-28 09:33:40,2026-08-28 09:38:40,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.1,176.2,158.58
TXN-CH-4-001705,2026-08-28 16:48:38,2026-08-28 16:49:38,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,16.19,CHF,0.1,145.71,131.14
TXN-CH-4-001706,2026-08-28 09:34:37,2026-08-28 09:36:37,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-4-001707,2026-08-28 01:13:11,2026-08-28 01:19:11,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-4-001708,2026-08-28 13:08:21,2026-08-28 13:10:21,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,80.95,CHF,0.15,404.75,344.04
TXN-CH-4-001709,2026-08-28 16:06:17,2026-08-28 16:12:17,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,16.19,CHF,0.05,129.52,123.04
TXN-CH-4-001710,2026-08-28 15:42:55,2026-08-28 15:46:55,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,9.05,CHF,0.05,63.35,60.18
TXN-CH-4-001711,2026-08-28 06:20:14,2026-08-28 06:24:14,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,16.19,CHF,0.0,32.38,32.38
TXN-CH-4-001712,2026-08-28 16:18:35,2026-08-28 16:19:35,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.15,80.95,68.81
TXN-CH-4-001713,2026-08-28 21:40:43,2026-08-28 21:43:43,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,20.0,CHF,0.1,140.0,126.0
TXN-CH-4-001714,2026-08-28 01:05:40,2026-08-28 01:11:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,20.0,CHF,0.1,100.0,90.0
TXN-CH-4-001715,2026-08-28 14:28:25,2026-08-28 14:34:25,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,24.76,CHF,0.05,297.12,282.26
TXN-CH-4-001716,2026-08-28 12:42:01,2026-08-28 12:48:01,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,20.0,CHF,0.0,60.0,60.0
TXN-CH-4-001717,2026-08-28 18:19:02,2026-08-28 18:20:02,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,30.48,CHF,0.05,335.28,318.52
TXN-CH-4-001718,2026-08-28 07:50:03,2026-08-28 07:52:03,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.05,CHF,0.1,72.4,65.16
TXN-CH-4-001719,2026-08-28 15:47:17,2026-08-28 15:52:17,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,24.76,CHF,0.0,99.04,99.04
TXN-CH-4-001720,2026-08-28 14:01:51,2026-08-28 14:04:51,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.2,70.0,56.0
TXN-CH-4-001721,2026-08-28 20:17:58,2026-08-28 20:23:58,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,16.19,CHF,0.0,129.52,129.52
TXN-CH-4-001722,2026-08-28 16:38:56,2026-08-28 16:40:56,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,24.76,CHF,0.05,49.52,47.04
TXN-CH-4-001723,2026-08-28 12:49:14,2026-08-28 12:51:14,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,35.24,CHF,0.1,387.64,348.88
TXN-CH-4-001724,2026-08-28 08:42:04,2026-08-28 08:48:04,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.0,286.65,286.65
TXN-CH-4-001725,2026-08-28 23:15:55,2026-08-28 23:21:55,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-4-001726,2026-08-28 14:49:33,2026-08-28 14:50:33,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,40.95,CHF,0.15,245.7,208.84
TXN-CH-4-001727,2026-08-28 05:41:44,2026-08-28 05:45:44,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.05,CHF,0.0,54.3,54.3
TXN-CH-4-001728,2026-08-28 10:29:00,2026-08-28 10:34:00,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.2,80.95,64.76
TXN-CH-4-001729,2026-08-28 05:52:40,2026-08-28 05:58:40,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,16.19,CHF,0.1,145.71,131.14
TXN-CH-4-001730,2026-08-28 11:37:00,2026-08-28 11:38:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.0,CHF,0.0,50.0,50.0
TXN-CH-4-001731,2026-08-28 06:16:04,2026-08-28 06:21:04,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-4-001732,2026-08-28 00:23:55,2026-08-28 00:27:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-4-001733,2026-08-28 20:54:24,2026-08-28 20:56:24,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-4-001734,2026-08-28 13:09:44,2026-08-28 13:13:44,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.0,113.33,113.33
TXN-CH-4-001735,2026-08-28 17:14:22,2026-08-28 17:17:22,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-4-001736,2026-08-28 15:22:07,2026-08-28 15:28:07,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.05,771.39,732.82
TXN-CH-4-001737,2026-08-28 00:03:37,2026-08-28 00:06:37,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,30.48,CHF,0.05,182.88,173.74
TXN-CH-4-001738,2026-08-28 14:25:23,2026-08-28 14:27:23,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-4-001739,2026-08-28 00:27:49,2026-08-28 00:30:49,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-4-001740,2026-08-28 09:02:18,2026-08-28 09:07:18,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,80.95,CHF,0.2,890.45,712.36
TXN-CH-4-001741,2026-08-28 03:07:09,2026-08-28 03:09:09,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,30.48,CHF,0.2,274.32,219.46
TXN-CH-4-001742,2026-08-28 19:47:50,2026-08-28 19:51:50,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-4-001743,2026-08-28 06:16:34,2026-08-28 06:21:34,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,85.71,CHF,0.2,685.68,548.54
TXN-CH-4-001744,2026-08-28 14:17:54,2026-08-28 14:21:54,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,80.95,CHF,0.0,809.5,809.5
TXN-CH-4-001745,2026-08-28 22:07:03,2026-08-28 22:09:03,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-4-001746,2026-08-28 22:27:55,2026-08-28 22:32:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,30.48,CHF,0.1,121.92,109.73
TXN-CH-4-001747,2026-08-28 17:04:25,2026-08-28 17:05:25,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,20.0,CHF,0.0,220.0,220.0
TXN-CH-4-001748,2026-08-28 13:58:15,2026-08-28 14:04:15,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.05,CHF,0.15,81.45,69.23
TXN-CH-4-001749,2026-08-28 04:10:34,2026-08-28 04:15:34,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,24.76,CHF,0.0,123.8,123.8
TXN-CH-4-001750,2026-08-28 17:47:19,2026-08-28 17:49:19,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-4-001751,2026-08-28 08:13:11,2026-08-28 08:19:11,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,20.0,CHF,0.0,200.0,200.0
TXN-CH-4-001752,2026-08-28 23:12:25,2026-08-28 23:14:25,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-4-001753,2026-08-28 22:49:15,2026-08-28 22:50:15,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,30.48,CHF,0.1,304.8,274.32
TXN-CH-4-001754,2026-08-28 09:44:27,2026-08-28 09:49:27,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-4-001755,2026-08-28 10:30:30,2026-08-28 10:33:30,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.05,CHF,0.2,54.3,43.44
TXN-CH-4-001756,2026-08-28 21:04:38,2026-08-28 21:08:38,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.05,CHF,0.1,72.4,65.16
TXN-CH-4-001757,2026-08-28 06:26:07,2026-08-28 06:28:07,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-4-001758,2026-08-28 04:33:21,2026-08-28 04:37:21,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-4-001759,2026-08-28 11:01:36,2026-08-28 11:03:36,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-4-001760,2026-08-28 15:26:02,2026-08-28 15:30:02,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,85.71,CHF,0.2,428.55,342.84
TXN-CH-4-001761,2026-08-28 19:52:49,2026-08-28 19:53:49,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.0,60.0,60.0
TXN-CH-4-001762,2026-08-28 01:18:50,2026-08-28 01:20:50,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,35.24,CHF,0.0,387.64,387.64
