transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-4-001552,2026-08-28 13:56:09,2026-08-28 13:58:09,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,1,17.95,GBP,0.05,17.95,17.05
TXN-GB-4-001553,2026-08-28 13:52:41,2026-08-28 13:56:41,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,17.95,GBP,0.0,35.9,35.9
TXN-GB-4-001554,2026-08-28 21:59:17,2026-08-28 22:00:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,72.65,GBP,0.0,726.5,726.5
TXN-GB-4-001555,2026-08-28 02:37:00,2026-08-28 02:39:00,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,7,36.75,GBP,0.2,257.25,205.8
TXN-GB-4-001556,2026-08-28 17:58:59,2026-08-28 18:04:59,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,22.22,GBP,0.0,88.88,88.88
TXN-GB-4-001557,2026-08-28 01:05:43,2026-08-28 01:10:43,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,31.62,GBP,0.2,347.82,278.26
TXN-GB-4-001558,2026-08-28 06:04:51,2026-08-28 06:07:51,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.1,538.44,484.6
TXN-GB-4-001559,2026-08-28 20:48:11,2026-08-28 20:54:11,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-4-001560,2026-08-28 13:08:11,2026-08-28 13:10:11,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-4-001561,2026-08-28 15:10:54,2026-08-28 15:15:54,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,11,36.75,GBP,0.1,404.25,363.82
TXN-GB-4-001562,2026-08-28 06:37:18,2026-08-28 06:39:18,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.1,871.8,784.62
TXN-GB-4-001563,2026-08-28 12:39:47,2026-08-28 12:44:47,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,8.12,GBP,0.05,24.36,23.14
TXN-GB-4-001564,2026-08-28 11:56:37,2026-08-28 11:59:37,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,8.97,GBP,0.05,98.67,93.74
TXN-GB-4-001565,2026-08-28 14:57:09,2026-08-28 15:03:09,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,31.62,GBP,0.15,379.44,322.52
TXN-GB-4-001566,2026-08-28 11:13:17,2026-08-28 11:14:17,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.2,347.82,278.26
TXN-GB-4-001567,2026-08-28 09:16:13,2026-08-28 09:22:13,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,22.22,GBP,0.0,44.44,44.44
TXN-GB-4-001568,2026-08-28 14:51:25,2026-08-28 14:55:25,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,27.35,GBP,0.1,136.75,123.08
TXN-GB-4-001569,2026-08-28 21:48:45,2026-08-28 21:52:45,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,76.92,GBP,0.15,692.28,588.44
TXN-GB-4-001570,2026-08-28 03:26:06,2026-08-28 03:29:06,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-4-001571,2026-08-28 06:30:20,2026-08-28 06:35:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.2,538.44,430.75
TXN-GB-4-001572,2026-08-28 10:31:13,2026-08-28 10:34:13,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,8.12,GBP,0.15,56.84,48.31
TXN-GB-4-001573,2026-08-28 12:50:35,2026-08-28 12:54:35,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.2,101.71,81.37
TXN-GB-4-001574,2026-08-28 10:23:38,2026-08-28 10:24:38,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,8.97,GBP,0.0,8.97,8.97
TXN-GB-4-001575,2026-08-28 14:52:47,2026-08-28 14:57:47,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,14.53,GBP,0.0,145.3,145.3
TXN-GB-4-001576,2026-08-28 16:11:47,2026-08-28 16:12:47,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,14.53,GBP,0.15,87.18,74.1
TXN-GB-4-001577,2026-08-28 02:52:17,2026-08-28 02:56:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,14.53,GBP,0.1,87.18,78.46
TXN-GB-4-001578,2026-08-28 19:58:09,2026-08-28 19:59:09,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,17.95,GBP,0.1,125.65,113.09
TXN-GB-4-001579,2026-08-28 17:39:33,2026-08-28 17:45:33,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,31.62,GBP,0.1,31.62,28.46
TXN-GB-4-001580,2026-08-28 18:38:08,2026-08-28 18:39:08,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-4-001581,2026-08-28 06:06:06,2026-08-28 06:08:06,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,14.53,GBP,0.0,130.77,130.77
TXN-GB-4-001582,2026-08-28 12:43:40,2026-08-28 12:47:40,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-4-001583,2026-08-28 02:23:06,2026-08-28 02:24:06,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-4-001584,2026-08-28 09:38:38,2026-08-28 09:43:38,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,76.92,GBP,0.05,615.36,584.59
TXN-GB-4-001585,2026-08-28 18:42:23,2026-08-28 18:46:23,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,8.97,GBP,0.2,89.7,71.76
TXN-GB-4-001586,2026-08-28 08:44:16,2026-08-28 08:47:16,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-4-001587,2026-08-28 04:10:46,2026-08-28 04:12:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,31.62,GBP,0.1,126.48,113.83
TXN-GB-4-001588,2026-08-28 18:11:43,2026-08-28 18:16:43,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,8.97,GBP,0.2,53.82,43.06
TXN-GB-4-001589,2026-08-28 23:30:16,2026-08-28 23:34:16,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,8.97,GBP,0.1,8.97,8.07
TXN-GB-4-001590,2026-08-28 04:12:26,2026-08-28 04:17:26,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,8.97,GBP,0.0,71.76,71.76
TXN-GB-4-001591,2026-08-28 02:43:59,2026-08-28 02:46:59,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,31.62,GBP,0.0,316.2,316.2
TXN-GB-4-001592,2026-08-28 02:25:54,2026-08-28 02:27:54,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,8,72.65,GBP,0.2,581.2,464.96
TXN-GB-4-001593,2026-08-28 15:23:55,2026-08-28 15:25:55,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,27.35,GBP,0.1,328.2,295.38
TXN-GB-4-001594,2026-08-28 17:08:05,2026-08-28 17:10:05,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,14.53,GBP,0.2,58.12,46.5
TXN-GB-4-001595,2026-08-28 15:48:50,2026-08-28 15:50:50,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,76.92,GBP,0.0,76.92,76.92
TXN-GB-4-001596,2026-08-28 19:51:10,2026-08-28 19:57:10,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,8.12,GBP,0.0,64.96,64.96
TXN-GB-4-001597,2026-08-28 21:22:16,2026-08-28 21:26:16,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,36.75,GBP,0.15,404.25,343.61
TXN-GB-4-001598,2026-08-28 05:02:59,2026-08-28 05:05:59,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-4-001599,2026-08-28 12:45:24,2026-08-28 12:46:24,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,76.92,GBP,0.15,384.6,326.91
TXN-GB-4-001600,2026-08-28 03:50:33,2026-08-28 03:54:33,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,31.62,GBP,0.0,31.62,31.62
TXN-GB-4-001601,2026-08-28 20:53:38,2026-08-28 20:56:38,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,14.53,GBP,0.0,87.18,87.18
TXN-GB-4-001602,2026-08-28 17:14:32,2026-08-28 17:17:32,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,36.75,GBP,0.2,441.0,352.8
TXN-GB-4-001603,2026-08-28 04:35:49,2026-08-28 04:39:49,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,22.22,GBP,0.0,88.88,88.88
TXN-GB-4-001604,2026-08-28 07:01:31,2026-08-28 07:07:31,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,27.35,GBP,0.2,300.85,240.68
TXN-GB-4-001605,2026-08-28 15:01:16,2026-08-28 15:06:16,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.0,62.79,62.79
TXN-GB-4-001606,2026-08-28 23:18:02,2026-08-28 23:19:02,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,8.97,GBP,0.1,71.76,64.58
TXN-GB-4-001607,2026-08-28 14:23:36,2026-08-28 14:25:36,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-4-001608,2026-08-28 08:52:46,2026-08-28 08:56:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,31.62,GBP,0.0,316.2,316.2
TXN-GB-4-001609,2026-08-28 20:22:43,2026-08-28 20:28:43,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.15,222.2,188.87
TXN-GB-4-001610,2026-08-28 15:24:20,2026-08-28 15:29:20,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,8.97,GBP,0.15,53.82,45.75
TXN-GB-4-001611,2026-08-28 21:28:46,2026-08-28 21:33:46,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,72.65,GBP,0.05,799.15,759.19
TXN-GB-4-001612,2026-08-28 12:59:26,2026-08-28 13:02:26,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,31.62,GBP,0.05,63.24,60.08
TXN-GB-4-001613,2026-08-28 02:04:58,2026-08-28 02:10:58,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,14.53,GBP,0.05,174.36,165.64
TXN-GB-4-001614,2026-08-28 06:58:55,2026-08-28 06:59:55,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.1,367.5,330.75
TXN-GB-4-001615,2026-08-28 11:06:50,2026-08-28 11:12:50,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.15,347.82,295.65
TXN-GB-4-001616,2026-08-28 07:13:08,2026-08-28 07:15:08,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-4-001617,2026-08-28 15:26:01,2026-08-28 15:27:01,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,14.53,GBP,0.2,159.83,127.86
TXN-GB-4-001618,2026-08-28 05:23:49,2026-08-28 05:24:49,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,17.95,GBP,0.0,17.95,17.95
TXN-GB-4-001619,2026-08-28 00:14:31,2026-08-28 00:17:31,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-4-001620,2026-08-28 17:34:36,2026-08-28 17:38:36,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,17.95,GBP,0.15,125.65,106.8
TXN-GB-4-001621,2026-08-28 15:56:20,2026-08-28 15:58:20,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-4-001622,2026-08-28 18:45:24,2026-08-28 18:51:24,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,8.97,GBP,0.0,98.67,98.67
TXN-GB-4-001623,2026-08-28 13:32:07,2026-08-28 13:33:07,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-4-001624,2026-08-28 04:33:19,2026-08-28 04:34:19,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,7,8.12,GBP,0.1,56.84,51.16
TXN-GB-4-001625,2026-08-28 13:52:53,2026-08-28 13:56:53,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,8.12,GBP,0.1,97.44,87.7
TXN-GB-4-001626,2026-08-28 21:03:41,2026-08-28 21:04:41,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,22.22,GBP,0.05,177.76,168.87
TXN-GB-4-001627,2026-08-28 14:31:06,2026-08-28 14:36:06,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-4-001628,2026-08-28 10:42:53,2026-08-28 10:47:53,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,76.92,GBP,0.1,230.76,207.68
TXN-GB-4-001629,2026-08-28 22:29:43,2026-08-28 22:35:43,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-4-001630,2026-08-28 15:52:15,2026-08-28 15:53:15,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,4,22.22,GBP,0.2,88.88,71.1
TXN-GB-4-001631,2026-08-28 11:16:33,2026-08-28 11:17:33,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,36.75,GBP,0.0,220.5,220.5
TXN-GB-4-001632,2026-08-28 06:43:02,2026-08-28 06:48:02,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,17.95,GBP,0.05,215.4,204.63
TXN-GB-4-001633,2026-08-28 06:01:00,2026-08-28 06:02:00,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,72.65,GBP,0.15,363.25,308.76
TXN-GB-4-001634,2026-08-28 09:58:23,2026-08-28 10:00:23,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,8.12,GBP,0.05,48.72,46.28
TXN-GB-4-001635,2026-08-28 09:15:05,2026-08-28 09:20:05,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-4-001636,2026-08-28 07:15:04,2026-08-28 07:21:04,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-4-001637,2026-08-28 00:09:33,2026-08-28 00:15:33,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,72.65,GBP,0.15,217.95,185.26
TXN-GB-4-001638,2026-08-28 21:13:13,2026-08-28 21:19:13,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,17.95,GBP,0.2,179.5,143.6
TXN-GB-4-001639,2026-08-28 21:16:59,2026-08-28 21:21:59,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,8.97,GBP,0.1,107.64,96.88
TXN-GB-4-001640,2026-08-28 03:35:52,2026-08-28 03:36:52,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,27.35,GBP,0.2,218.8,175.04
TXN-GB-4-001641,2026-08-28 21:20:29,2026-08-28 21:22:29,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,31.62,GBP,0.0,316.2,316.2
TXN-GB-4-001642,2026-08-28 21:20:43,2026-08-28 21:21:43,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,8.12,GBP,0.1,24.36,21.92
TXN-GB-4-001643,2026-08-28 14:29:30,2026-08-28 14:34:30,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-4-001644,2026-08-28 10:00:44,2026-08-28 10:03:44,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,22.22,GBP,0.15,44.44,37.77
TXN-GB-4-001645,2026-08-28 03:51:13,2026-08-28 03:54:13,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-4-001646,2026-08-28 08:41:52,2026-08-28 08:43:52,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,36.75,GBP,0.0,404.25,404.25
TXN-GB-4-001647,2026-08-28 10:57:23,2026-08-28 11:01:23,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,31.62,GBP,0.2,252.96,202.37
TXN-GB-4-001648,2026-08-28 03:11:47,2026-08-28 03:12:47,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,27.35,GBP,0.1,328.2,295.38
TXN-GB-4-001649,2026-08-28 02:12:32,2026-08-28 02:14:32,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,12,76.92,GBP,0.0,923.04,923.04
TXN-GB-4-001650,2026-08-28 16:14:51,2026-08-28 16:20:51,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,3,31.62,GBP,0.0,94.86,94.86
TXN-GB-4-001651,2026-08-28 06:57:52,2026-08-28 07:01:52,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-4-001652,2026-08-28 15:47:15,2026-08-28 15:49:15,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,22.22,GBP,0.1,177.76,159.98
TXN-GB-4-001653,2026-08-28 19:19:15,2026-08-28 19:25:15,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,36.75,GBP,0.1,110.25,99.23
TXN-GB-4-001654,2026-08-28 04:43:02,2026-08-28 04:45:02,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,76.92,GBP,0.1,384.6,346.14
TXN-GB-4-001655,2026-08-28 13:20:24,2026-08-28 13:24:24,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,14.53,GBP,0.0,174.36,174.36
TXN-GB-4-001656,2026-08-28 15:07:58,2026-08-28 15:13:58,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,17.95,GBP,0.0,179.5,179.5
TXN-GB-4-001657,2026-08-28 06:02:50,2026-08-28 06:08:50,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,8.12,GBP,0.15,32.48,27.61
TXN-GB-4-001658,2026-08-28 13:41:26,2026-08-28 13:45:26,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,14.53,GBP,0.0,43.59,43.59
TXN-GB-4-001659,2026-08-28 04:20:37,2026-08-28 04:21:37,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,31.62,GBP,0.1,31.62,28.46
TXN-GB-4-001660,2026-08-28 18:15:10,2026-08-28 18:17:10,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,36.75,GBP,0.1,220.5,198.45
TXN-GB-4-001661,2026-08-28 08:58:52,2026-08-28 09:00:52,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,22.22,GBP,0.2,111.1,88.88
TXN-GB-4-001662,2026-08-28 13:13:38,2026-08-28 13:17:38,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,8.12,GBP,0.0,8.12,8.12
TXN-GB-4-001663,2026-08-28 21:13:44,2026-08-28 21:14:44,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,76.92,GBP,0.15,230.76,196.15
TXN-GB-4-001664,2026-08-28 05:28:29,2026-08-28 05:31:29,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-4-001665,2026-08-28 14:22:14,2026-08-28 14:24:14,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,36.75,GBP,0.0,330.75,330.75
TXN-GB-4-001666,2026-08-28 18:35:23,2026-08-28 18:40:23,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,8.97,GBP,0.15,53.82,45.75
TXN-GB-4-001667,2026-08-28 14:10:31,2026-08-28 14:14:31,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,36.75,GBP,0.15,110.25,93.71
TXN-GB-4-001668,2026-08-28 17:29:45,2026-08-28 17:30:45,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,14.53,GBP,0.1,87.18,78.46
TXN-GB-4-001669,2026-08-28 14:54:19,2026-08-28 14:57:19,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-4-001670,2026-08-28 14:12:01,2026-08-28 14:13:01,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-4-001671,2026-08-28 06:34:17,2026-08-28 06:37:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-4-001672,2026-08-28 01:35:36,2026-08-28 01:40:36,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-4-001673,2026-08-28 21:51:43,2026-08-28 21:52:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,14.53,GBP,0.2,101.71,81.37
TXN-GB-4-001674,2026-08-28 00:04:13,2026-08-28 00:09:13,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,31.62,GBP,0.1,316.2,284.58
TXN-GB-4-001675,2026-08-28 11:50:50,2026-08-28 11:51:50,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,22.22,GBP,0.05,199.98,189.98
