transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-2-001260,2026-08-26 09:44:48,2026-08-26 09:45:48,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-2-001261,2026-08-26 16:28:13,2026-08-26 16:34:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-2-001262,2026-08-26 14:33:18,2026-08-26 14:35:18,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,90.0,EUR,0.05,180.0,171.0
TXN-IT-2-001263,2026-08-26 12:48:44,2026-08-26 12:49:44,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.05,31.5,29.92
TXN-IT-2-001264,2026-08-26 10:20:32,2026-08-26 10:24:32,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-2-001265,2026-08-26 23:24:10,2026-08-26 23:27:10,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.0,68.0,68.0
TXN-IT-2-001266,2026-08-26 23:34:42,2026-08-26 23:38:42,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,90.0,EUR,0.2,180.0,144.0
TXN-IT-2-001267,2026-08-26 07:45:39,2026-08-26 07:51:39,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.5,EUR,0.05,57.0,54.15
TXN-IT-2-001268,2026-08-26 02:18:52,2026-08-26 02:23:52,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,32.0,EUR,0.05,256.0,243.2
TXN-IT-2-001269,2026-08-26 13:08:07,2026-08-26 13:14:07,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,43.0,EUR,0.2,86.0,68.8
TXN-IT-2-001270,2026-08-26 00:44:33,2026-08-26 00:45:33,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,43.0,EUR,0.1,344.0,309.6
TXN-IT-2-001271,2026-08-26 15:26:34,2026-08-26 15:29:34,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,90.0,EUR,0.15,810.0,688.5
TXN-IT-2-001272,2026-08-26 16:53:45,2026-08-26 16:54:45,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.15,86.0,73.1
TXN-IT-2-001273,2026-08-26 04:33:34,2026-08-26 04:36:34,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,17.0,EUR,0.2,187.0,149.6
TXN-IT-2-001274,2026-08-26 15:21:26,2026-08-26 15:23:26,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,26.0,EUR,0.0,156.0,156.0
TXN-IT-2-001275,2026-08-26 18:03:24,2026-08-26 18:07:24,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.15,270.0,229.5
TXN-IT-2-001276,2026-08-26 20:15:13,2026-08-26 20:19:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,12,90.0,EUR,0.2,1080.0,864.0
TXN-IT-2-001277,2026-08-26 18:07:45,2026-08-26 18:10:45,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.05,96.0,91.2
TXN-IT-2-001278,2026-08-26 18:46:22,2026-08-26 18:52:22,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.0,540.0,540.0
TXN-IT-2-001279,2026-08-26 03:14:05,2026-08-26 03:15:05,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.0,115.5,115.5
TXN-IT-2-001280,2026-08-26 07:30:54,2026-08-26 07:35:54,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,37.0,EUR,0.0,407.0,407.0
TXN-IT-2-001281,2026-08-26 16:10:57,2026-08-26 16:13:57,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,37.0,EUR,0.0,444.0,444.0
TXN-IT-2-001282,2026-08-26 11:18:15,2026-08-26 11:24:15,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,9.5,EUR,0.1,104.5,94.05
TXN-IT-2-001283,2026-08-26 09:44:42,2026-08-26 09:45:42,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,90.0,EUR,0.0,990.0,990.0
TXN-IT-2-001284,2026-08-26 11:29:22,2026-08-26 11:35:22,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,90.0,EUR,0.15,270.0,229.5
TXN-IT-2-001285,2026-08-26 09:33:52,2026-08-26 09:39:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,17.0,EUR,0.1,17.0,15.3
TXN-IT-2-001286,2026-08-26 05:08:15,2026-08-26 05:12:15,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,37.0,EUR,0.05,222.0,210.9
TXN-IT-2-001287,2026-08-26 08:19:12,2026-08-26 08:25:12,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.15,32.0,27.2
TXN-IT-2-001288,2026-08-26 16:11:27,2026-08-26 16:12:27,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-2-001289,2026-08-26 12:43:39,2026-08-26 12:44:39,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,26.0,EUR,0.0,104.0,104.0
TXN-IT-2-001290,2026-08-26 23:46:33,2026-08-26 23:51:33,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-2-001291,2026-08-26 17:21:43,2026-08-26 17:24:43,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,90.0,EUR,0.0,450.0,450.0
TXN-IT-2-001292,2026-08-26 13:35:27,2026-08-26 13:39:27,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,10,32.0,EUR,0.05,320.0,304.0
TXN-IT-2-001293,2026-08-26 14:39:06,2026-08-26 14:45:06,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-2-001294,2026-08-26 12:07:13,2026-08-26 12:08:13,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.5,EUR,0.0,47.5,47.5
TXN-IT-2-001295,2026-08-26 02:57:19,2026-08-26 02:58:19,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-2-001296,2026-08-26 12:27:28,2026-08-26 12:31:28,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.0,256.0,256.0
TXN-IT-2-001297,2026-08-26 15:15:52,2026-08-26 15:21:52,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,32.0,EUR,0.05,384.0,364.8
TXN-IT-2-001298,2026-08-26 07:00:41,2026-08-26 07:06:41,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,21.0,EUR,0.0,168.0,168.0
TXN-IT-2-001299,2026-08-26 03:02:36,2026-08-26 03:03:36,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.5,EUR,0.1,73.5,66.15
TXN-IT-2-001300,2026-08-26 11:48:43,2026-08-26 11:53:43,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-2-001301,2026-08-26 01:59:05,2026-08-26 02:04:05,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.0,114.0,114.0
TXN-IT-2-001302,2026-08-26 04:16:12,2026-08-26 04:19:12,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,37.0,EUR,0.2,259.0,207.2
TXN-IT-2-001303,2026-08-26 03:33:22,2026-08-26 03:37:22,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.0,84.0,84.0
TXN-IT-2-001304,2026-08-26 00:27:43,2026-08-26 00:30:43,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,17.0,EUR,0.1,51.0,45.9
TXN-IT-2-001305,2026-08-26 21:42:52,2026-08-26 21:43:52,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,37.0,EUR,0.2,407.0,325.6
TXN-IT-2-001306,2026-08-26 15:12:49,2026-08-26 15:14:49,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.1,90.0,81.0
TXN-IT-2-001307,2026-08-26 23:38:30,2026-08-26 23:42:30,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,26.0,EUR,0.05,26.0,24.7
TXN-IT-2-001308,2026-08-26 04:03:41,2026-08-26 04:04:41,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,32.0,EUR,0.05,64.0,60.8
TXN-IT-2-001309,2026-08-26 21:59:14,2026-08-26 22:00:14,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,17.0,EUR,0.0,136.0,136.0
TXN-IT-2-001310,2026-08-26 12:04:31,2026-08-26 12:09:31,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.0,86.0,86.0
TXN-IT-2-001311,2026-08-26 16:45:09,2026-08-26 16:51:09,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,90.0,EUR,0.1,720.0,648.0
TXN-IT-2-001312,2026-08-26 15:40:58,2026-08-26 15:46:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,17.0,EUR,0.1,170.0,153.0
TXN-IT-2-001313,2026-08-26 10:22:47,2026-08-26 10:26:47,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,37.0,EUR,0.1,370.0,333.0
TXN-IT-2-001314,2026-08-26 14:05:56,2026-08-26 14:11:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,43.0,EUR,0.1,215.0,193.5
TXN-IT-2-001315,2026-08-26 15:17:55,2026-08-26 15:18:55,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,21.0,EUR,0.2,210.0,168.0
TXN-IT-2-001316,2026-08-26 18:36:53,2026-08-26 18:38:53,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.1,387.0,348.3
TXN-IT-2-001317,2026-08-26 11:19:19,2026-08-26 11:25:19,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.1,370.0,333.0
TXN-IT-2-001318,2026-08-26 18:30:42,2026-08-26 18:35:42,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,21.0,EUR,0.05,84.0,79.8
TXN-IT-2-001319,2026-08-26 12:40:41,2026-08-26 12:45:41,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,32.0,EUR,0.15,288.0,244.8
TXN-IT-2-001320,2026-08-26 15:41:06,2026-08-26 15:43:06,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.0,333.0,333.0
TXN-IT-2-001321,2026-08-26 08:31:54,2026-08-26 08:32:54,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,43.0,EUR,0.0,86.0,86.0
TXN-IT-2-001322,2026-08-26 09:22:10,2026-08-26 09:26:10,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,10.5,EUR,0.0,10.5,10.5
TXN-IT-2-001323,2026-08-26 07:04:40,2026-08-26 07:06:40,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,32.0,EUR,0.15,96.0,81.6
TXN-IT-2-001324,2026-08-26 23:57:08,2026-08-26 23:58:08,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.05,182.0,172.9
TXN-IT-2-001325,2026-08-26 19:00:04,2026-08-26 19:01:04,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-2-001326,2026-08-26 19:28:05,2026-08-26 19:30:05,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.5,EUR,0.1,47.5,42.75
TXN-IT-2-001327,2026-08-26 23:23:41,2026-08-26 23:24:41,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,17.0,EUR,0.05,34.0,32.3
TXN-IT-2-001328,2026-08-26 11:52:16,2026-08-26 11:53:16,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.15,990.0,841.5
TXN-IT-2-001329,2026-08-26 06:06:16,2026-08-26 06:12:16,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,17.0,EUR,0.1,102.0,91.8
TXN-IT-2-001330,2026-08-26 14:51:58,2026-08-26 14:57:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,17.0,EUR,0.0,153.0,153.0
TXN-IT-2-001331,2026-08-26 08:06:31,2026-08-26 08:07:31,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,90.0,EUR,0.0,540.0,540.0
TXN-IT-2-001332,2026-08-26 18:39:55,2026-08-26 18:45:55,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.2,182.0,145.6
TXN-IT-2-001333,2026-08-26 21:07:29,2026-08-26 21:08:29,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.1,344.0,309.6
TXN-IT-2-001334,2026-08-26 01:45:12,2026-08-26 01:48:12,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,32.0,EUR,0.1,160.0,144.0
TXN-IT-2-001335,2026-08-26 09:31:44,2026-08-26 09:32:44,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-2-001336,2026-08-26 22:01:18,2026-08-26 22:03:18,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,90.0,EUR,0.05,270.0,256.5
TXN-IT-2-001337,2026-08-26 20:22:44,2026-08-26 20:27:44,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,26.0,EUR,0.15,260.0,221.0
TXN-IT-2-001338,2026-08-26 05:50:41,2026-08-26 05:54:41,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,85.0,EUR,0.1,85.0,76.5
TXN-IT-2-001339,2026-08-26 18:13:25,2026-08-26 18:17:25,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.0,387.0,387.0
TXN-IT-2-001340,2026-08-26 10:36:47,2026-08-26 10:39:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,26.0,EUR,0.05,286.0,271.7
TXN-IT-2-001341,2026-08-26 14:09:12,2026-08-26 14:10:12,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.15,208.0,176.8
TXN-IT-2-001342,2026-08-26 05:32:17,2026-08-26 05:37:17,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,9.5,EUR,0.05,9.5,9.03
TXN-IT-2-001343,2026-08-26 17:04:05,2026-08-26 17:05:05,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,85.0,EUR,0.15,510.0,433.5
TXN-IT-2-001344,2026-08-26 18:53:30,2026-08-26 18:59:30,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.15,52.5,44.62
TXN-IT-2-001345,2026-08-26 00:25:26,2026-08-26 00:28:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,90.0,EUR,0.15,720.0,612.0
TXN-IT-2-001346,2026-08-26 21:27:34,2026-08-26 21:33:34,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-2-001347,2026-08-26 00:14:46,2026-08-26 00:15:46,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.0,68.0,68.0
TXN-IT-2-001348,2026-08-26 13:18:26,2026-08-26 13:19:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,85.0,EUR,0.05,170.0,161.5
TXN-IT-2-001349,2026-08-26 12:39:13,2026-08-26 12:44:13,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.2,255.0,204.0
TXN-IT-2-001350,2026-08-26 05:32:46,2026-08-26 05:38:46,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,9.5,EUR,0.05,104.5,99.27
TXN-IT-2-001351,2026-08-26 15:16:04,2026-08-26 15:19:04,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,26.0,EUR,0.2,260.0,208.0
TXN-IT-2-001352,2026-08-26 12:36:21,2026-08-26 12:41:21,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,17.0,EUR,0.0,102.0,102.0
TXN-IT-2-001353,2026-08-26 21:48:43,2026-08-26 21:53:43,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,43.0,EUR,0.0,43.0,43.0
TXN-IT-2-001354,2026-08-26 14:41:29,2026-08-26 14:43:29,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,17.0,EUR,0.2,170.0,136.0
TXN-IT-2-001355,2026-08-26 04:52:29,2026-08-26 04:54:29,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,37.0,EUR,0.2,444.0,355.2
TXN-IT-2-001356,2026-08-26 17:14:19,2026-08-26 17:15:19,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,85.0,EUR,0.0,850.0,850.0
TXN-IT-2-001357,2026-08-26 06:01:22,2026-08-26 06:05:22,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,85.0,EUR,0.1,340.0,306.0
TXN-IT-2-001358,2026-08-26 23:58:59,2026-08-27 00:04:59,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,10.5,EUR,0.0,52.5,52.5
TXN-IT-2-001359,2026-08-26 10:07:51,2026-08-26 10:10:51,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-2-001360,2026-08-26 19:01:36,2026-08-26 19:07:36,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,43.0,EUR,0.0,86.0,86.0
TXN-IT-2-001361,2026-08-26 23:35:28,2026-08-26 23:38:28,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-2-001362,2026-08-26 03:37:41,2026-08-26 03:43:41,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.1,42.0,37.8
TXN-IT-2-001363,2026-08-26 19:52:01,2026-08-26 19:55:01,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-2-001364,2026-08-26 17:07:56,2026-08-26 17:10:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,43.0,EUR,0.05,430.0,408.5
TXN-IT-2-001365,2026-08-26 08:49:07,2026-08-26 08:50:07,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.2,111.0,88.8
TXN-IT-2-001366,2026-08-26 11:38:33,2026-08-26 11:40:33,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,17.0,EUR,0.0,85.0,85.0
TXN-IT-2-001367,2026-08-26 09:08:34,2026-08-26 09:14:34,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,21.0,EUR,0.0,252.0,252.0
TXN-IT-2-001368,2026-08-26 20:42:51,2026-08-26 20:45:51,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,37.0,EUR,0.05,222.0,210.9
TXN-IT-2-001369,2026-08-26 06:02:09,2026-08-26 06:07:09,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-2-001370,2026-08-26 13:36:32,2026-08-26 13:37:32,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,43.0,EUR,0.0,516.0,516.0
TXN-IT-2-001371,2026-08-26 11:51:29,2026-08-26 11:54:29,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,85.0,EUR,0.2,425.0,340.0
TXN-IT-2-001372,2026-08-26 18:52:43,2026-08-26 18:54:43,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.05,90.0,85.5
TXN-IT-2-001373,2026-08-26 19:41:57,2026-08-26 19:43:57,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-2-001374,2026-08-26 12:38:41,2026-08-26 12:43:41,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-2-001375,2026-08-26 16:26:59,2026-08-26 16:27:59,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,32.0,EUR,0.15,352.0,299.2
TXN-IT-2-001376,2026-08-26 13:09:03,2026-08-26 13:14:03,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-2-001377,2026-08-26 19:03:46,2026-08-26 19:04:46,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-2-001378,2026-08-26 04:56:50,2026-08-26 05:00:50,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.15,252.0,214.2
TXN-IT-2-001379,2026-08-26 03:00:38,2026-08-26 03:04:38,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-2-001380,2026-08-26 03:04:16,2026-08-26 03:07:16,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,17.0,EUR,0.05,187.0,177.65
TXN-IT-2-001381,2026-08-26 00:53:25,2026-08-26 00:55:25,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,9.5,EUR,0.05,47.5,45.12
TXN-IT-2-001382,2026-08-26 17:21:35,2026-08-26 17:24:35,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,32.0,EUR,0.15,128.0,108.8
TXN-IT-2-001383,2026-08-26 17:45:04,2026-08-26 17:46:04,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.1,170.0,153.0
TXN-IT-2-001384,2026-08-26 19:33:22,2026-08-26 19:37:22,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.2,516.0,412.8
TXN-IT-2-001385,2026-08-26 12:06:56,2026-08-26 12:08:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,85.0,EUR,0.1,765.0,688.5
TXN-IT-2-001386,2026-08-26 20:03:08,2026-08-26 20:09:08,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,26.0,EUR,0.0,312.0,312.0
TXN-IT-2-001387,2026-08-26 23:50:15,2026-08-26 23:52:15,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.05,540.0,513.0
