transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-2-001021,2026-08-26 04:54:32,2026-08-26 04:59:32,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-2-001022,2026-08-26 17:45:11,2026-08-26 17:48:11,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,4,653.85,CNY,0.05,2615.4,2484.63
TXN-CN-2-001023,2026-08-26 22:38:00,2026-08-26 22:40:00,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,6,653.85,CNY,0.1,3923.1,3530.79
TXN-CN-2-001024,2026-08-26 09:13:05,2026-08-26 09:17:05,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,1,330.77,CNY,0.15,330.77,281.15
TXN-CN-2-001025,2026-08-26 09:34:13,2026-08-26 09:36:13,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-2-001026,2026-08-26 22:04:20,2026-08-26 22:06:20,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,3,200.0,CNY,0.05,600.0,570.0
TXN-CN-2-001027,2026-08-26 02:22:56,2026-08-26 02:23:56,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,6,653.85,CNY,0.05,3923.1,3726.94
TXN-CN-2-001028,2026-08-26 07:19:03,2026-08-26 07:25:03,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.15,1600.0,1360.0
TXN-CN-2-001029,2026-08-26 21:32:30,2026-08-26 21:36:30,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-2-001030,2026-08-26 01:49:32,2026-08-26 01:54:32,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,6,653.85,CNY,0.0,3923.1,3923.1
TXN-CN-2-001031,2026-08-26 18:24:34,2026-08-26 18:27:34,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,10,130.77,CNY,0.1,1307.7,1176.93
TXN-CN-2-001032,2026-08-26 17:21:44,2026-08-26 17:26:44,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,7,653.85,CNY,0.15,4576.95,3890.41
TXN-CN-2-001033,2026-08-26 15:15:52,2026-08-26 15:20:52,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,6,330.77,CNY,0.0,1984.62,1984.62
TXN-CN-2-001034,2026-08-26 03:49:07,2026-08-26 03:54:07,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.15,3269.25,2778.86
TXN-CN-2-001035,2026-08-26 11:01:21,2026-08-26 11:07:21,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-2-001036,2026-08-26 17:17:01,2026-08-26 17:23:01,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,5,284.62,CNY,0.0,1423.1,1423.1
TXN-CN-2-001037,2026-08-26 16:47:53,2026-08-26 16:50:53,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,1,284.62,CNY,0.05,284.62,270.39
TXN-CN-2-001038,2026-08-26 01:26:38,2026-08-26 01:31:38,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,80.77,CNY,0.15,726.93,617.89
TXN-CN-2-001039,2026-08-26 18:28:41,2026-08-26 18:34:41,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,9,130.77,CNY,0.2,1176.93,941.54
TXN-CN-2-001040,2026-08-26 13:35:22,2026-08-26 13:39:22,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,73.08,CNY,0.2,219.24,175.39
TXN-CN-2-001041,2026-08-26 16:58:52,2026-08-26 17:04:52,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,80.77,CNY,0.0,161.54,161.54
TXN-CN-2-001042,2026-08-26 11:42:52,2026-08-26 11:46:52,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,80.77,CNY,0.05,646.16,613.85
TXN-CN-2-001043,2026-08-26 01:51:59,2026-08-26 01:52:59,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,80.77,CNY,0.05,242.31,230.19
TXN-CN-2-001044,2026-08-26 14:35:53,2026-08-26 14:40:53,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-2-001045,2026-08-26 13:22:42,2026-08-26 13:24:42,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-2-001046,2026-08-26 20:19:32,2026-08-26 20:22:32,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,73.08,CNY,0.2,292.32,233.86
TXN-CN-2-001047,2026-08-26 03:42:41,2026-08-26 03:46:41,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,73.08,CNY,0.05,73.08,69.43
TXN-CN-2-001048,2026-08-26 14:37:48,2026-08-26 14:43:48,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-2-001049,2026-08-26 17:39:10,2026-08-26 17:42:10,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,80.77,CNY,0.1,726.93,654.24
TXN-CN-2-001050,2026-08-26 07:20:30,2026-08-26 07:26:30,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,11,130.77,CNY,0.0,1438.47,1438.47
TXN-CN-2-001051,2026-08-26 09:35:27,2026-08-26 09:40:27,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,6,130.77,CNY,0.2,784.62,627.7
TXN-CN-2-001052,2026-08-26 10:23:57,2026-08-26 10:28:57,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,80.77,CNY,0.2,726.93,581.54
TXN-CN-2-001053,2026-08-26 22:56:38,2026-08-26 22:58:38,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,7,330.77,CNY,0.05,2315.39,2199.62
TXN-CN-2-001054,2026-08-26 11:43:08,2026-08-26 11:45:08,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,73.08,CNY,0.05,730.8,694.26
TXN-CN-2-001055,2026-08-26 03:11:30,2026-08-26 03:12:30,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,1,692.31,CNY,0.0,692.31,692.31
TXN-CN-2-001056,2026-08-26 19:32:56,2026-08-26 19:33:56,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,1,330.77,CNY,0.0,330.77,330.77
TXN-CN-2-001057,2026-08-26 06:06:34,2026-08-26 06:12:34,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,7,246.15,CNY,0.2,1723.05,1378.44
TXN-CN-2-001058,2026-08-26 03:16:41,2026-08-26 03:20:41,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,9,653.85,CNY,0.15,5884.65,5001.95
TXN-CN-2-001059,2026-08-26 18:37:14,2026-08-26 18:41:14,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,73.08,CNY,0.1,876.96,789.26
TXN-CN-2-001060,2026-08-26 21:07:47,2026-08-26 21:08:47,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,8,246.15,CNY,0.15,1969.2,1673.82
TXN-CN-2-001061,2026-08-26 17:42:15,2026-08-26 17:46:15,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,80.77,CNY,0.2,242.31,193.85
TXN-CN-2-001062,2026-08-26 22:10:11,2026-08-26 22:13:11,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,1,161.54,CNY,0.2,161.54,129.23
TXN-CN-2-001063,2026-08-26 03:05:51,2026-08-26 03:07:51,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,6,161.54,CNY,0.0,969.24,969.24
TXN-CN-2-001064,2026-08-26 13:24:50,2026-08-26 13:26:50,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,10,284.62,CNY,0.0,2846.2,2846.2
TXN-CN-2-001065,2026-08-26 17:31:05,2026-08-26 17:32:05,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,7,692.31,CNY,0.15,4846.17,4119.24
TXN-CN-2-001066,2026-08-26 14:21:31,2026-08-26 14:22:31,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,5,246.15,CNY,0.0,1230.75,1230.75
TXN-CN-2-001067,2026-08-26 22:03:54,2026-08-26 22:05:54,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,2,130.77,CNY,0.2,261.54,209.23
TXN-CN-2-001068,2026-08-26 01:45:50,2026-08-26 01:49:50,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,8,330.77,CNY,0.05,2646.16,2513.85
TXN-CN-2-001069,2026-08-26 10:41:33,2026-08-26 10:44:33,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,9,246.15,CNY,0.0,2215.35,2215.35
TXN-CN-2-001070,2026-08-26 10:46:39,2026-08-26 10:51:39,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,10,246.15,CNY,0.0,2461.5,2461.5
TXN-CN-2-001071,2026-08-26 17:44:40,2026-08-26 17:50:40,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,80.77,CNY,0.1,646.16,581.54
TXN-CN-2-001072,2026-08-26 07:21:43,2026-08-26 07:22:43,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,4,161.54,CNY,0.0,646.16,646.16
TXN-CN-2-001073,2026-08-26 11:36:33,2026-08-26 11:42:33,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,10,130.77,CNY,0.05,1307.7,1242.32
TXN-CN-2-001074,2026-08-26 13:44:15,2026-08-26 13:46:15,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,5,200.0,CNY,0.0,1000.0,1000.0
TXN-CN-2-001075,2026-08-26 23:14:39,2026-08-26 23:15:39,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,6,130.77,CNY,0.0,784.62,784.62
TXN-CN-2-001076,2026-08-26 10:51:21,2026-08-26 10:52:21,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,9,246.15,CNY,0.15,2215.35,1883.05
TXN-CN-2-001077,2026-08-26 14:52:03,2026-08-26 14:58:03,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.1,984.6,886.14
TXN-CN-2-001078,2026-08-26 16:31:31,2026-08-26 16:37:31,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,8,130.77,CNY,0.1,1046.16,941.54
TXN-CN-2-001079,2026-08-26 14:18:47,2026-08-26 14:19:47,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,12,161.54,CNY,0.1,1938.48,1744.63
TXN-CN-2-001080,2026-08-26 15:02:29,2026-08-26 15:04:29,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,80.77,CNY,0.15,484.62,411.93
TXN-CN-2-001081,2026-08-26 00:36:41,2026-08-26 00:37:41,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,11,161.54,CNY,0.1,1776.94,1599.25
TXN-CN-2-001082,2026-08-26 20:38:02,2026-08-26 20:39:02,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-2-001083,2026-08-26 06:57:56,2026-08-26 07:00:56,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-2-001084,2026-08-26 03:03:27,2026-08-26 03:08:27,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,5,246.15,CNY,0.1,1230.75,1107.67
TXN-CN-2-001085,2026-08-26 17:46:04,2026-08-26 17:47:04,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,80.77,CNY,0.0,403.85,403.85
TXN-CN-2-001086,2026-08-26 21:23:12,2026-08-26 21:28:12,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,6,200.0,CNY,0.0,1200.0,1200.0
TXN-CN-2-001087,2026-08-26 02:33:36,2026-08-26 02:34:36,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,11,161.54,CNY,0.2,1776.94,1421.55
TXN-CN-2-001088,2026-08-26 07:27:27,2026-08-26 07:32:27,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,1,653.85,CNY,0.15,653.85,555.77
TXN-CN-2-001089,2026-08-26 16:27:29,2026-08-26 16:28:29,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,1,130.77,CNY,0.2,130.77,104.62
TXN-CN-2-001090,2026-08-26 10:29:13,2026-08-26 10:31:13,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,2,200.0,CNY,0.2,400.0,320.0
TXN-CN-2-001091,2026-08-26 00:13:26,2026-08-26 00:14:26,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,73.08,CNY,0.05,657.72,624.83
TXN-CN-2-001092,2026-08-26 22:09:50,2026-08-26 22:13:50,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,80.77,CNY,0.0,161.54,161.54
TXN-CN-2-001093,2026-08-26 02:12:05,2026-08-26 02:17:05,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,73.08,CNY,0.0,438.48,438.48
TXN-CN-2-001094,2026-08-26 06:22:56,2026-08-26 06:25:56,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,80.77,CNY,0.1,969.24,872.32
TXN-CN-2-001095,2026-08-26 13:58:21,2026-08-26 14:00:21,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,10,161.54,CNY,0.0,1615.4,1615.4
TXN-CN-2-001096,2026-08-26 23:25:25,2026-08-26 23:28:25,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,73.08,CNY,0.05,146.16,138.85
TXN-CN-2-001097,2026-08-26 03:13:20,2026-08-26 03:14:20,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-2-001098,2026-08-26 21:51:56,2026-08-26 21:57:56,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.2,1938.48,1550.78
TXN-CN-2-001099,2026-08-26 23:28:12,2026-08-26 23:32:12,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,8,692.31,CNY,0.0,5538.48,5538.48
TXN-CN-2-001100,2026-08-26 13:49:52,2026-08-26 13:52:52,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,3,653.85,CNY,0.15,1961.55,1667.32
TXN-CN-2-001101,2026-08-26 08:45:01,2026-08-26 08:48:01,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,9,653.85,CNY,0.15,5884.65,5001.95
TXN-CN-2-001102,2026-08-26 20:57:48,2026-08-26 21:03:48,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-2-001103,2026-08-26 23:08:39,2026-08-26 23:10:39,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,8,330.77,CNY,0.05,2646.16,2513.85
TXN-CN-2-001104,2026-08-26 00:50:41,2026-08-26 00:51:41,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,73.08,CNY,0.0,876.96,876.96
TXN-CN-2-001105,2026-08-26 16:15:44,2026-08-26 16:19:44,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,4,161.54,CNY,0.0,646.16,646.16
TXN-CN-2-001106,2026-08-26 13:10:40,2026-08-26 13:13:40,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,8,130.77,CNY,0.2,1046.16,836.93
TXN-CN-2-001107,2026-08-26 11:10:35,2026-08-26 11:12:35,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,3,653.85,CNY,0.15,1961.55,1667.32
TXN-CN-2-001108,2026-08-26 14:22:08,2026-08-26 14:24:08,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,1,161.54,CNY,0.05,161.54,153.46
TXN-CN-2-001109,2026-08-26 07:34:55,2026-08-26 07:37:55,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-2-001110,2026-08-26 04:59:10,2026-08-26 05:01:10,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,5,330.77,CNY,0.05,1653.85,1571.16
TXN-CN-2-001111,2026-08-26 09:20:34,2026-08-26 09:24:34,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-2-001112,2026-08-26 19:18:18,2026-08-26 19:19:18,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,12,692.31,CNY,0.0,8307.72,8307.72
TXN-CN-2-001113,2026-08-26 03:05:52,2026-08-26 03:10:52,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-2-001114,2026-08-26 21:17:33,2026-08-26 21:21:33,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.15,400.0,340.0
TXN-CN-2-001115,2026-08-26 00:42:50,2026-08-26 00:45:50,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,73.08,CNY,0.0,292.32,292.32
TXN-CN-2-001116,2026-08-26 13:14:13,2026-08-26 13:15:13,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,10,692.31,CNY,0.1,6923.1,6230.79
TXN-CN-2-001117,2026-08-26 08:47:22,2026-08-26 08:50:22,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,12,330.77,CNY,0.0,3969.24,3969.24
TXN-CN-2-001118,2026-08-26 01:59:48,2026-08-26 02:05:48,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,7,653.85,CNY,0.1,4576.95,4119.26
TXN-CN-2-001119,2026-08-26 10:37:17,2026-08-26 10:43:17,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,6,653.85,CNY,0.0,3923.1,3923.1
TXN-CN-2-001120,2026-08-26 18:59:03,2026-08-26 19:05:03,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-2-001121,2026-08-26 06:44:16,2026-08-26 06:48:16,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,9,284.62,CNY,0.0,2561.58,2561.58
TXN-CN-2-001122,2026-08-26 17:01:24,2026-08-26 17:04:24,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,80.77,CNY,0.0,403.85,403.85
TXN-CN-2-001123,2026-08-26 05:09:12,2026-08-26 05:14:12,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,8,161.54,CNY,0.0,1292.32,1292.32
TXN-CN-2-001124,2026-08-26 00:50:22,2026-08-26 00:51:22,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,3,692.31,CNY,0.2,2076.93,1661.54
TXN-CN-2-001125,2026-08-26 13:05:28,2026-08-26 13:07:28,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,5,246.15,CNY,0.1,1230.75,1107.67
TXN-CN-2-001126,2026-08-26 10:10:10,2026-08-26 10:12:10,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,2,161.54,CNY,0.05,323.08,306.93
TXN-CN-2-001127,2026-08-26 14:01:52,2026-08-26 14:02:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,3,692.31,CNY,0.0,2076.93,2076.93
TXN-CN-2-001128,2026-08-26 18:32:22,2026-08-26 18:33:22,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,73.08,CNY,0.15,146.16,124.24
TXN-CN-2-001129,2026-08-26 10:28:35,2026-08-26 10:30:35,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,11,330.77,CNY,0.0,3638.47,3638.47
TXN-CN-2-001130,2026-08-26 16:37:19,2026-08-26 16:41:19,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,2,284.62,CNY,0.0,569.24,569.24
TXN-CN-2-001131,2026-08-26 09:13:40,2026-08-26 09:14:40,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,73.08,CNY,0.05,657.72,624.83
TXN-CN-2-001132,2026-08-26 07:45:37,2026-08-26 07:49:37,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,2,161.54,CNY,0.05,323.08,306.93
TXN-CN-2-001133,2026-08-26 12:18:13,2026-08-26 12:24:13,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,80.77,CNY,0.15,323.08,274.62
TXN-CN-2-001134,2026-08-26 17:00:05,2026-08-26 17:02:05,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,73.08,CNY,0.15,584.64,496.94
TXN-CN-2-001135,2026-08-26 15:43:10,2026-08-26 15:45:10,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,6,330.77,CNY,0.1,1984.62,1786.16
TXN-CN-2-001136,2026-08-26 12:57:46,2026-08-26 13:02:46,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,7,161.54,CNY,0.0,1130.78,1130.78
TXN-CN-2-001137,2026-08-26 10:55:24,2026-08-26 11:01:24,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,6,246.15,CNY,0.15,1476.9,1255.37
TXN-CN-2-001138,2026-08-26 23:11:03,2026-08-26 23:16:03,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,4,692.31,CNY,0.15,2769.24,2353.85
TXN-CN-2-001139,2026-08-26 01:02:19,2026-08-26 01:08:19,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-2-001140,2026-08-26 19:12:23,2026-08-26 19:13:23,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,73.08,CNY,0.2,803.88,643.1
TXN-CN-2-001141,2026-08-26 04:37:10,2026-08-26 04:42:10,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,7,653.85,CNY,0.1,4576.95,4119.26
TXN-CN-2-001142,2026-08-26 17:01:11,2026-08-26 17:05:11,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-2-001143,2026-08-26 00:51:31,2026-08-26 00:54:31,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,2,246.15,CNY,0.15,492.3,418.45
TXN-CN-2-001144,2026-08-26 12:38:20,2026-08-26 12:41:20,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,80.77,CNY,0.05,80.77,76.73
TXN-CN-2-001145,2026-08-26 10:53:12,2026-08-26 10:58:12,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,9,653.85,CNY,0.1,5884.65,5296.18
TXN-CN-2-001146,2026-08-26 14:36:54,2026-08-26 14:41:54,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,2,246.15,CNY,0.0,492.3,492.3
TXN-CN-2-001147,2026-08-26 20:11:59,2026-08-26 20:16:59,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.05,1384.62,1315.39
TXN-CN-2-001148,2026-08-26 02:37:05,2026-08-26 02:43:05,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,3,653.85,CNY,0.1,1961.55,1765.39
TXN-CN-2-001149,2026-08-26 16:36:39,2026-08-26 16:37:39,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,7,200.0,CNY,0.1,1400.0,1260.0
TXN-CN-2-001150,2026-08-26 07:47:03,2026-08-26 07:53:03,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-2-001151,2026-08-26 23:35:53,2026-08-26 23:38:53,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,7,161.54,CNY,0.0,1130.78,1130.78
TXN-CN-2-001152,2026-08-26 13:37:38,2026-08-26 13:43:38,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,7,200.0,CNY,0.1,1400.0,1260.0
