transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-2-001346,2026-08-26 19:34:31,2026-08-26 19:35:31,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,76.92,GBP,0.2,230.76,184.61
TXN-GB-2-001347,2026-08-26 06:04:16,2026-08-26 06:05:16,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,27.35,GBP,0.0,164.1,164.1
TXN-GB-2-001348,2026-08-26 11:31:24,2026-08-26 11:32:24,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,22.22,GBP,0.05,177.76,168.87
TXN-GB-2-001349,2026-08-26 21:54:57,2026-08-26 21:59:57,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,31.62,GBP,0.2,31.62,25.3
TXN-GB-2-001350,2026-08-26 10:53:10,2026-08-26 10:57:10,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,7,36.75,GBP,0.0,257.25,257.25
TXN-GB-2-001351,2026-08-26 05:06:44,2026-08-26 05:09:44,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,36.75,GBP,0.2,294.0,235.2
TXN-GB-2-001352,2026-08-26 17:57:58,2026-08-26 18:00:58,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,76.92,GBP,0.15,615.36,523.06
TXN-GB-2-001353,2026-08-26 10:15:45,2026-08-26 10:20:45,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,76.92,GBP,0.0,769.2,769.2
TXN-GB-2-001354,2026-08-26 07:15:11,2026-08-26 07:20:11,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,14.53,GBP,0.15,14.53,12.35
TXN-GB-2-001355,2026-08-26 11:13:16,2026-08-26 11:19:16,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-2-001356,2026-08-26 22:56:11,2026-08-26 22:57:11,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,27.35,GBP,0.15,27.35,23.25
TXN-GB-2-001357,2026-08-26 13:03:50,2026-08-26 13:07:50,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,76.92,GBP,0.0,461.52,461.52
TXN-GB-2-001358,2026-08-26 17:12:21,2026-08-26 17:14:21,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,76.92,GBP,0.15,153.84,130.76
TXN-GB-2-001359,2026-08-26 03:28:33,2026-08-26 03:30:33,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,8.97,GBP,0.2,26.91,21.53
TXN-GB-2-001360,2026-08-26 03:06:55,2026-08-26 03:11:55,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,76.92,GBP,0.0,76.92,76.92
TXN-GB-2-001361,2026-08-26 15:43:21,2026-08-26 15:45:21,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-2-001362,2026-08-26 02:34:03,2026-08-26 02:38:03,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-2-001363,2026-08-26 17:47:03,2026-08-26 17:48:03,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,14.53,GBP,0.2,14.53,11.62
TXN-GB-2-001364,2026-08-26 19:42:18,2026-08-26 19:48:18,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-2-001365,2026-08-26 08:10:57,2026-08-26 08:11:57,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,8.97,GBP,0.15,26.91,22.87
TXN-GB-2-001366,2026-08-26 16:34:53,2026-08-26 16:40:53,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-2-001367,2026-08-26 22:03:07,2026-08-26 22:09:07,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,22.22,GBP,0.15,244.42,207.76
TXN-GB-2-001368,2026-08-26 13:50:23,2026-08-26 13:53:23,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-2-001369,2026-08-26 19:39:36,2026-08-26 19:40:36,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,27.35,GBP,0.1,27.35,24.62
TXN-GB-2-001370,2026-08-26 11:30:46,2026-08-26 11:32:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,31.62,GBP,0.15,284.58,241.89
TXN-GB-2-001371,2026-08-26 14:22:46,2026-08-26 14:23:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-2-001372,2026-08-26 21:39:58,2026-08-26 21:41:58,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,14.53,GBP,0.0,14.53,14.53
TXN-GB-2-001373,2026-08-26 01:49:40,2026-08-26 01:53:40,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,72.65,GBP,0.0,217.95,217.95
TXN-GB-2-001374,2026-08-26 11:41:42,2026-08-26 11:43:42,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,72.65,GBP,0.2,435.9,348.72
TXN-GB-2-001375,2026-08-26 05:53:17,2026-08-26 05:58:17,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,22.22,GBP,0.1,111.1,99.99
TXN-GB-2-001376,2026-08-26 17:03:14,2026-08-26 17:08:14,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,8.97,GBP,0.2,53.82,43.06
TXN-GB-2-001377,2026-08-26 05:27:10,2026-08-26 05:29:10,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-2-001378,2026-08-26 01:10:41,2026-08-26 01:12:41,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,72.65,GBP,0.0,145.3,145.3
TXN-GB-2-001379,2026-08-26 19:05:42,2026-08-26 19:09:42,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,17.95,GBP,0.2,107.7,86.16
TXN-GB-2-001380,2026-08-26 01:34:03,2026-08-26 01:40:03,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-2-001381,2026-08-26 08:49:11,2026-08-26 08:50:11,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,76.92,GBP,0.1,230.76,207.68
TXN-GB-2-001382,2026-08-26 10:49:07,2026-08-26 10:51:07,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,27.35,GBP,0.1,300.85,270.77
TXN-GB-2-001383,2026-08-26 18:08:20,2026-08-26 18:12:20,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-2-001384,2026-08-26 10:37:02,2026-08-26 10:40:02,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,27.35,GBP,0.0,54.7,54.7
TXN-GB-2-001385,2026-08-26 13:04:56,2026-08-26 13:07:56,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-2-001386,2026-08-26 04:00:24,2026-08-26 04:04:24,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,76.92,GBP,0.0,769.2,769.2
TXN-GB-2-001387,2026-08-26 17:39:28,2026-08-26 17:42:28,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,76.92,GBP,0.15,153.84,130.76
TXN-GB-2-001388,2026-08-26 20:40:48,2026-08-26 20:46:48,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,36.75,GBP,0.0,220.5,220.5
TXN-GB-2-001389,2026-08-26 20:54:54,2026-08-26 20:55:54,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,27.35,GBP,0.15,136.75,116.24
TXN-GB-2-001390,2026-08-26 18:05:23,2026-08-26 18:10:23,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-2-001391,2026-08-26 23:51:41,2026-08-26 23:56:41,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-2-001392,2026-08-26 02:41:13,2026-08-26 02:47:13,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,22.22,GBP,0.2,22.22,17.78
TXN-GB-2-001393,2026-08-26 00:29:09,2026-08-26 00:33:09,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-2-001394,2026-08-26 03:19:36,2026-08-26 03:24:36,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-2-001395,2026-08-26 04:10:56,2026-08-26 04:13:56,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,8.97,GBP,0.05,71.76,68.17
TXN-GB-2-001396,2026-08-26 11:32:26,2026-08-26 11:34:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,22.22,GBP,0.0,88.88,88.88
TXN-GB-2-001397,2026-08-26 22:33:06,2026-08-26 22:35:06,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.2,40.6,32.48
TXN-GB-2-001398,2026-08-26 12:56:17,2026-08-26 12:57:17,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-2-001399,2026-08-26 16:37:12,2026-08-26 16:42:12,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,72.65,GBP,0.2,435.9,348.72
TXN-GB-2-001400,2026-08-26 13:31:22,2026-08-26 13:36:22,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,14.53,GBP,0.0,116.24,116.24
TXN-GB-2-001401,2026-08-26 04:16:45,2026-08-26 04:19:45,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,17.95,GBP,0.1,215.4,193.86
TXN-GB-2-001402,2026-08-26 00:45:58,2026-08-26 00:49:58,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-2-001403,2026-08-26 05:52:44,2026-08-26 05:53:44,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,14.53,GBP,0.0,174.36,174.36
TXN-GB-2-001404,2026-08-26 15:03:26,2026-08-26 15:04:26,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-2-001405,2026-08-26 06:47:41,2026-08-26 06:49:41,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,17.95,GBP,0.2,53.85,43.08
TXN-GB-2-001406,2026-08-26 22:41:40,2026-08-26 22:42:40,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-2-001407,2026-08-26 09:36:54,2026-08-26 09:37:54,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,31.62,GBP,0.1,379.44,341.5
TXN-GB-2-001408,2026-08-26 11:56:35,2026-08-26 11:58:35,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,72.65,GBP,0.0,290.6,290.6
TXN-GB-2-001409,2026-08-26 17:36:07,2026-08-26 17:37:07,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-2-001410,2026-08-26 00:25:23,2026-08-26 00:30:23,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,36.75,GBP,0.0,441.0,441.0
TXN-GB-2-001411,2026-08-26 04:00:29,2026-08-26 04:06:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-2-001412,2026-08-26 07:57:07,2026-08-26 07:59:07,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-2-001413,2026-08-26 13:53:02,2026-08-26 13:59:02,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,36.75,GBP,0.05,441.0,418.95
TXN-GB-2-001414,2026-08-26 05:23:52,2026-08-26 05:29:52,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,36.75,GBP,0.0,147.0,147.0
TXN-GB-2-001415,2026-08-26 02:35:17,2026-08-26 02:38:17,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,27.35,GBP,0.15,191.45,162.73
TXN-GB-2-001416,2026-08-26 06:22:31,2026-08-26 06:24:31,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,72.65,GBP,0.1,435.9,392.31
TXN-GB-2-001417,2026-08-26 04:49:42,2026-08-26 04:53:42,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,14.53,GBP,0.15,29.06,24.7
TXN-GB-2-001418,2026-08-26 13:42:42,2026-08-26 13:43:42,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,72.65,GBP,0.0,290.6,290.6
TXN-GB-2-001419,2026-08-26 07:50:05,2026-08-26 07:55:05,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,31.62,GBP,0.05,94.86,90.12
TXN-GB-2-001420,2026-08-26 07:41:19,2026-08-26 07:47:19,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,8.12,GBP,0.0,97.44,97.44
TXN-GB-2-001421,2026-08-26 10:44:07,2026-08-26 10:48:07,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,8.97,GBP,0.0,17.94,17.94
TXN-GB-2-001422,2026-08-26 14:38:16,2026-08-26 14:43:16,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,72.65,GBP,0.0,217.95,217.95
TXN-GB-2-001423,2026-08-26 22:10:26,2026-08-26 22:15:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-2-001424,2026-08-26 22:52:33,2026-08-26 22:53:33,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,76.92,GBP,0.0,769.2,769.2
TXN-GB-2-001425,2026-08-26 17:03:08,2026-08-26 17:07:08,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.2,367.5,294.0
TXN-GB-2-001426,2026-08-26 19:09:07,2026-08-26 19:11:07,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.2,347.82,278.26
TXN-GB-2-001427,2026-08-26 04:12:38,2026-08-26 04:16:38,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.05,538.44,511.52
TXN-GB-2-001428,2026-08-26 18:53:13,2026-08-26 18:56:13,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-2-001429,2026-08-26 04:28:26,2026-08-26 04:30:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,22.22,GBP,0.15,177.76,151.1
TXN-GB-2-001430,2026-08-26 10:17:55,2026-08-26 10:23:55,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-2-001431,2026-08-26 13:44:52,2026-08-26 13:47:52,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,31.62,GBP,0.2,126.48,101.18
TXN-GB-2-001432,2026-08-26 17:31:20,2026-08-26 17:34:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,76.92,GBP,0.1,384.6,346.14
TXN-GB-2-001433,2026-08-26 02:43:08,2026-08-26 02:45:08,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-2-001434,2026-08-26 03:27:08,2026-08-26 03:29:08,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,76.92,GBP,0.1,461.52,415.37
TXN-GB-2-001435,2026-08-26 09:55:50,2026-08-26 10:01:50,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,8.12,GBP,0.0,64.96,64.96
TXN-GB-2-001436,2026-08-26 11:49:23,2026-08-26 11:51:23,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-2-001437,2026-08-26 16:16:54,2026-08-26 16:17:54,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-2-001438,2026-08-26 01:30:40,2026-08-26 01:33:40,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,27.35,GBP,0.05,82.05,77.95
TXN-GB-2-001439,2026-08-26 11:19:34,2026-08-26 11:20:34,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,8.12,GBP,0.0,56.84,56.84
TXN-GB-2-001440,2026-08-26 11:41:09,2026-08-26 11:44:09,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-2-001441,2026-08-26 20:56:04,2026-08-26 20:57:04,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-2-001442,2026-08-26 03:36:40,2026-08-26 03:38:40,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,76.92,GBP,0.0,615.36,615.36
TXN-GB-2-001443,2026-08-26 20:51:34,2026-08-26 20:56:34,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-2-001444,2026-08-26 16:21:56,2026-08-26 16:22:56,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,36.75,GBP,0.0,73.5,73.5
TXN-GB-2-001445,2026-08-26 07:56:51,2026-08-26 08:02:51,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,76.92,GBP,0.2,846.12,676.9
TXN-GB-2-001446,2026-08-26 06:43:01,2026-08-26 06:45:01,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,17.95,GBP,0.05,215.4,204.63
TXN-GB-2-001447,2026-08-26 03:35:55,2026-08-26 03:38:55,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,72.65,GBP,0.0,217.95,217.95
TXN-GB-2-001448,2026-08-26 03:04:20,2026-08-26 03:05:20,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-2-001449,2026-08-26 06:35:54,2026-08-26 06:37:54,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,9,14.53,GBP,0.0,130.77,130.77
TXN-GB-2-001450,2026-08-26 18:28:09,2026-08-26 18:30:09,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-2-001451,2026-08-26 17:34:12,2026-08-26 17:37:12,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-2-001452,2026-08-26 01:02:54,2026-08-26 01:07:54,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,31.62,GBP,0.2,379.44,303.55
TXN-GB-2-001453,2026-08-26 19:29:41,2026-08-26 19:30:41,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-2-001454,2026-08-26 14:37:59,2026-08-26 14:39:59,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,31.62,GBP,0.2,284.58,227.66
TXN-GB-2-001455,2026-08-26 03:51:47,2026-08-26 03:56:47,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,31.62,GBP,0.05,63.24,60.08
TXN-GB-2-001456,2026-08-26 20:09:11,2026-08-26 20:12:11,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-2-001457,2026-08-26 05:54:30,2026-08-26 05:59:30,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-2-001458,2026-08-26 04:31:26,2026-08-26 04:36:26,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,17.95,GBP,0.05,35.9,34.1
TXN-GB-2-001459,2026-08-26 12:49:17,2026-08-26 12:55:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,72.65,GBP,0.0,726.5,726.5
TXN-GB-2-001460,2026-08-26 16:24:10,2026-08-26 16:30:10,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,8.12,GBP,0.1,89.32,80.39
TXN-GB-2-001461,2026-08-26 01:49:12,2026-08-26 01:55:12,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,36.75,GBP,0.2,367.5,294.0
TXN-GB-2-001462,2026-08-26 04:21:14,2026-08-26 04:25:14,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-2-001463,2026-08-26 02:59:11,2026-08-26 03:00:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,22.22,GBP,0.0,177.76,177.76
TXN-GB-2-001464,2026-08-26 10:55:25,2026-08-26 10:56:25,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,8.12,GBP,0.15,73.08,62.12
TXN-GB-2-001465,2026-08-26 23:57:34,2026-08-27 00:01:34,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,14.53,GBP,0.1,72.65,65.39
TXN-GB-2-001466,2026-08-26 01:47:40,2026-08-26 01:50:40,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,17.95,GBP,0.15,215.4,183.09
TXN-GB-2-001467,2026-08-26 16:51:18,2026-08-26 16:57:18,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,36.75,GBP,0.05,36.75,34.91
TXN-GB-2-001468,2026-08-26 08:48:35,2026-08-26 08:53:35,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-2-001469,2026-08-26 15:09:17,2026-08-26 15:15:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,14.53,GBP,0.0,101.71,101.71
