transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-2-001368,2026-08-26 04:22:35,2026-08-26 04:27:35,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,43.0,EUR,0.0,129.0,129.0
TXN-DE-2-001369,2026-08-26 15:32:08,2026-08-26 15:35:08,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,21.0,EUR,0.15,231.0,196.35
TXN-DE-2-001370,2026-08-26 04:35:21,2026-08-26 04:37:21,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.0,31.5,31.5
TXN-DE-2-001371,2026-08-26 10:34:27,2026-08-26 10:36:27,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,37.0,EUR,0.2,111.0,88.8
TXN-DE-2-001372,2026-08-26 22:11:35,2026-08-26 22:13:35,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,43.0,EUR,0.0,301.0,301.0
TXN-DE-2-001373,2026-08-26 09:28:50,2026-08-26 09:31:50,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,32.0,EUR,0.0,256.0,256.0
TXN-DE-2-001374,2026-08-26 06:54:16,2026-08-26 06:58:16,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,43.0,EUR,0.0,43.0,43.0
TXN-DE-2-001375,2026-08-26 01:51:34,2026-08-26 01:56:34,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,8,10.5,EUR,0.2,84.0,67.2
TXN-DE-2-001376,2026-08-26 12:51:47,2026-08-26 12:53:47,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.2,510.0,408.0
TXN-DE-2-001377,2026-08-26 16:29:49,2026-08-26 16:34:49,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.5,EUR,0.0,76.0,76.0
TXN-DE-2-001378,2026-08-26 03:44:37,2026-08-26 03:48:37,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,26.0,EUR,0.15,312.0,265.2
TXN-DE-2-001379,2026-08-26 14:41:23,2026-08-26 14:46:23,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.15,312.0,265.2
TXN-DE-2-001380,2026-08-26 17:12:02,2026-08-26 17:17:02,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,26.0,EUR,0.2,156.0,124.8
TXN-DE-2-001381,2026-08-26 18:22:56,2026-08-26 18:23:56,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.15,94.5,80.33
TXN-DE-2-001382,2026-08-26 15:37:54,2026-08-26 15:39:54,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,17.0,EUR,0.1,136.0,122.4
TXN-DE-2-001383,2026-08-26 09:43:58,2026-08-26 09:44:58,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,85.0,EUR,0.1,170.0,153.0
TXN-DE-2-001384,2026-08-26 13:15:17,2026-08-26 13:19:17,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.2,182.0,145.6
TXN-DE-2-001385,2026-08-26 06:26:16,2026-08-26 06:27:16,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,43.0,EUR,0.0,43.0,43.0
TXN-DE-2-001386,2026-08-26 17:44:15,2026-08-26 17:50:15,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,26.0,EUR,0.05,26.0,24.7
TXN-DE-2-001387,2026-08-26 23:52:18,2026-08-26 23:55:18,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-2-001388,2026-08-26 02:00:18,2026-08-26 02:02:18,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.05,333.0,316.35
TXN-DE-2-001389,2026-08-26 02:18:10,2026-08-26 02:21:10,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-2-001390,2026-08-26 01:58:07,2026-08-26 02:00:07,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.0,111.0,111.0
TXN-DE-2-001391,2026-08-26 17:08:36,2026-08-26 17:13:36,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.05,187.0,177.65
TXN-DE-2-001392,2026-08-26 05:01:10,2026-08-26 05:03:10,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-2-001393,2026-08-26 03:22:46,2026-08-26 03:24:46,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,32.0,EUR,0.0,384.0,384.0
TXN-DE-2-001394,2026-08-26 14:48:52,2026-08-26 14:54:52,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,21.0,EUR,0.05,147.0,139.65
TXN-DE-2-001395,2026-08-26 21:24:29,2026-08-26 21:26:29,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.0,51.0,51.0
TXN-DE-2-001396,2026-08-26 03:25:09,2026-08-26 03:27:09,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.0,19.0,19.0
TXN-DE-2-001397,2026-08-26 18:32:53,2026-08-26 18:36:53,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,32.0,EUR,0.0,32.0,32.0
TXN-DE-2-001398,2026-08-26 21:33:33,2026-08-26 21:38:33,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,32.0,EUR,0.0,288.0,288.0
TXN-DE-2-001399,2026-08-26 02:57:05,2026-08-26 03:02:05,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,43.0,EUR,0.1,86.0,77.4
TXN-DE-2-001400,2026-08-26 14:13:20,2026-08-26 14:19:20,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,85.0,EUR,0.0,340.0,340.0
TXN-DE-2-001401,2026-08-26 21:28:37,2026-08-26 21:29:37,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,17.0,EUR,0.0,153.0,153.0
TXN-DE-2-001402,2026-08-26 15:35:34,2026-08-26 15:37:34,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,37.0,EUR,0.1,296.0,266.4
TXN-DE-2-001403,2026-08-26 19:03:05,2026-08-26 19:09:05,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.0,425.0,425.0
TXN-DE-2-001404,2026-08-26 22:33:39,2026-08-26 22:34:39,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,9,90.0,EUR,0.0,810.0,810.0
TXN-DE-2-001405,2026-08-26 07:53:05,2026-08-26 07:55:05,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.0,720.0,720.0
TXN-DE-2-001406,2026-08-26 07:11:51,2026-08-26 07:13:51,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,85.0,EUR,0.2,935.0,748.0
TXN-DE-2-001407,2026-08-26 08:11:38,2026-08-26 08:16:38,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,21.0,EUR,0.0,126.0,126.0
TXN-DE-2-001408,2026-08-26 03:22:27,2026-08-26 03:24:27,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.0,85.0,85.0
TXN-DE-2-001409,2026-08-26 11:36:38,2026-08-26 11:39:38,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.5,EUR,0.15,57.0,48.45
TXN-DE-2-001410,2026-08-26 10:49:29,2026-08-26 10:53:29,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,10.5,EUR,0.0,42.0,42.0
TXN-DE-2-001411,2026-08-26 10:44:20,2026-08-26 10:45:20,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-2-001412,2026-08-26 17:21:36,2026-08-26 17:22:36,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,21.0,EUR,0.1,210.0,189.0
TXN-DE-2-001413,2026-08-26 04:16:13,2026-08-26 04:19:13,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.05,312.0,296.4
TXN-DE-2-001414,2026-08-26 03:34:11,2026-08-26 03:38:11,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.1,765.0,688.5
TXN-DE-2-001415,2026-08-26 15:19:02,2026-08-26 15:23:02,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.05,126.0,119.7
TXN-DE-2-001416,2026-08-26 00:22:31,2026-08-26 00:23:31,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,9.5,EUR,0.0,47.5,47.5
TXN-DE-2-001417,2026-08-26 18:08:07,2026-08-26 18:13:07,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.5,EUR,0.2,76.0,60.8
TXN-DE-2-001418,2026-08-26 13:27:41,2026-08-26 13:29:41,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-2-001419,2026-08-26 06:03:01,2026-08-26 06:07:01,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.05,360.0,342.0
TXN-DE-2-001420,2026-08-26 05:21:37,2026-08-26 05:24:37,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.5,EUR,0.05,95.0,90.25
TXN-DE-2-001421,2026-08-26 04:23:01,2026-08-26 04:25:01,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,21.0,EUR,0.0,210.0,210.0
TXN-DE-2-001422,2026-08-26 02:39:43,2026-08-26 02:42:43,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-2-001423,2026-08-26 01:41:36,2026-08-26 01:42:36,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,3,90.0,EUR,0.0,270.0,270.0
TXN-DE-2-001424,2026-08-26 18:36:10,2026-08-26 18:39:10,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-2-001425,2026-08-26 04:53:38,2026-08-26 04:58:38,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.1,333.0,299.7
TXN-DE-2-001426,2026-08-26 12:54:42,2026-08-26 12:56:42,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.05,85.0,80.75
TXN-DE-2-001427,2026-08-26 09:27:55,2026-08-26 09:28:55,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-2-001428,2026-08-26 20:11:11,2026-08-26 20:16:11,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,32.0,EUR,0.2,288.0,230.4
TXN-DE-2-001429,2026-08-26 04:44:32,2026-08-26 04:48:32,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.1,119.0,107.1
TXN-DE-2-001430,2026-08-26 04:36:01,2026-08-26 04:39:01,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,32.0,EUR,0.0,32.0,32.0
TXN-DE-2-001431,2026-08-26 20:48:23,2026-08-26 20:54:23,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,90.0,EUR,0.1,180.0,162.0
TXN-DE-2-001432,2026-08-26 00:50:15,2026-08-26 00:53:15,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.5,EUR,0.0,95.0,95.0
TXN-DE-2-001433,2026-08-26 00:56:02,2026-08-26 00:59:02,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.0,86.0,86.0
TXN-DE-2-001434,2026-08-26 21:18:51,2026-08-26 21:21:51,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,90.0,EUR,0.2,630.0,504.0
TXN-DE-2-001435,2026-08-26 02:12:35,2026-08-26 02:14:35,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.2,115.5,92.4
TXN-DE-2-001436,2026-08-26 05:52:07,2026-08-26 05:56:07,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,43.0,EUR,0.0,86.0,86.0
TXN-DE-2-001437,2026-08-26 23:54:47,2026-08-26 23:57:47,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,43.0,EUR,0.0,430.0,430.0
TXN-DE-2-001438,2026-08-26 17:40:30,2026-08-26 17:41:30,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.05,360.0,342.0
TXN-DE-2-001439,2026-08-26 05:26:07,2026-08-26 05:31:07,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.15,208.0,176.8
TXN-DE-2-001440,2026-08-26 09:32:32,2026-08-26 09:33:32,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,85.0,EUR,0.1,680.0,612.0
TXN-DE-2-001441,2026-08-26 16:04:17,2026-08-26 16:07:17,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,17.0,EUR,0.15,187.0,158.95
TXN-DE-2-001442,2026-08-26 04:16:38,2026-08-26 04:19:38,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.5,EUR,0.0,114.0,114.0
TXN-DE-2-001443,2026-08-26 15:19:49,2026-08-26 15:22:49,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.15,204.0,173.4
TXN-DE-2-001444,2026-08-26 21:27:34,2026-08-26 21:32:34,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,21.0,EUR,0.2,147.0,117.6
TXN-DE-2-001445,2026-08-26 16:48:54,2026-08-26 16:49:54,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,43.0,EUR,0.2,215.0,172.0
TXN-DE-2-001446,2026-08-26 03:49:28,2026-08-26 03:54:28,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.2,765.0,612.0
TXN-DE-2-001447,2026-08-26 04:59:56,2026-08-26 05:04:56,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-2-001448,2026-08-26 21:23:37,2026-08-26 21:29:37,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.15,255.0,216.75
TXN-DE-2-001449,2026-08-26 07:02:26,2026-08-26 07:03:26,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.0,444.0,444.0
TXN-DE-2-001450,2026-08-26 17:14:04,2026-08-26 17:19:04,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.0,224.0,224.0
TXN-DE-2-001451,2026-08-26 20:10:44,2026-08-26 20:13:44,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,26.0,EUR,0.0,26.0,26.0
TXN-DE-2-001452,2026-08-26 22:34:25,2026-08-26 22:36:25,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-2-001453,2026-08-26 10:38:32,2026-08-26 10:42:32,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.15,147.0,124.95
TXN-DE-2-001454,2026-08-26 15:35:22,2026-08-26 15:39:22,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,21.0,EUR,0.2,147.0,117.6
TXN-DE-2-001455,2026-08-26 03:05:27,2026-08-26 03:10:27,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.2,114.0,91.2
TXN-DE-2-001456,2026-08-26 01:03:16,2026-08-26 01:05:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,85.0,EUR,0.05,850.0,807.5
TXN-DE-2-001457,2026-08-26 07:19:37,2026-08-26 07:25:37,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,85.0,EUR,0.05,255.0,242.25
TXN-DE-2-001458,2026-08-26 11:21:36,2026-08-26 11:26:36,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,21.0,EUR,0.0,84.0,84.0
TXN-DE-2-001459,2026-08-26 12:36:54,2026-08-26 12:37:54,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.05,252.0,239.4
TXN-DE-2-001460,2026-08-26 11:29:02,2026-08-26 11:35:02,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.2,1020.0,816.0
TXN-DE-2-001461,2026-08-26 16:04:49,2026-08-26 16:08:49,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,21.0,EUR,0.05,126.0,119.7
TXN-DE-2-001462,2026-08-26 19:20:31,2026-08-26 19:22:31,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,32.0,EUR,0.1,224.0,201.6
TXN-DE-2-001463,2026-08-26 03:53:54,2026-08-26 03:55:54,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,17.0,EUR,0.15,102.0,86.7
TXN-DE-2-001464,2026-08-26 08:01:00,2026-08-26 08:03:00,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.5,EUR,0.0,73.5,73.5
TXN-DE-2-001465,2026-08-26 01:29:03,2026-08-26 01:30:03,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,26.0,EUR,0.0,78.0,78.0
TXN-DE-2-001466,2026-08-26 00:36:12,2026-08-26 00:40:12,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,17.0,EUR,0.15,34.0,28.9
TXN-DE-2-001467,2026-08-26 05:09:42,2026-08-26 05:11:42,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,26.0,EUR,0.15,130.0,110.5
TXN-DE-2-001468,2026-08-26 07:14:19,2026-08-26 07:20:19,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,32.0,EUR,0.2,96.0,76.8
TXN-DE-2-001469,2026-08-26 03:27:49,2026-08-26 03:28:49,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.2,208.0,166.4
TXN-DE-2-001470,2026-08-26 23:15:19,2026-08-26 23:18:19,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.5,EUR,0.15,10.5,8.92
TXN-DE-2-001471,2026-08-26 12:40:15,2026-08-26 12:46:15,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,43.0,EUR,0.1,430.0,387.0
TXN-DE-2-001472,2026-08-26 02:54:42,2026-08-26 02:55:42,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,90.0,EUR,0.0,180.0,180.0
TXN-DE-2-001473,2026-08-26 18:21:59,2026-08-26 18:22:59,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,85.0,EUR,0.0,935.0,935.0
TXN-DE-2-001474,2026-08-26 03:01:59,2026-08-26 03:07:59,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,26.0,EUR,0.15,26.0,22.1
TXN-DE-2-001475,2026-08-26 11:01:26,2026-08-26 11:02:26,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.2,252.0,201.6
TXN-DE-2-001476,2026-08-26 12:30:33,2026-08-26 12:31:33,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,26.0,EUR,0.1,78.0,70.2
TXN-DE-2-001477,2026-08-26 16:35:18,2026-08-26 16:38:18,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,7,43.0,EUR,0.05,301.0,285.95
TXN-DE-2-001478,2026-08-26 01:30:45,2026-08-26 01:32:45,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.05,900.0,855.0
TXN-DE-2-001479,2026-08-26 08:58:00,2026-08-26 09:03:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.1,430.0,387.0
TXN-DE-2-001480,2026-08-26 03:26:52,2026-08-26 03:29:52,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,90.0,EUR,0.0,720.0,720.0
TXN-DE-2-001481,2026-08-26 21:51:24,2026-08-26 21:52:24,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.0,258.0,258.0
TXN-DE-2-001482,2026-08-26 11:01:53,2026-08-26 11:02:53,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.1,114.0,102.6
TXN-DE-2-001483,2026-08-26 18:15:57,2026-08-26 18:16:57,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.0,259.0,259.0
TXN-DE-2-001484,2026-08-26 01:32:02,2026-08-26 01:37:02,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.1,52.5,47.25
TXN-DE-2-001485,2026-08-26 08:43:01,2026-08-26 08:46:01,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,3,90.0,EUR,0.05,270.0,256.5
TXN-DE-2-001486,2026-08-26 12:13:19,2026-08-26 12:15:19,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,32.0,EUR,0.2,160.0,128.0
TXN-DE-2-001487,2026-08-26 17:13:17,2026-08-26 17:18:17,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,90.0,EUR,0.0,540.0,540.0
TXN-DE-2-001488,2026-08-26 08:21:28,2026-08-26 08:27:28,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,17.0,EUR,0.0,136.0,136.0
TXN-DE-2-001489,2026-08-26 00:29:30,2026-08-26 00:34:30,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,26.0,EUR,0.0,234.0,234.0
TXN-DE-2-001490,2026-08-26 12:57:48,2026-08-26 13:03:48,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,11,32.0,EUR,0.05,352.0,334.4
TXN-DE-2-001491,2026-08-26 09:50:07,2026-08-26 09:51:07,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.1,94.5,85.05
TXN-DE-2-001492,2026-08-26 02:39:36,2026-08-26 02:40:36,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,85.0,EUR,0.05,510.0,484.5
TXN-DE-2-001493,2026-08-26 17:17:59,2026-08-26 17:18:59,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,37.0,EUR,0.2,296.0,236.8
TXN-DE-2-001494,2026-08-26 16:25:54,2026-08-26 16:28:54,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,37.0,EUR,0.0,259.0,259.0
TXN-DE-2-001495,2026-08-26 16:49:00,2026-08-26 16:50:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,43.0,EUR,0.0,86.0,86.0
TXN-DE-2-001496,2026-08-26 10:22:43,2026-08-26 10:24:43,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,43.0,EUR,0.05,43.0,40.85
