transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-3-001191,2026-08-27 02:12:12,2026-08-27 02:14:12,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,37.0,EUR,0.15,148.0,125.8
TXN-IT-3-001192,2026-08-27 04:05:06,2026-08-27 04:09:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.05,114.0,108.3
TXN-IT-3-001193,2026-08-27 16:41:30,2026-08-27 16:44:30,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.0,51.0,51.0
TXN-IT-3-001194,2026-08-27 19:42:29,2026-08-27 19:44:29,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,37.0,EUR,0.1,222.0,199.8
TXN-IT-3-001195,2026-08-27 15:13:48,2026-08-27 15:17:48,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,17.0,EUR,0.05,187.0,177.65
TXN-IT-3-001196,2026-08-27 11:33:04,2026-08-27 11:35:04,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-3-001197,2026-08-27 02:58:21,2026-08-27 03:02:21,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.0,114.0,114.0
TXN-IT-3-001198,2026-08-27 13:41:55,2026-08-27 13:42:55,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,90.0,EUR,0.05,540.0,513.0
TXN-IT-3-001199,2026-08-27 13:22:58,2026-08-27 13:25:58,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.1,208.0,187.2
TXN-IT-3-001200,2026-08-27 15:37:02,2026-08-27 15:38:02,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-3-001201,2026-08-27 08:24:29,2026-08-27 08:27:29,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.1,21.0,18.9
TXN-IT-3-001202,2026-08-27 15:56:12,2026-08-27 16:01:12,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-3-001203,2026-08-27 09:03:23,2026-08-27 09:09:23,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.15,52.5,44.62
TXN-IT-3-001204,2026-08-27 06:32:23,2026-08-27 06:34:23,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,26.0,EUR,0.0,286.0,286.0
TXN-IT-3-001205,2026-08-27 20:16:58,2026-08-27 20:20:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,85.0,EUR,0.1,1020.0,918.0
TXN-IT-3-001206,2026-08-27 18:07:19,2026-08-27 18:09:19,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,21.0,EUR,0.1,210.0,189.0
TXN-IT-3-001207,2026-08-27 23:06:58,2026-08-27 23:11:58,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,10,32.0,EUR,0.1,320.0,288.0
TXN-IT-3-001208,2026-08-27 08:50:45,2026-08-27 08:55:45,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.5,EUR,0.1,57.0,51.3
TXN-IT-3-001209,2026-08-27 13:35:20,2026-08-27 13:40:20,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-3-001210,2026-08-27 08:41:27,2026-08-27 08:43:27,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,85.0,EUR,0.1,170.0,153.0
TXN-IT-3-001211,2026-08-27 09:19:32,2026-08-27 09:25:32,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.0,258.0,258.0
TXN-IT-3-001212,2026-08-27 15:59:27,2026-08-27 16:03:27,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,90.0,EUR,0.0,1080.0,1080.0
TXN-IT-3-001213,2026-08-27 17:48:53,2026-08-27 17:49:53,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.1,94.5,85.05
TXN-IT-3-001214,2026-08-27 09:32:05,2026-08-27 09:37:05,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-3-001215,2026-08-27 14:01:27,2026-08-27 14:03:27,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.0,187.0,187.0
TXN-IT-3-001216,2026-08-27 16:05:01,2026-08-27 16:09:01,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-3-001217,2026-08-27 16:12:46,2026-08-27 16:15:46,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.2,387.0,309.6
TXN-IT-3-001218,2026-08-27 11:50:30,2026-08-27 11:55:30,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,32.0,EUR,0.0,224.0,224.0
TXN-IT-3-001219,2026-08-27 05:01:23,2026-08-27 05:02:23,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-3-001220,2026-08-27 19:34:47,2026-08-27 19:39:47,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.05,126.0,119.7
TXN-IT-3-001221,2026-08-27 11:50:34,2026-08-27 11:53:34,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,32.0,EUR,0.1,128.0,115.2
TXN-IT-3-001222,2026-08-27 18:33:54,2026-08-27 18:38:54,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,90.0,EUR,0.1,990.0,891.0
TXN-IT-3-001223,2026-08-27 07:54:32,2026-08-27 07:55:32,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-3-001224,2026-08-27 14:27:48,2026-08-27 14:31:48,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,32.0,EUR,0.2,384.0,307.2
TXN-IT-3-001225,2026-08-27 13:10:14,2026-08-27 13:16:14,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.05,252.0,239.4
TXN-IT-3-001226,2026-08-27 03:42:27,2026-08-27 03:44:27,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-3-001227,2026-08-27 00:47:23,2026-08-27 00:50:23,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.0,147.0,147.0
TXN-IT-3-001228,2026-08-27 00:56:47,2026-08-27 01:02:47,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.15,900.0,765.0
TXN-IT-3-001229,2026-08-27 02:53:13,2026-08-27 02:59:13,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,37.0,EUR,0.05,259.0,246.05
TXN-IT-3-001230,2026-08-27 20:29:00,2026-08-27 20:31:00,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.1,94.5,85.05
TXN-IT-3-001231,2026-08-27 03:53:10,2026-08-27 03:59:10,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,43.0,EUR,0.0,516.0,516.0
TXN-IT-3-001232,2026-08-27 04:27:14,2026-08-27 04:30:14,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,43.0,EUR,0.0,258.0,258.0
TXN-IT-3-001233,2026-08-27 19:26:45,2026-08-27 19:27:45,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,32.0,EUR,0.1,128.0,115.2
TXN-IT-3-001234,2026-08-27 07:51:48,2026-08-27 07:53:48,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,90.0,EUR,0.2,90.0,72.0
TXN-IT-3-001235,2026-08-27 10:38:18,2026-08-27 10:43:18,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.05,510.0,484.5
TXN-IT-3-001236,2026-08-27 08:38:09,2026-08-27 08:40:09,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-3-001237,2026-08-27 14:46:13,2026-08-27 14:47:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.1,270.0,243.0
TXN-IT-3-001238,2026-08-27 18:24:47,2026-08-27 18:30:47,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.0,111.0,111.0
TXN-IT-3-001239,2026-08-27 17:02:57,2026-08-27 17:06:57,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,85.0,EUR,0.15,510.0,433.5
TXN-IT-3-001240,2026-08-27 06:35:02,2026-08-27 06:39:02,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.5,EUR,0.1,76.0,68.4
TXN-IT-3-001241,2026-08-27 18:05:30,2026-08-27 18:11:30,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,90.0,EUR,0.0,1080.0,1080.0
TXN-IT-3-001242,2026-08-27 05:00:21,2026-08-27 05:03:21,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.05,19.0,18.05
TXN-IT-3-001243,2026-08-27 03:17:22,2026-08-27 03:22:22,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-3-001244,2026-08-27 22:02:19,2026-08-27 22:08:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.05,126.0,119.7
TXN-IT-3-001245,2026-08-27 07:55:56,2026-08-27 07:58:56,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.0,990.0,990.0
TXN-IT-3-001246,2026-08-27 22:21:05,2026-08-27 22:22:05,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.0,84.0,84.0
TXN-IT-3-001247,2026-08-27 23:24:20,2026-08-27 23:30:20,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,9.5,EUR,0.1,47.5,42.75
TXN-IT-3-001248,2026-08-27 23:00:46,2026-08-27 23:03:46,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.0,312.0,312.0
TXN-IT-3-001249,2026-08-27 04:06:05,2026-08-27 04:07:05,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,26.0,EUR,0.1,234.0,210.6
TXN-IT-3-001250,2026-08-27 19:27:03,2026-08-27 19:31:03,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,21.0,EUR,0.15,210.0,178.5
TXN-IT-3-001251,2026-08-27 00:37:50,2026-08-27 00:40:50,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-3-001252,2026-08-27 07:17:44,2026-08-27 07:21:44,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.2,119.0,95.2
TXN-IT-3-001253,2026-08-27 13:55:21,2026-08-27 13:59:21,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-3-001254,2026-08-27 22:14:38,2026-08-27 22:19:38,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.15,208.0,176.8
TXN-IT-3-001255,2026-08-27 00:09:19,2026-08-27 00:11:19,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,90.0,EUR,0.15,720.0,612.0
TXN-IT-3-001256,2026-08-27 08:03:15,2026-08-27 08:09:15,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,26.0,EUR,0.0,286.0,286.0
TXN-IT-3-001257,2026-08-27 10:11:08,2026-08-27 10:16:08,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,37.0,EUR,0.0,296.0,296.0
TXN-IT-3-001258,2026-08-27 03:28:36,2026-08-27 03:31:36,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.05,630.0,598.5
TXN-IT-3-001259,2026-08-27 11:16:43,2026-08-27 11:17:43,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,43.0,EUR,0.05,387.0,367.65
TXN-IT-3-001260,2026-08-27 17:40:30,2026-08-27 17:43:30,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,26.0,EUR,0.05,26.0,24.7
TXN-IT-3-001261,2026-08-27 08:42:26,2026-08-27 08:43:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.2,90.0,72.0
TXN-IT-3-001262,2026-08-27 09:48:50,2026-08-27 09:52:50,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.0,510.0,510.0
TXN-IT-3-001263,2026-08-27 14:02:01,2026-08-27 14:08:01,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.1,96.0,86.4
TXN-IT-3-001264,2026-08-27 22:53:49,2026-08-27 22:55:49,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-3-001265,2026-08-27 20:12:01,2026-08-27 20:18:01,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,37.0,EUR,0.15,296.0,251.6
TXN-IT-3-001266,2026-08-27 10:33:23,2026-08-27 10:34:23,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.2,256.0,204.8
TXN-IT-3-001267,2026-08-27 01:41:09,2026-08-27 01:46:09,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.0,85.0,85.0
TXN-IT-3-001268,2026-08-27 10:35:31,2026-08-27 10:40:31,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,26.0,EUR,0.0,286.0,286.0
TXN-IT-3-001269,2026-08-27 17:32:59,2026-08-27 17:38:59,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.05,51.0,48.45
TXN-IT-3-001270,2026-08-27 13:12:27,2026-08-27 13:18:27,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.0,850.0,850.0
TXN-IT-3-001271,2026-08-27 06:57:48,2026-08-27 06:59:48,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.0,43.0,43.0
TXN-IT-3-001272,2026-08-27 01:24:59,2026-08-27 01:29:59,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.5,EUR,0.0,66.5,66.5
TXN-IT-3-001273,2026-08-27 21:45:16,2026-08-27 21:49:16,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,43.0,EUR,0.0,258.0,258.0
TXN-IT-3-001274,2026-08-27 12:33:44,2026-08-27 12:36:44,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.0,84.0,84.0
TXN-IT-3-001275,2026-08-27 15:55:14,2026-08-27 15:56:14,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,32.0,EUR,0.2,128.0,102.4
TXN-IT-3-001276,2026-08-27 10:50:18,2026-08-27 10:54:18,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,21.0,EUR,0.15,210.0,178.5
TXN-IT-3-001277,2026-08-27 07:57:53,2026-08-27 07:59:53,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,26.0,EUR,0.1,78.0,70.2
TXN-IT-3-001278,2026-08-27 21:03:52,2026-08-27 21:06:52,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,90.0,EUR,0.15,180.0,153.0
TXN-IT-3-001279,2026-08-27 16:26:29,2026-08-27 16:32:29,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,43.0,EUR,0.1,215.0,193.5
TXN-IT-3-001280,2026-08-27 04:06:18,2026-08-27 04:11:18,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-3-001281,2026-08-27 21:58:51,2026-08-27 22:04:51,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.15,86.0,73.1
TXN-IT-3-001282,2026-08-27 06:40:55,2026-08-27 06:43:55,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.5,EUR,0.0,28.5,28.5
TXN-IT-3-001283,2026-08-27 15:29:00,2026-08-27 15:31:00,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.0,68.0,68.0
TXN-IT-3-001284,2026-08-27 12:21:36,2026-08-27 12:26:36,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.5,EUR,0.15,95.0,80.75
TXN-IT-3-001285,2026-08-27 10:01:10,2026-08-27 10:03:10,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.15,172.0,146.2
TXN-IT-3-001286,2026-08-27 15:51:29,2026-08-27 15:55:29,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.2,256.0,204.8
TXN-IT-3-001287,2026-08-27 01:25:06,2026-08-27 01:28:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.2,19.0,15.2
TXN-IT-3-001288,2026-08-27 21:06:24,2026-08-27 21:11:24,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.2,128.0,102.4
TXN-IT-3-001289,2026-08-27 01:41:04,2026-08-27 01:45:04,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,90.0,EUR,0.15,720.0,612.0
TXN-IT-3-001290,2026-08-27 01:51:21,2026-08-27 01:55:21,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,26.0,EUR,0.15,26.0,22.1
TXN-IT-3-001291,2026-08-27 18:18:29,2026-08-27 18:19:29,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,21.0,EUR,0.0,189.0,189.0
TXN-IT-3-001292,2026-08-27 05:48:38,2026-08-27 05:52:38,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,21.0,EUR,0.0,105.0,105.0
TXN-IT-3-001293,2026-08-27 15:09:50,2026-08-27 15:14:50,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.5,EUR,0.15,63.0,53.55
TXN-IT-3-001294,2026-08-27 02:40:10,2026-08-27 02:44:10,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,26.0,EUR,0.2,52.0,41.6
TXN-IT-3-001295,2026-08-27 04:24:01,2026-08-27 04:29:01,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-3-001296,2026-08-27 09:01:26,2026-08-27 09:02:26,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,37.0,EUR,0.05,148.0,140.6
TXN-IT-3-001297,2026-08-27 02:33:30,2026-08-27 02:35:30,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,21.0,EUR,0.0,21.0,21.0
TXN-IT-3-001298,2026-08-27 03:49:07,2026-08-27 03:54:07,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,10.5,EUR,0.1,10.5,9.45
TXN-IT-3-001299,2026-08-27 23:14:36,2026-08-27 23:20:36,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-3-001300,2026-08-27 01:06:45,2026-08-27 01:08:45,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,17.0,EUR,0.05,119.0,113.05
TXN-IT-3-001301,2026-08-27 01:03:35,2026-08-27 01:06:35,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,37.0,EUR,0.05,148.0,140.6
TXN-IT-3-001302,2026-08-27 09:42:33,2026-08-27 09:43:33,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.5,EUR,0.0,28.5,28.5
TXN-IT-3-001303,2026-08-27 14:07:19,2026-08-27 14:12:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.15,31.5,26.77
TXN-IT-3-001304,2026-08-27 00:10:28,2026-08-27 00:15:28,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.5,EUR,0.15,114.0,96.9
TXN-IT-3-001305,2026-08-27 14:17:07,2026-08-27 14:18:07,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,85.0,EUR,0.1,255.0,229.5
TXN-IT-3-001306,2026-08-27 18:34:51,2026-08-27 18:36:51,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.05,68.0,64.6
TXN-IT-3-001307,2026-08-27 17:05:27,2026-08-27 17:07:27,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-3-001308,2026-08-27 23:00:35,2026-08-27 23:06:35,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,26.0,EUR,0.15,52.0,44.2
TXN-IT-3-001309,2026-08-27 17:31:52,2026-08-27 17:34:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,17.0,EUR,0.15,170.0,144.5
TXN-IT-3-001310,2026-08-27 17:26:01,2026-08-27 17:28:01,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,43.0,EUR,0.15,387.0,328.95
TXN-IT-3-001311,2026-08-27 14:45:13,2026-08-27 14:50:13,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,26.0,EUR,0.2,26.0,20.8
TXN-IT-3-001312,2026-08-27 10:14:10,2026-08-27 10:15:10,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,21.0,EUR,0.0,126.0,126.0
TXN-IT-3-001313,2026-08-27 15:06:40,2026-08-27 15:11:40,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-3-001314,2026-08-27 09:18:23,2026-08-27 09:24:23,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,9.5,EUR,0.15,104.5,88.83
TXN-IT-3-001315,2026-08-27 15:16:42,2026-08-27 15:22:42,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,4,85.0,EUR,0.0,340.0,340.0
TXN-IT-3-001316,2026-08-27 11:16:14,2026-08-27 11:20:14,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.0,85.0,85.0
TXN-IT-3-001317,2026-08-27 02:50:51,2026-08-27 02:51:51,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.5,EUR,0.15,73.5,62.48
TXN-IT-3-001318,2026-08-27 15:15:03,2026-08-27 15:20:03,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,10.5,EUR,0.1,42.0,37.8
