transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-3-001579,2026-08-27 00:26:55,2026-08-27 00:29:55,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,8.12,GBP,0.2,73.08,58.46
TXN-GB-3-001580,2026-08-27 07:30:31,2026-08-27 07:33:31,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-3-001581,2026-08-27 19:21:17,2026-08-27 19:25:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,72.65,GBP,0.0,653.85,653.85
TXN-GB-3-001582,2026-08-27 22:01:31,2026-08-27 22:03:31,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,76.92,GBP,0.15,538.44,457.67
TXN-GB-3-001583,2026-08-27 17:55:09,2026-08-27 17:56:09,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,14.53,GBP,0.1,130.77,117.69
TXN-GB-3-001584,2026-08-27 03:43:36,2026-08-27 03:49:36,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-3-001585,2026-08-27 07:45:42,2026-08-27 07:48:42,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-3-001586,2026-08-27 19:23:43,2026-08-27 19:28:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,14.53,GBP,0.0,116.24,116.24
TXN-GB-3-001587,2026-08-27 00:08:21,2026-08-27 00:10:21,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,27.35,GBP,0.15,136.75,116.24
TXN-GB-3-001588,2026-08-27 06:09:10,2026-08-27 06:13:10,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-3-001589,2026-08-27 17:06:06,2026-08-27 17:08:06,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,8.97,GBP,0.1,62.79,56.51
TXN-GB-3-001590,2026-08-27 09:57:25,2026-08-27 10:00:25,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-3-001591,2026-08-27 15:19:55,2026-08-27 15:24:55,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,17.95,GBP,0.2,143.6,114.88
TXN-GB-3-001592,2026-08-27 01:57:39,2026-08-27 02:01:39,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.0,35.88,35.88
TXN-GB-3-001593,2026-08-27 01:07:53,2026-08-27 01:08:53,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-3-001594,2026-08-27 05:13:22,2026-08-27 05:14:22,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,76.92,GBP,0.05,384.6,365.37
TXN-GB-3-001595,2026-08-27 21:30:56,2026-08-27 21:31:56,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,72.65,GBP,0.1,435.9,392.31
TXN-GB-3-001596,2026-08-27 22:59:41,2026-08-27 23:04:41,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-3-001597,2026-08-27 21:53:02,2026-08-27 21:55:02,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,17.95,GBP,0.05,35.9,34.1
TXN-GB-3-001598,2026-08-27 06:08:43,2026-08-27 06:11:43,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-3-001599,2026-08-27 04:40:26,2026-08-27 04:46:26,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,14.53,GBP,0.1,159.83,143.85
TXN-GB-3-001600,2026-08-27 06:10:32,2026-08-27 06:14:32,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-001601,2026-08-27 01:51:28,2026-08-27 01:54:28,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,14.53,GBP,0.15,14.53,12.35
TXN-GB-3-001602,2026-08-27 00:38:26,2026-08-27 00:41:26,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-3-001603,2026-08-27 02:02:47,2026-08-27 02:04:47,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-3-001604,2026-08-27 21:22:07,2026-08-27 21:27:07,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,17.95,GBP,0.0,35.9,35.9
TXN-GB-3-001605,2026-08-27 12:07:08,2026-08-27 12:12:08,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,27.35,GBP,0.1,246.15,221.53
TXN-GB-3-001606,2026-08-27 01:47:09,2026-08-27 01:51:09,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.1,53.85,48.47
TXN-GB-3-001607,2026-08-27 03:15:46,2026-08-27 03:20:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-3-001608,2026-08-27 05:46:41,2026-08-27 05:48:41,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,36.75,GBP,0.05,294.0,279.3
TXN-GB-3-001609,2026-08-27 01:20:11,2026-08-27 01:22:11,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,17.95,GBP,0.05,35.9,34.1
TXN-GB-3-001610,2026-08-27 00:23:04,2026-08-27 00:29:04,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,31.62,GBP,0.15,252.96,215.02
TXN-GB-3-001611,2026-08-27 16:43:01,2026-08-27 16:46:01,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,76.92,GBP,0.05,615.36,584.59
TXN-GB-3-001612,2026-08-27 00:02:44,2026-08-27 00:05:44,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,72.65,GBP,0.0,217.95,217.95
TXN-GB-3-001613,2026-08-27 13:14:04,2026-08-27 13:20:04,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,27.35,GBP,0.15,82.05,69.74
TXN-GB-3-001614,2026-08-27 09:05:35,2026-08-27 09:09:35,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,14.53,GBP,0.15,43.59,37.05
TXN-GB-3-001615,2026-08-27 14:46:34,2026-08-27 14:50:34,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,17.95,GBP,0.2,197.45,157.96
TXN-GB-3-001616,2026-08-27 21:39:17,2026-08-27 21:40:17,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,31.62,GBP,0.2,221.34,177.07
TXN-GB-3-001617,2026-08-27 06:54:00,2026-08-27 06:55:00,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,36.75,GBP,0.0,330.75,330.75
TXN-GB-3-001618,2026-08-27 23:53:36,2026-08-27 23:56:36,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-3-001619,2026-08-27 23:57:38,2026-08-28 00:00:38,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-3-001620,2026-08-27 23:45:58,2026-08-27 23:51:58,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,14.53,GBP,0.05,159.83,151.84
TXN-GB-3-001621,2026-08-27 11:08:05,2026-08-27 11:12:05,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,72.65,GBP,0.1,145.3,130.77
TXN-GB-3-001622,2026-08-27 21:30:59,2026-08-27 21:34:59,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,22.22,GBP,0.2,133.32,106.66
TXN-GB-3-001623,2026-08-27 03:56:25,2026-08-27 04:00:25,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-3-001624,2026-08-27 11:01:10,2026-08-27 11:07:10,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,8.12,GBP,0.1,8.12,7.31
TXN-GB-3-001625,2026-08-27 05:31:26,2026-08-27 05:33:26,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,36.75,GBP,0.0,147.0,147.0
TXN-GB-3-001626,2026-08-27 17:49:14,2026-08-27 17:50:14,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,72.65,GBP,0.2,72.65,58.12
TXN-GB-3-001627,2026-08-27 01:39:54,2026-08-27 01:43:54,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-3-001628,2026-08-27 11:08:23,2026-08-27 11:14:23,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,31.62,GBP,0.05,63.24,60.08
TXN-GB-3-001629,2026-08-27 16:57:02,2026-08-27 16:58:02,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,8.12,GBP,0.05,73.08,69.43
TXN-GB-3-001630,2026-08-27 13:28:30,2026-08-27 13:33:30,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-3-001631,2026-08-27 14:03:45,2026-08-27 14:04:45,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,1,17.95,GBP,0.1,17.95,16.16
TXN-GB-3-001632,2026-08-27 07:30:57,2026-08-27 07:31:57,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-3-001633,2026-08-27 07:25:44,2026-08-27 07:28:44,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,31.62,GBP,0.0,284.58,284.58
TXN-GB-3-001634,2026-08-27 17:24:54,2026-08-27 17:27:54,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,72.65,GBP,0.1,363.25,326.93
TXN-GB-3-001635,2026-08-27 04:07:33,2026-08-27 04:12:33,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,72.65,GBP,0.15,363.25,308.76
TXN-GB-3-001636,2026-08-27 16:20:29,2026-08-27 16:23:29,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,31.62,GBP,0.0,316.2,316.2
TXN-GB-3-001637,2026-08-27 15:50:58,2026-08-27 15:56:58,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,31.62,GBP,0.0,347.82,347.82
TXN-GB-3-001638,2026-08-27 06:31:29,2026-08-27 06:36:29,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,36.75,GBP,0.2,73.5,58.8
TXN-GB-3-001639,2026-08-27 13:06:37,2026-08-27 13:10:37,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,22.22,GBP,0.0,111.1,111.1
TXN-GB-3-001640,2026-08-27 11:06:11,2026-08-27 11:07:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,22.22,GBP,0.1,133.32,119.99
TXN-GB-3-001641,2026-08-27 19:20:20,2026-08-27 19:25:20,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,72.65,GBP,0.2,653.85,523.08
TXN-GB-3-001642,2026-08-27 20:04:04,2026-08-27 20:08:04,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-3-001643,2026-08-27 14:47:46,2026-08-27 14:53:46,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,8.97,GBP,0.05,98.67,93.74
TXN-GB-3-001644,2026-08-27 17:45:20,2026-08-27 17:49:20,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,72.65,GBP,0.0,799.15,799.15
TXN-GB-3-001645,2026-08-27 20:43:11,2026-08-27 20:45:11,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,72.65,GBP,0.15,145.3,123.51
TXN-GB-3-001646,2026-08-27 06:36:13,2026-08-27 06:40:13,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-3-001647,2026-08-27 18:23:48,2026-08-27 18:25:48,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,8.12,GBP,0.1,8.12,7.31
TXN-GB-3-001648,2026-08-27 07:20:16,2026-08-27 07:22:16,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.0,44.85,44.85
TXN-GB-3-001649,2026-08-27 23:42:03,2026-08-27 23:48:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,36.75,GBP,0.1,36.75,33.08
TXN-GB-3-001650,2026-08-27 01:06:26,2026-08-27 01:12:26,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,8.97,GBP,0.0,26.91,26.91
TXN-GB-3-001651,2026-08-27 08:39:19,2026-08-27 08:40:19,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-3-001652,2026-08-27 09:34:37,2026-08-27 09:40:37,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,11,22.22,GBP,0.05,244.42,232.2
TXN-GB-3-001653,2026-08-27 18:25:20,2026-08-27 18:26:20,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,76.92,GBP,0.1,230.76,207.68
TXN-GB-3-001654,2026-08-27 03:39:13,2026-08-27 03:40:13,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-001655,2026-08-27 00:04:30,2026-08-27 00:06:30,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-3-001656,2026-08-27 15:52:29,2026-08-27 15:54:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,8.12,GBP,0.05,32.48,30.86
TXN-GB-3-001657,2026-08-27 05:26:57,2026-08-27 05:31:57,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,76.92,GBP,0.15,307.68,261.53
TXN-GB-3-001658,2026-08-27 21:17:14,2026-08-27 21:20:14,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,72.65,GBP,0.15,145.3,123.51
TXN-GB-3-001659,2026-08-27 03:05:37,2026-08-27 03:07:37,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-3-001660,2026-08-27 00:16:35,2026-08-27 00:20:35,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-3-001661,2026-08-27 03:57:49,2026-08-27 04:00:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,72.65,GBP,0.0,290.6,290.6
TXN-GB-3-001662,2026-08-27 02:19:43,2026-08-27 02:25:43,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,8.97,GBP,0.1,17.94,16.15
TXN-GB-3-001663,2026-08-27 09:13:18,2026-08-27 09:16:18,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,27.35,GBP,0.2,109.4,87.52
TXN-GB-3-001664,2026-08-27 01:18:31,2026-08-27 01:19:31,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,36.75,GBP,0.0,330.75,330.75
TXN-GB-3-001665,2026-08-27 01:56:10,2026-08-27 02:01:10,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,27.35,GBP,0.05,109.4,103.93
TXN-GB-3-001666,2026-08-27 07:24:48,2026-08-27 07:30:48,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.2,126.48,101.18
TXN-GB-3-001667,2026-08-27 15:00:04,2026-08-27 15:01:04,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,27.35,GBP,0.0,82.05,82.05
TXN-GB-3-001668,2026-08-27 12:18:38,2026-08-27 12:23:38,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-3-001669,2026-08-27 20:52:07,2026-08-27 20:54:07,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,76.92,GBP,0.0,384.6,384.6
TXN-GB-3-001670,2026-08-27 23:10:30,2026-08-27 23:15:30,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,36.75,GBP,0.2,441.0,352.8
TXN-GB-3-001671,2026-08-27 01:38:33,2026-08-27 01:43:33,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-3-001672,2026-08-27 11:28:30,2026-08-27 11:32:30,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,72.65,GBP,0.1,581.2,523.08
TXN-GB-3-001673,2026-08-27 21:51:28,2026-08-27 21:52:28,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,31.62,GBP,0.15,252.96,215.02
TXN-GB-3-001674,2026-08-27 18:48:19,2026-08-27 18:54:19,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,36.75,GBP,0.2,404.25,323.4
TXN-GB-3-001675,2026-08-27 16:32:06,2026-08-27 16:34:06,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,8.12,GBP,0.1,81.2,73.08
TXN-GB-3-001676,2026-08-27 16:35:43,2026-08-27 16:38:43,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,27.35,GBP,0.0,82.05,82.05
TXN-GB-3-001677,2026-08-27 15:52:28,2026-08-27 15:56:28,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,14.53,GBP,0.0,43.59,43.59
TXN-GB-3-001678,2026-08-27 09:52:21,2026-08-27 09:54:21,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,27.35,GBP,0.0,218.8,218.8
TXN-GB-3-001679,2026-08-27 19:09:12,2026-08-27 19:15:12,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,31.62,GBP,0.15,63.24,53.75
TXN-GB-3-001680,2026-08-27 00:57:20,2026-08-27 01:00:20,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-3-001681,2026-08-27 18:16:41,2026-08-27 18:22:41,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,8.97,GBP,0.2,44.85,35.88
TXN-GB-3-001682,2026-08-27 08:06:33,2026-08-27 08:07:33,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,11,8.97,GBP,0.2,98.67,78.94
TXN-GB-3-001683,2026-08-27 18:19:13,2026-08-27 18:20:13,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,4,72.65,GBP,0.1,290.6,261.54
TXN-GB-3-001684,2026-08-27 04:43:22,2026-08-27 04:46:22,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,8.12,GBP,0.2,56.84,45.47
TXN-GB-3-001685,2026-08-27 12:48:41,2026-08-27 12:53:41,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-3-001686,2026-08-27 17:22:24,2026-08-27 17:25:24,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,27.35,GBP,0.1,191.45,172.31
TXN-GB-3-001687,2026-08-27 06:10:07,2026-08-27 06:12:07,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,27.35,GBP,0.0,82.05,82.05
TXN-GB-3-001688,2026-08-27 21:38:15,2026-08-27 21:40:15,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,17.95,GBP,0.05,71.8,68.21
TXN-GB-3-001689,2026-08-27 02:01:32,2026-08-27 02:04:32,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,31.62,GBP,0.15,316.2,268.77
TXN-GB-3-001690,2026-08-27 05:53:32,2026-08-27 05:57:32,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,36.75,GBP,0.05,147.0,139.65
TXN-GB-3-001691,2026-08-27 23:00:33,2026-08-27 23:02:33,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,76.92,GBP,0.0,307.68,307.68
TXN-GB-3-001692,2026-08-27 07:52:06,2026-08-27 07:58:06,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-3-001693,2026-08-27 09:26:14,2026-08-27 09:30:14,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,27.35,GBP,0.0,273.5,273.5
TXN-GB-3-001694,2026-08-27 10:07:46,2026-08-27 10:10:46,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,31.62,GBP,0.0,284.58,284.58
TXN-GB-3-001695,2026-08-27 14:07:42,2026-08-27 14:08:42,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.1,581.2,523.08
TXN-GB-3-001696,2026-08-27 14:43:07,2026-08-27 14:47:07,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,76.92,GBP,0.0,615.36,615.36
TXN-GB-3-001697,2026-08-27 12:31:47,2026-08-27 12:36:47,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,76.92,GBP,0.1,769.2,692.28
TXN-GB-3-001698,2026-08-27 13:50:36,2026-08-27 13:51:36,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,22.22,GBP,0.0,177.76,177.76
TXN-GB-3-001699,2026-08-27 23:51:52,2026-08-27 23:57:52,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,8.97,GBP,0.0,26.91,26.91
TXN-GB-3-001700,2026-08-27 04:30:40,2026-08-27 04:36:40,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,31.62,GBP,0.05,158.1,150.19
TXN-GB-3-001701,2026-08-27 18:05:32,2026-08-27 18:08:32,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,22.22,GBP,0.0,133.32,133.32
TXN-GB-3-001702,2026-08-27 12:22:30,2026-08-27 12:27:30,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,14.53,GBP,0.05,72.65,69.02
