transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-3-000996,2026-08-27 06:28:21,2026-08-27 06:30:21,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,20.0,CHF,0.1,140.0,126.0
TXN-CH-3-000997,2026-08-27 01:24:44,2026-08-27 01:29:44,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,30.48,CHF,0.15,121.92,103.63
TXN-CH-3-000998,2026-08-27 02:59:18,2026-08-27 03:02:18,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,20.0,CHF,0.2,40.0,32.0
TXN-CH-3-000999,2026-08-27 16:08:54,2026-08-27 16:12:54,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.05,152.4,144.78
TXN-CH-3-001000,2026-08-27 14:11:52,2026-08-27 14:13:52,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,40.95,CHF,0.05,245.7,233.41
TXN-CH-3-001001,2026-08-27 13:48:27,2026-08-27 13:49:27,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.05,428.55,407.12
TXN-CH-3-001002,2026-08-27 22:17:23,2026-08-27 22:21:23,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,80.95,CHF,0.0,485.7,485.7
TXN-CH-3-001003,2026-08-27 01:49:15,2026-08-27 01:52:15,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.05,105.72,100.43
TXN-CH-3-001004,2026-08-27 04:51:29,2026-08-27 04:54:29,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-3-001005,2026-08-27 23:17:46,2026-08-27 23:21:46,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,80.95,CHF,0.05,809.5,769.02
TXN-CH-3-001006,2026-08-27 20:25:07,2026-08-27 20:30:07,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,80.95,CHF,0.0,809.5,809.5
TXN-CH-3-001007,2026-08-27 19:48:48,2026-08-27 19:49:48,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,40.95,CHF,0.05,81.9,77.81
TXN-CH-3-001008,2026-08-27 23:01:31,2026-08-27 23:05:31,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-3-001009,2026-08-27 14:24:28,2026-08-27 14:27:28,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-3-001010,2026-08-27 05:42:33,2026-08-27 05:44:33,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,30.48,CHF,0.05,152.4,144.78
TXN-CH-3-001011,2026-08-27 03:51:23,2026-08-27 03:54:23,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,24.76,CHF,0.0,272.36,272.36
TXN-CH-3-001012,2026-08-27 14:22:56,2026-08-27 14:24:56,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,24.76,CHF,0.05,198.08,188.18
TXN-CH-3-001013,2026-08-27 06:34:28,2026-08-27 06:38:28,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.0,368.55,368.55
TXN-CH-3-001014,2026-08-27 13:05:26,2026-08-27 13:09:26,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,80.95,CHF,0.2,161.9,129.52
TXN-CH-3-001015,2026-08-27 16:42:33,2026-08-27 16:43:33,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-3-001016,2026-08-27 09:27:19,2026-08-27 09:30:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,40.95,CHF,0.1,245.7,221.13
TXN-CH-3-001017,2026-08-27 00:11:21,2026-08-27 00:14:21,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,30.48,CHF,0.0,243.84,243.84
TXN-CH-3-001018,2026-08-27 13:22:49,2026-08-27 13:25:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.05,240.0,228.0
TXN-CH-3-001019,2026-08-27 15:52:49,2026-08-27 15:56:49,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,9.05,CHF,0.2,54.3,43.44
TXN-CH-3-001020,2026-08-27 13:04:59,2026-08-27 13:08:59,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-3-001021,2026-08-27 16:41:29,2026-08-27 16:46:29,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,80.95,CHF,0.15,485.7,412.84
TXN-CH-3-001022,2026-08-27 02:49:03,2026-08-27 02:53:03,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.05,CHF,0.1,81.45,73.31
TXN-CH-3-001023,2026-08-27 02:46:22,2026-08-27 02:51:22,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-3-001024,2026-08-27 00:27:18,2026-08-27 00:32:18,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.15,40.0,34.0
TXN-CH-3-001025,2026-08-27 22:49:37,2026-08-27 22:54:37,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-3-001026,2026-08-27 08:04:24,2026-08-27 08:06:24,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.2,160.0,128.0
TXN-CH-3-001027,2026-08-27 19:03:07,2026-08-27 19:06:07,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,24.76,CHF,0.15,49.52,42.09
TXN-CH-3-001028,2026-08-27 14:39:51,2026-08-27 14:43:51,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,24.76,CHF,0.1,148.56,133.7
TXN-CH-3-001029,2026-08-27 15:39:06,2026-08-27 15:41:06,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,24.76,CHF,0.15,173.32,147.32
TXN-CH-3-001030,2026-08-27 10:00:04,2026-08-27 10:02:04,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,85.71,CHF,0.0,1028.52,1028.52
TXN-CH-3-001031,2026-08-27 03:52:23,2026-08-27 03:58:23,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,85.71,CHF,0.0,599.97,599.97
TXN-CH-3-001032,2026-08-27 01:55:06,2026-08-27 01:57:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,85.71,CHF,0.05,257.13,244.27
TXN-CH-3-001033,2026-08-27 04:34:17,2026-08-27 04:38:17,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.0,CHF,0.15,50.0,42.5
TXN-CH-3-001034,2026-08-27 05:20:18,2026-08-27 05:21:18,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,9.05,CHF,0.05,45.25,42.99
TXN-CH-3-001035,2026-08-27 18:58:51,2026-08-27 18:59:51,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-3-001036,2026-08-27 12:43:56,2026-08-27 12:45:56,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,40.95,CHF,0.0,122.85,122.85
TXN-CH-3-001037,2026-08-27 16:20:20,2026-08-27 16:24:20,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-3-001038,2026-08-27 16:13:56,2026-08-27 16:14:56,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.2,81.9,65.52
TXN-CH-3-001039,2026-08-27 19:48:36,2026-08-27 19:53:36,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.15,685.68,582.83
TXN-CH-3-001040,2026-08-27 12:35:02,2026-08-27 12:39:02,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-3-001041,2026-08-27 18:25:34,2026-08-27 18:31:34,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,11,40.95,CHF,0.05,450.45,427.93
TXN-CH-3-001042,2026-08-27 08:41:11,2026-08-27 08:45:11,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,40.95,CHF,0.1,40.95,36.86
TXN-CH-3-001043,2026-08-27 14:54:00,2026-08-27 14:56:00,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.15,728.55,619.27
TXN-CH-3-001044,2026-08-27 15:35:19,2026-08-27 15:36:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.05,CHF,0.15,9.05,7.69
TXN-CH-3-001045,2026-08-27 21:54:57,2026-08-27 22:00:57,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,85.71,CHF,0.2,514.26,411.41
TXN-CH-3-001046,2026-08-27 16:24:57,2026-08-27 16:25:57,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,30.48,CHF,0.0,274.32,274.32
TXN-CH-3-001047,2026-08-27 03:31:01,2026-08-27 03:35:01,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-3-001048,2026-08-27 11:12:48,2026-08-27 11:14:48,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,35.24,CHF,0.2,387.64,310.11
TXN-CH-3-001049,2026-08-27 11:31:36,2026-08-27 11:36:36,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,24.76,CHF,0.0,49.52,49.52
TXN-CH-3-001050,2026-08-27 19:37:12,2026-08-27 19:43:12,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,80.95,CHF,0.2,566.65,453.32
TXN-CH-3-001051,2026-08-27 11:41:24,2026-08-27 11:43:24,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.0,CHF,0.15,60.0,51.0
TXN-CH-3-001052,2026-08-27 15:24:38,2026-08-27 15:29:38,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,40.95,CHF,0.15,368.55,313.27
TXN-CH-3-001053,2026-08-27 06:12:59,2026-08-27 06:14:59,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,85.71,CHF,0.15,428.55,364.27
TXN-CH-3-001054,2026-08-27 19:18:15,2026-08-27 19:24:15,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,9,40.95,CHF,0.05,368.55,350.12
TXN-CH-3-001055,2026-08-27 07:42:36,2026-08-27 07:45:36,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,40.95,CHF,0.0,327.6,327.6
TXN-CH-3-001056,2026-08-27 16:56:19,2026-08-27 17:01:19,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,80.95,CHF,0.0,647.6,647.6
TXN-CH-3-001057,2026-08-27 07:25:45,2026-08-27 07:30:45,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,4,9.05,CHF,0.0,36.2,36.2
TXN-CH-3-001058,2026-08-27 07:07:31,2026-08-27 07:08:31,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.0,CHF,0.2,10.0,8.0
TXN-CH-3-001059,2026-08-27 19:58:34,2026-08-27 20:04:34,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-3-001060,2026-08-27 23:22:29,2026-08-27 23:24:29,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.0,514.26,514.26
TXN-CH-3-001061,2026-08-27 15:15:44,2026-08-27 15:21:44,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,20.0,CHF,0.05,140.0,133.0
TXN-CH-3-001062,2026-08-27 23:42:17,2026-08-27 23:44:17,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,35.24,CHF,0.2,246.68,197.34
TXN-CH-3-001063,2026-08-27 10:01:31,2026-08-27 10:02:31,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.0,81.9,81.9
TXN-CH-3-001064,2026-08-27 18:27:00,2026-08-27 18:29:00,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.0,90.5,90.5
TXN-CH-3-001065,2026-08-27 02:15:22,2026-08-27 02:21:22,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-3-001066,2026-08-27 18:32:02,2026-08-27 18:34:02,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,35.24,CHF,0.1,422.88,380.59
TXN-CH-3-001067,2026-08-27 22:19:21,2026-08-27 22:20:21,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.0,CHF,0.05,80.0,76.0
TXN-CH-3-001068,2026-08-27 22:41:55,2026-08-27 22:46:55,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,80.95,CHF,0.1,161.9,145.71
TXN-CH-3-001069,2026-08-27 14:23:08,2026-08-27 14:26:08,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,20.0,CHF,0.0,100.0,100.0
TXN-CH-3-001070,2026-08-27 10:29:55,2026-08-27 10:30:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.2,365.76,292.61
TXN-CH-3-001071,2026-08-27 22:16:50,2026-08-27 22:20:50,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,35.24,CHF,0.1,317.16,285.44
TXN-CH-3-001072,2026-08-27 17:06:40,2026-08-27 17:11:40,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,85.71,CHF,0.0,342.84,342.84
TXN-CH-3-001073,2026-08-27 08:00:08,2026-08-27 08:06:08,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.0,728.55,728.55
TXN-CH-3-001074,2026-08-27 21:03:13,2026-08-27 21:06:13,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,40.95,CHF,0.0,40.95,40.95
TXN-CH-3-001075,2026-08-27 13:21:16,2026-08-27 13:27:16,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,85.71,CHF,0.2,857.1,685.68
TXN-CH-3-001076,2026-08-27 07:32:30,2026-08-27 07:38:30,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,10.0,CHF,0.1,20.0,18.0
TXN-CH-3-001077,2026-08-27 18:26:36,2026-08-27 18:31:36,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.1,16.19,14.57
TXN-CH-3-001078,2026-08-27 20:18:06,2026-08-27 20:23:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,85.71,CHF,0.2,599.97,479.98
TXN-CH-3-001079,2026-08-27 11:46:39,2026-08-27 11:51:39,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.0,CHF,0.0,30.0,30.0
TXN-CH-3-001080,2026-08-27 13:41:01,2026-08-27 13:45:01,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-3-001081,2026-08-27 07:15:23,2026-08-27 07:19:23,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.05,211.44,200.87
TXN-CH-3-001082,2026-08-27 19:30:07,2026-08-27 19:35:07,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,85.71,CHF,0.15,685.68,582.83
TXN-CH-3-001083,2026-08-27 01:40:18,2026-08-27 01:42:18,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,80.95,CHF,0.2,242.85,194.28
TXN-CH-3-001084,2026-08-27 14:13:52,2026-08-27 14:15:52,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,24.76,CHF,0.1,222.84,200.56
TXN-CH-3-001085,2026-08-27 06:05:38,2026-08-27 06:10:38,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-3-001086,2026-08-27 20:22:22,2026-08-27 20:26:22,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-3-001087,2026-08-27 21:50:51,2026-08-27 21:56:51,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,16.19,CHF,0.15,97.14,82.57
TXN-CH-3-001088,2026-08-27 17:06:19,2026-08-27 17:08:19,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.0,152.4,152.4
TXN-CH-3-001089,2026-08-27 22:12:59,2026-08-27 22:13:59,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,85.71,CHF,0.15,514.26,437.12
TXN-CH-3-001090,2026-08-27 05:26:49,2026-08-27 05:32:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,20.0,CHF,0.1,80.0,72.0
TXN-CH-3-001091,2026-08-27 01:16:13,2026-08-27 01:21:13,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-3-001092,2026-08-27 23:30:00,2026-08-27 23:32:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-3-001093,2026-08-27 20:07:52,2026-08-27 20:10:52,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-3-001094,2026-08-27 10:59:15,2026-08-27 11:04:15,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,35.24,CHF,0.05,317.16,301.3
TXN-CH-3-001095,2026-08-27 22:51:45,2026-08-27 22:53:45,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-3-001096,2026-08-27 13:17:16,2026-08-27 13:23:16,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,40.95,CHF,0.0,491.4,491.4
TXN-CH-3-001097,2026-08-27 18:53:00,2026-08-27 18:56:00,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-3-001098,2026-08-27 08:53:02,2026-08-27 08:59:02,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.05,CHF,0.05,45.25,42.99
TXN-CH-3-001099,2026-08-27 09:39:23,2026-08-27 09:42:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,20.0,CHF,0.0,20.0,20.0
TXN-CH-3-001100,2026-08-27 22:17:47,2026-08-27 22:20:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,80.95,CHF,0.0,485.7,485.7
TXN-CH-3-001101,2026-08-27 08:59:03,2026-08-27 09:00:03,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,80.95,CHF,0.0,404.75,404.75
TXN-CH-3-001102,2026-08-27 17:51:37,2026-08-27 17:56:37,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,20.0,CHF,0.0,220.0,220.0
TXN-CH-3-001103,2026-08-27 11:39:45,2026-08-27 11:45:45,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,85.71,CHF,0.1,514.26,462.83
TXN-CH-3-001104,2026-08-27 06:53:53,2026-08-27 06:58:53,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.0,CHF,0.0,20.0,20.0
TXN-CH-3-001105,2026-08-27 21:59:03,2026-08-27 22:02:03,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.2,281.92,225.54
TXN-CH-3-001106,2026-08-27 14:18:43,2026-08-27 14:22:43,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,30.48,CHF,0.2,91.44,73.15
TXN-CH-3-001107,2026-08-27 10:18:58,2026-08-27 10:21:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,40.95,CHF,0.2,81.9,65.52
TXN-CH-3-001108,2026-08-27 10:30:35,2026-08-27 10:32:35,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,20.0,CHF,0.15,120.0,102.0
TXN-CH-3-001109,2026-08-27 09:52:17,2026-08-27 09:57:17,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,80.95,CHF,0.05,323.8,307.61
TXN-CH-3-001110,2026-08-27 05:58:33,2026-08-27 05:59:33,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-3-001111,2026-08-27 10:49:06,2026-08-27 10:50:06,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.0,CHF,0.05,60.0,57.0
TXN-CH-3-001112,2026-08-27 20:18:25,2026-08-27 20:24:25,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-3-001113,2026-08-27 17:18:41,2026-08-27 17:21:41,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.1,242.85,218.56
TXN-CH-3-001114,2026-08-27 18:33:50,2026-08-27 18:37:50,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-3-001115,2026-08-27 05:08:03,2026-08-27 05:10:03,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,80.95,CHF,0.0,809.5,809.5
TXN-CH-3-001116,2026-08-27 11:15:52,2026-08-27 11:19:52,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,20.0,CHF,0.1,240.0,216.0
TXN-CH-3-001117,2026-08-27 03:19:26,2026-08-27 03:23:26,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,20.0,CHF,0.15,120.0,102.0
TXN-CH-3-001118,2026-08-27 12:43:19,2026-08-27 12:45:19,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-3-001119,2026-08-27 06:16:53,2026-08-27 06:19:53,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,85.71,CHF,0.2,257.13,205.7
TXN-CH-3-001120,2026-08-27 08:20:54,2026-08-27 08:24:54,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-3-001121,2026-08-27 03:48:36,2026-08-27 03:50:36,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,24.76,CHF,0.0,247.6,247.6
