transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-1-001104,2026-08-25 08:46:27,2026-08-25 08:49:27,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,26.0,EUR,0.0,104.0,104.0
TXN-DE-1-001105,2026-08-25 21:37:02,2026-08-25 21:41:02,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,37.0,EUR,0.15,37.0,31.45
TXN-DE-1-001106,2026-08-25 01:44:17,2026-08-25 01:45:17,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.0,286.0,286.0
TXN-DE-1-001107,2026-08-25 16:50:00,2026-08-25 16:54:00,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-1-001108,2026-08-25 08:45:08,2026-08-25 08:51:08,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,26.0,EUR,0.1,312.0,280.8
TXN-DE-1-001109,2026-08-25 17:36:46,2026-08-25 17:38:46,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,21.0,EUR,0.05,126.0,119.7
TXN-DE-1-001110,2026-08-25 18:13:19,2026-08-25 18:16:19,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.0,64.0,64.0
TXN-DE-1-001111,2026-08-25 12:28:26,2026-08-25 12:31:26,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.05,74.0,70.3
TXN-DE-1-001112,2026-08-25 19:26:28,2026-08-25 19:29:28,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.5,EUR,0.1,42.0,37.8
TXN-DE-1-001113,2026-08-25 11:26:06,2026-08-25 11:28:06,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,17.0,EUR,0.0,153.0,153.0
TXN-DE-1-001114,2026-08-25 13:34:34,2026-08-25 13:37:34,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,85.0,EUR,0.15,935.0,794.75
TXN-DE-1-001115,2026-08-25 21:11:33,2026-08-25 21:14:33,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-1-001116,2026-08-25 18:15:43,2026-08-25 18:16:43,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,32.0,EUR,0.0,32.0,32.0
TXN-DE-1-001117,2026-08-25 19:19:46,2026-08-25 19:22:46,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.0,182.0,182.0
TXN-DE-1-001118,2026-08-25 08:40:39,2026-08-25 08:42:39,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-1-001119,2026-08-25 00:39:51,2026-08-25 00:43:51,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.2,182.0,145.6
TXN-DE-1-001120,2026-08-25 21:35:12,2026-08-25 21:39:12,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,26.0,EUR,0.05,312.0,296.4
TXN-DE-1-001121,2026-08-25 21:28:35,2026-08-25 21:32:35,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,17.0,EUR,0.1,34.0,30.6
TXN-DE-1-001122,2026-08-25 12:43:03,2026-08-25 12:49:03,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,10.5,EUR,0.1,10.5,9.45
TXN-DE-1-001123,2026-08-25 07:53:30,2026-08-25 07:57:30,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.5,EUR,0.2,114.0,91.2
TXN-DE-1-001124,2026-08-25 14:39:06,2026-08-25 14:40:06,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,26.0,EUR,0.0,26.0,26.0
TXN-DE-1-001125,2026-08-25 22:09:15,2026-08-25 22:13:15,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,26.0,EUR,0.05,52.0,49.4
TXN-DE-1-001126,2026-08-25 12:40:04,2026-08-25 12:45:04,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,2,43.0,EUR,0.05,86.0,81.7
TXN-DE-1-001127,2026-08-25 01:17:02,2026-08-25 01:21:02,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.0,370.0,370.0
TXN-DE-1-001128,2026-08-25 17:47:58,2026-08-25 17:52:58,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,32.0,EUR,0.0,288.0,288.0
TXN-DE-1-001129,2026-08-25 11:25:32,2026-08-25 11:31:32,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,12,26.0,EUR,0.0,312.0,312.0
TXN-DE-1-001130,2026-08-25 03:59:57,2026-08-25 04:05:57,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.1,115.5,103.95
TXN-DE-1-001131,2026-08-25 21:18:46,2026-08-25 21:22:46,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,37.0,EUR,0.0,407.0,407.0
TXN-DE-1-001132,2026-08-25 12:51:00,2026-08-25 12:53:00,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,32.0,EUR,0.0,128.0,128.0
TXN-DE-1-001133,2026-08-25 12:57:47,2026-08-25 13:03:47,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,85.0,EUR,0.05,85.0,80.75
TXN-DE-1-001134,2026-08-25 02:06:15,2026-08-25 02:10:15,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,21.0,EUR,0.1,189.0,170.1
TXN-DE-1-001135,2026-08-25 07:48:21,2026-08-25 07:51:21,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,4,26.0,EUR,0.2,104.0,83.2
TXN-DE-1-001136,2026-08-25 12:34:33,2026-08-25 12:35:33,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,17.0,EUR,0.0,34.0,34.0
TXN-DE-1-001137,2026-08-25 06:54:06,2026-08-25 06:55:06,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,90.0,EUR,0.0,450.0,450.0
TXN-DE-1-001138,2026-08-25 17:55:52,2026-08-25 18:01:52,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.5,EUR,0.05,66.5,63.17
TXN-DE-1-001139,2026-08-25 08:11:33,2026-08-25 08:14:33,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.2,296.0,236.8
TXN-DE-1-001140,2026-08-25 02:16:39,2026-08-25 02:22:39,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.15,38.0,32.3
TXN-DE-1-001141,2026-08-25 00:24:02,2026-08-25 00:30:02,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,43.0,EUR,0.15,473.0,402.05
TXN-DE-1-001142,2026-08-25 08:18:47,2026-08-25 08:21:47,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,9,32.0,EUR,0.2,288.0,230.4
TXN-DE-1-001143,2026-08-25 05:35:02,2026-08-25 05:39:02,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,43.0,EUR,0.0,258.0,258.0
TXN-DE-1-001144,2026-08-25 15:06:45,2026-08-25 15:08:45,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.2,444.0,355.2
TXN-DE-1-001145,2026-08-25 02:29:13,2026-08-25 02:31:13,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,85.0,EUR,0.1,595.0,535.5
TXN-DE-1-001146,2026-08-25 03:46:30,2026-08-25 03:47:30,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.2,84.0,67.2
TXN-DE-1-001147,2026-08-25 06:03:10,2026-08-25 06:04:10,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.5,EUR,0.2,57.0,45.6
TXN-DE-1-001148,2026-08-25 05:47:29,2026-08-25 05:51:29,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,26.0,EUR,0.05,260.0,247.0
TXN-DE-1-001149,2026-08-25 23:22:16,2026-08-25 23:27:16,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,90.0,EUR,0.2,540.0,432.0
TXN-DE-1-001150,2026-08-25 22:31:33,2026-08-25 22:34:33,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.0,256.0,256.0
TXN-DE-1-001151,2026-08-25 22:54:27,2026-08-25 23:00:27,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.5,EUR,0.15,57.0,48.45
TXN-DE-1-001152,2026-08-25 07:49:10,2026-08-25 07:51:10,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,10.5,EUR,0.0,52.5,52.5
TXN-DE-1-001153,2026-08-25 02:46:55,2026-08-25 02:47:55,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.1,1020.0,918.0
TXN-DE-1-001154,2026-08-25 12:28:26,2026-08-25 12:29:26,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,17.0,EUR,0.0,136.0,136.0
TXN-DE-1-001155,2026-08-25 18:36:45,2026-08-25 18:37:45,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.5,EUR,0.0,10.5,10.5
TXN-DE-1-001156,2026-08-25 20:07:12,2026-08-25 20:13:12,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.1,1020.0,918.0
TXN-DE-1-001157,2026-08-25 07:52:42,2026-08-25 07:56:42,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.1,64.0,57.6
TXN-DE-1-001158,2026-08-25 10:10:29,2026-08-25 10:14:29,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.15,182.0,154.7
TXN-DE-1-001159,2026-08-25 04:53:59,2026-08-25 04:55:59,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.15,215.0,182.75
TXN-DE-1-001160,2026-08-25 19:00:49,2026-08-25 19:02:49,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,17.0,EUR,0.0,102.0,102.0
TXN-DE-1-001161,2026-08-25 02:10:20,2026-08-25 02:11:20,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-1-001162,2026-08-25 19:43:22,2026-08-25 19:45:22,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.0,128.0,128.0
TXN-DE-1-001163,2026-08-25 18:30:05,2026-08-25 18:34:05,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.05,256.0,243.2
TXN-DE-1-001164,2026-08-25 01:40:56,2026-08-25 01:46:56,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,90.0,EUR,0.15,630.0,535.5
TXN-DE-1-001165,2026-08-25 17:35:29,2026-08-25 17:39:29,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,26.0,EUR,0.05,208.0,197.6
TXN-DE-1-001166,2026-08-25 05:15:24,2026-08-25 05:21:24,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,90.0,EUR,0.05,90.0,85.5
TXN-DE-1-001167,2026-08-25 15:19:50,2026-08-25 15:25:50,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,37.0,EUR,0.05,407.0,386.65
TXN-DE-1-001168,2026-08-25 06:45:19,2026-08-25 06:46:19,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-1-001169,2026-08-25 19:51:52,2026-08-25 19:56:52,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.0,765.0,765.0
TXN-DE-1-001170,2026-08-25 23:54:44,2026-08-25 23:57:44,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,26.0,EUR,0.0,260.0,260.0
TXN-DE-1-001171,2026-08-25 01:37:41,2026-08-25 01:39:41,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,21.0,EUR,0.15,105.0,89.25
TXN-DE-1-001172,2026-08-25 11:57:38,2026-08-25 12:01:38,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.5,EUR,0.0,76.0,76.0
TXN-DE-1-001173,2026-08-25 03:58:31,2026-08-25 04:03:31,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,7,90.0,EUR,0.0,630.0,630.0
TXN-DE-1-001174,2026-08-25 11:45:23,2026-08-25 11:51:23,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,17.0,EUR,0.2,119.0,95.2
TXN-DE-1-001175,2026-08-25 09:06:30,2026-08-25 09:11:30,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,43.0,EUR,0.0,473.0,473.0
TXN-DE-1-001176,2026-08-25 08:21:16,2026-08-25 08:24:16,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.0,231.0,231.0
TXN-DE-1-001177,2026-08-25 21:42:22,2026-08-25 21:46:22,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,43.0,EUR,0.0,387.0,387.0
TXN-DE-1-001178,2026-08-25 13:36:29,2026-08-25 13:41:29,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,90.0,EUR,0.05,360.0,342.0
TXN-DE-1-001179,2026-08-25 19:50:11,2026-08-25 19:52:11,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,90.0,EUR,0.0,720.0,720.0
TXN-DE-1-001180,2026-08-25 16:50:03,2026-08-25 16:53:03,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,21.0,EUR,0.0,126.0,126.0
TXN-DE-1-001181,2026-08-25 02:26:19,2026-08-25 02:31:19,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-1-001182,2026-08-25 12:24:46,2026-08-25 12:26:46,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-1-001183,2026-08-25 04:07:01,2026-08-25 04:11:01,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.15,810.0,688.5
TXN-DE-1-001184,2026-08-25 18:34:12,2026-08-25 18:38:12,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.0,94.5,94.5
TXN-DE-1-001185,2026-08-25 05:09:15,2026-08-25 05:14:15,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,17.0,EUR,0.1,102.0,91.8
TXN-DE-1-001186,2026-08-25 08:24:10,2026-08-25 08:29:10,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,9.5,EUR,0.2,104.5,83.6
TXN-DE-1-001187,2026-08-25 22:37:48,2026-08-25 22:43:48,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,26.0,EUR,0.0,182.0,182.0
TXN-DE-1-001188,2026-08-25 16:20:03,2026-08-25 16:22:03,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-1-001189,2026-08-25 12:18:31,2026-08-25 12:21:31,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,32.0,EUR,0.15,384.0,326.4
TXN-DE-1-001190,2026-08-25 12:34:00,2026-08-25 12:35:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,43.0,EUR,0.0,516.0,516.0
TXN-DE-1-001191,2026-08-25 11:04:39,2026-08-25 11:05:39,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,26.0,EUR,0.0,234.0,234.0
TXN-DE-1-001192,2026-08-25 06:53:44,2026-08-25 06:54:44,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,90.0,EUR,0.1,540.0,486.0
TXN-DE-1-001193,2026-08-25 23:06:42,2026-08-25 23:11:42,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.0,148.0,148.0
TXN-DE-1-001194,2026-08-25 21:57:03,2026-08-25 22:01:03,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-1-001195,2026-08-25 17:41:32,2026-08-25 17:47:32,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,43.0,EUR,0.0,43.0,43.0
TXN-DE-1-001196,2026-08-25 14:57:25,2026-08-25 15:02:25,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,37.0,EUR,0.0,370.0,370.0
TXN-DE-1-001197,2026-08-25 02:41:01,2026-08-25 02:43:01,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-1-001198,2026-08-25 03:23:38,2026-08-25 03:27:38,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,9.5,EUR,0.15,104.5,88.83
TXN-DE-1-001199,2026-08-25 20:13:01,2026-08-25 20:18:01,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.5,EUR,0.05,42.0,39.9
TXN-DE-1-001200,2026-08-25 14:01:26,2026-08-25 14:06:26,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.5,EUR,0.05,85.5,81.22
TXN-DE-1-001201,2026-08-25 14:41:55,2026-08-25 14:45:55,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-1-001202,2026-08-25 14:07:06,2026-08-25 14:10:06,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,17.0,EUR,0.15,102.0,86.7
TXN-DE-1-001203,2026-08-25 21:22:35,2026-08-25 21:28:35,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,37.0,EUR,0.15,74.0,62.9
TXN-DE-1-001204,2026-08-25 17:12:00,2026-08-25 17:14:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,43.0,EUR,0.0,172.0,172.0
TXN-DE-1-001205,2026-08-25 09:37:08,2026-08-25 09:42:08,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,32.0,EUR,0.2,192.0,153.6
TXN-DE-1-001206,2026-08-25 18:11:59,2026-08-25 18:14:59,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.5,EUR,0.0,10.5,10.5
TXN-DE-1-001207,2026-08-25 19:45:51,2026-08-25 19:48:51,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.0,850.0,850.0
TXN-DE-1-001208,2026-08-25 15:58:32,2026-08-25 16:04:32,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,9,17.0,EUR,0.0,153.0,153.0
TXN-DE-1-001209,2026-08-25 12:32:26,2026-08-25 12:36:26,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,43.0,EUR,0.0,215.0,215.0
TXN-DE-1-001210,2026-08-25 17:36:32,2026-08-25 17:37:32,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.15,370.0,314.5
TXN-DE-1-001211,2026-08-25 10:52:56,2026-08-25 10:56:56,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,2,32.0,EUR,0.0,64.0,64.0
TXN-DE-1-001212,2026-08-25 01:51:54,2026-08-25 01:55:54,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.0,630.0,630.0
TXN-DE-1-001213,2026-08-25 16:22:06,2026-08-25 16:25:06,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.0,66.5,66.5
TXN-DE-1-001214,2026-08-25 16:47:48,2026-08-25 16:49:48,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,85.0,EUR,0.0,255.0,255.0
TXN-DE-1-001215,2026-08-25 14:06:17,2026-08-25 14:12:17,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,90.0,EUR,0.1,450.0,405.0
TXN-DE-1-001216,2026-08-25 12:18:03,2026-08-25 12:21:03,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,10,43.0,EUR,0.0,430.0,430.0
TXN-DE-1-001217,2026-08-25 22:10:03,2026-08-25 22:15:03,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,9.5,EUR,0.2,85.5,68.4
TXN-DE-1-001218,2026-08-25 12:42:07,2026-08-25 12:48:07,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.05,224.0,212.8
TXN-DE-1-001219,2026-08-25 21:29:09,2026-08-25 21:35:09,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.15,990.0,841.5
TXN-DE-1-001220,2026-08-25 14:50:41,2026-08-25 14:51:41,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,17.0,EUR,0.2,119.0,95.2
TXN-DE-1-001221,2026-08-25 19:56:49,2026-08-25 20:00:49,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,43.0,EUR,0.05,344.0,326.8
TXN-DE-1-001222,2026-08-25 15:59:04,2026-08-25 16:04:04,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,10.5,EUR,0.2,10.5,8.4
TXN-DE-1-001223,2026-08-25 23:49:14,2026-08-25 23:51:14,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,90.0,EUR,0.05,270.0,256.5
TXN-DE-1-001224,2026-08-25 08:06:45,2026-08-25 08:10:45,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,37.0,EUR,0.2,444.0,355.2
TXN-DE-1-001225,2026-08-25 16:10:01,2026-08-25 16:11:01,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.2,208.0,166.4
TXN-DE-1-001226,2026-08-25 08:40:42,2026-08-25 08:43:42,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,26.0,EUR,0.1,234.0,210.6
TXN-DE-1-001227,2026-08-25 15:16:17,2026-08-25 15:18:17,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.1,147.0,132.3
TXN-DE-1-001228,2026-08-25 23:46:50,2026-08-25 23:48:50,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.5,EUR,0.0,28.5,28.5
TXN-DE-1-001229,2026-08-25 07:00:43,2026-08-25 07:06:43,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.0,51.0,51.0
TXN-DE-1-001230,2026-08-25 22:27:22,2026-08-25 22:32:22,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,17.0,EUR,0.05,85.0,80.75
TXN-DE-1-001231,2026-08-25 00:49:16,2026-08-25 00:53:16,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.0,430.0,430.0
TXN-DE-1-001232,2026-08-25 08:14:56,2026-08-25 08:20:56,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.0,430.0,430.0
