transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-1-001223,2026-08-25 20:44:59,2026-08-25 20:48:59,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.1,40.6,36.54
TXN-GB-1-001224,2026-08-25 12:54:04,2026-08-25 13:00:04,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,76.92,GBP,0.15,615.36,523.06
TXN-GB-1-001225,2026-08-25 18:27:43,2026-08-25 18:28:43,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,17.95,GBP,0.0,215.4,215.4
TXN-GB-1-001226,2026-08-25 03:58:32,2026-08-25 04:02:32,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,8.12,GBP,0.15,64.96,55.22
TXN-GB-1-001227,2026-08-25 03:52:35,2026-08-25 03:57:35,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,14.53,GBP,0.15,43.59,37.05
TXN-GB-1-001228,2026-08-25 10:11:21,2026-08-25 10:12:21,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,17.95,GBP,0.0,179.5,179.5
TXN-GB-1-001229,2026-08-25 14:21:00,2026-08-25 14:27:00,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-1-001230,2026-08-25 16:48:31,2026-08-25 16:52:31,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-1-001231,2026-08-25 01:28:19,2026-08-25 01:31:19,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,27.35,GBP,0.0,300.85,300.85
TXN-GB-1-001232,2026-08-25 03:36:55,2026-08-25 03:37:55,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,17.95,GBP,0.1,71.8,64.62
TXN-GB-1-001233,2026-08-25 02:53:34,2026-08-25 02:54:34,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,36.75,GBP,0.0,36.75,36.75
TXN-GB-1-001234,2026-08-25 04:46:44,2026-08-25 04:51:44,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,76.92,GBP,0.05,76.92,73.07
TXN-GB-1-001235,2026-08-25 23:39:37,2026-08-25 23:42:37,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,8.97,GBP,0.2,26.91,21.53
TXN-GB-1-001236,2026-08-25 19:08:49,2026-08-25 19:14:49,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.05,125.65,119.37
TXN-GB-1-001237,2026-08-25 17:31:53,2026-08-25 17:34:53,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,17.95,GBP,0.0,179.5,179.5
TXN-GB-1-001238,2026-08-25 11:35:26,2026-08-25 11:41:26,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,8.12,GBP,0.2,32.48,25.98
TXN-GB-1-001239,2026-08-25 23:15:22,2026-08-25 23:19:22,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,14.53,GBP,0.05,174.36,165.64
TXN-GB-1-001240,2026-08-25 18:56:01,2026-08-25 18:58:01,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,76.92,GBP,0.1,923.04,830.74
TXN-GB-1-001241,2026-08-25 06:48:44,2026-08-25 06:49:44,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,8.97,GBP,0.0,8.97,8.97
TXN-GB-1-001242,2026-08-25 05:01:21,2026-08-25 05:05:21,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.2,294.0,235.2
TXN-GB-1-001243,2026-08-25 06:00:44,2026-08-25 06:01:44,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,8.12,GBP,0.15,89.32,75.92
TXN-GB-1-001244,2026-08-25 09:09:09,2026-08-25 09:15:09,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,72.65,GBP,0.15,726.5,617.52
TXN-GB-1-001245,2026-08-25 13:55:55,2026-08-25 13:58:55,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-1-001246,2026-08-25 12:58:43,2026-08-25 13:02:43,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,1,14.53,GBP,0.0,14.53,14.53
TXN-GB-1-001247,2026-08-25 06:36:31,2026-08-25 06:37:31,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,72.65,GBP,0.1,145.3,130.77
TXN-GB-1-001248,2026-08-25 16:29:58,2026-08-25 16:31:58,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,36.75,GBP,0.05,36.75,34.91
TXN-GB-1-001249,2026-08-25 22:40:18,2026-08-25 22:42:18,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,8,14.53,GBP,0.2,116.24,92.99
TXN-GB-1-001250,2026-08-25 08:17:29,2026-08-25 08:18:29,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-1-001251,2026-08-25 03:07:04,2026-08-25 03:13:04,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,8.12,GBP,0.2,8.12,6.5
TXN-GB-1-001252,2026-08-25 05:49:19,2026-08-25 05:55:19,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,31.62,GBP,0.15,316.2,268.77
TXN-GB-1-001253,2026-08-25 00:58:32,2026-08-25 01:03:32,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,17.95,GBP,0.15,161.55,137.32
TXN-GB-1-001254,2026-08-25 00:40:29,2026-08-25 00:41:29,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,76.92,GBP,0.0,615.36,615.36
TXN-GB-1-001255,2026-08-25 06:17:32,2026-08-25 06:18:32,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,72.65,GBP,0.2,145.3,116.24
TXN-GB-1-001256,2026-08-25 05:42:08,2026-08-25 05:43:08,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,72.65,GBP,0.0,435.9,435.9
TXN-GB-1-001257,2026-08-25 08:55:53,2026-08-25 09:00:53,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,8.97,GBP,0.0,8.97,8.97
TXN-GB-1-001258,2026-08-25 08:32:26,2026-08-25 08:34:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,22.22,GBP,0.2,222.2,177.76
TXN-GB-1-001259,2026-08-25 22:42:47,2026-08-25 22:47:47,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,31.62,GBP,0.05,63.24,60.08
TXN-GB-1-001260,2026-08-25 13:08:07,2026-08-25 13:12:07,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,76.92,GBP,0.0,307.68,307.68
TXN-GB-1-001261,2026-08-25 07:09:30,2026-08-25 07:10:30,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.2,508.55,406.84
TXN-GB-1-001262,2026-08-25 00:06:36,2026-08-25 00:11:36,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,8.12,GBP,0.0,64.96,64.96
TXN-GB-1-001263,2026-08-25 00:25:44,2026-08-25 00:27:44,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-1-001264,2026-08-25 01:42:50,2026-08-25 01:46:50,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.15,581.2,494.02
TXN-GB-1-001265,2026-08-25 12:43:36,2026-08-25 12:48:36,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.15,189.72,161.26
TXN-GB-1-001266,2026-08-25 19:42:17,2026-08-25 19:45:17,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,36.75,GBP,0.2,367.5,294.0
TXN-GB-1-001267,2026-08-25 03:31:49,2026-08-25 03:34:49,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.1,44.85,40.37
TXN-GB-1-001268,2026-08-25 15:56:15,2026-08-25 15:58:15,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-1-001269,2026-08-25 10:36:17,2026-08-25 10:42:17,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,27.35,GBP,0.0,218.8,218.8
TXN-GB-1-001270,2026-08-25 18:15:59,2026-08-25 18:19:59,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,8.97,GBP,0.0,80.73,80.73
TXN-GB-1-001271,2026-08-25 10:29:13,2026-08-25 10:35:13,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,17.95,GBP,0.2,89.75,71.8
TXN-GB-1-001272,2026-08-25 08:13:37,2026-08-25 08:19:37,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,72.65,GBP,0.0,799.15,799.15
TXN-GB-1-001273,2026-08-25 01:40:27,2026-08-25 01:46:27,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-1-001274,2026-08-25 17:43:51,2026-08-25 17:47:51,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,8.12,GBP,0.1,40.6,36.54
TXN-GB-1-001275,2026-08-25 07:19:30,2026-08-25 07:24:30,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,8.12,GBP,0.2,56.84,45.47
TXN-GB-1-001276,2026-08-25 13:45:00,2026-08-25 13:49:00,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,8.12,GBP,0.1,64.96,58.46
TXN-GB-1-001277,2026-08-25 20:22:46,2026-08-25 20:28:46,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-1-001278,2026-08-25 16:15:26,2026-08-25 16:18:26,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-1-001279,2026-08-25 14:23:31,2026-08-25 14:29:31,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,27.35,GBP,0.0,300.85,300.85
TXN-GB-1-001280,2026-08-25 15:36:42,2026-08-25 15:39:42,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-1-001281,2026-08-25 23:46:45,2026-08-25 23:51:45,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,31.62,GBP,0.05,126.48,120.16
TXN-GB-1-001282,2026-08-25 17:12:38,2026-08-25 17:13:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,22.22,GBP,0.1,111.1,99.99
TXN-GB-1-001283,2026-08-25 07:44:47,2026-08-25 07:45:47,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,27.35,GBP,0.15,164.1,139.48
TXN-GB-1-001284,2026-08-25 21:45:33,2026-08-25 21:50:33,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,17.95,GBP,0.05,71.8,68.21
TXN-GB-1-001285,2026-08-25 19:54:01,2026-08-25 19:55:01,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,8.12,GBP,0.0,8.12,8.12
TXN-GB-1-001286,2026-08-25 01:25:48,2026-08-25 01:29:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,76.92,GBP,0.0,538.44,538.44
TXN-GB-1-001287,2026-08-25 02:29:08,2026-08-25 02:34:08,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,31.62,GBP,0.2,221.34,177.07
TXN-GB-1-001288,2026-08-25 21:06:49,2026-08-25 21:08:49,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-1-001289,2026-08-25 08:01:51,2026-08-25 08:07:51,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-1-001290,2026-08-25 18:04:13,2026-08-25 18:05:13,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,17.95,GBP,0.05,125.65,119.37
TXN-GB-1-001291,2026-08-25 06:43:14,2026-08-25 06:44:14,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,17.95,GBP,0.0,17.95,17.95
TXN-GB-1-001292,2026-08-25 20:07:06,2026-08-25 20:10:06,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,31.62,GBP,0.0,316.2,316.2
TXN-GB-1-001293,2026-08-25 13:22:37,2026-08-25 13:24:37,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-1-001294,2026-08-25 14:08:23,2026-08-25 14:12:23,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.1,367.5,330.75
TXN-GB-1-001295,2026-08-25 00:01:50,2026-08-25 00:04:50,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,31.62,GBP,0.15,221.34,188.14
TXN-GB-1-001296,2026-08-25 22:03:16,2026-08-25 22:04:16,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,14.53,GBP,0.0,58.12,58.12
TXN-GB-1-001297,2026-08-25 02:39:51,2026-08-25 02:41:51,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,27.35,GBP,0.0,300.85,300.85
TXN-GB-1-001298,2026-08-25 04:33:05,2026-08-25 04:38:05,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,72.65,GBP,0.15,508.55,432.27
TXN-GB-1-001299,2026-08-25 19:31:08,2026-08-25 19:34:08,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,76.92,GBP,0.2,923.04,738.43
TXN-GB-1-001300,2026-08-25 16:03:47,2026-08-25 16:04:47,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-1-001301,2026-08-25 00:54:22,2026-08-25 00:58:22,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,8.12,GBP,0.2,16.24,12.99
TXN-GB-1-001302,2026-08-25 10:07:17,2026-08-25 10:09:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,14.53,GBP,0.0,14.53,14.53
TXN-GB-1-001303,2026-08-25 10:06:48,2026-08-25 10:12:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,76.92,GBP,0.2,923.04,738.43
TXN-GB-1-001304,2026-08-25 17:46:29,2026-08-25 17:49:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,8.12,GBP,0.1,56.84,51.16
TXN-GB-1-001305,2026-08-25 15:56:07,2026-08-25 15:57:07,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,27.35,GBP,0.15,246.15,209.23
TXN-GB-1-001306,2026-08-25 16:41:27,2026-08-25 16:45:27,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,17.95,GBP,0.05,107.7,102.31
TXN-GB-1-001307,2026-08-25 17:49:58,2026-08-25 17:52:58,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-1-001308,2026-08-25 18:15:44,2026-08-25 18:19:44,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-1-001309,2026-08-25 10:34:32,2026-08-25 10:39:32,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-1-001310,2026-08-25 06:12:06,2026-08-25 06:16:06,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,72.65,GBP,0.15,290.6,247.01
TXN-GB-1-001311,2026-08-25 02:18:45,2026-08-25 02:21:45,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,3,22.22,GBP,0.05,66.66,63.33
TXN-GB-1-001312,2026-08-25 07:32:43,2026-08-25 07:38:43,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,8.12,GBP,0.15,16.24,13.8
TXN-GB-1-001313,2026-08-25 05:51:46,2026-08-25 05:53:46,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,14.53,GBP,0.2,145.3,116.24
TXN-GB-1-001314,2026-08-25 21:18:27,2026-08-25 21:23:27,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,17.95,GBP,0.1,107.7,96.93
TXN-GB-1-001315,2026-08-25 00:52:00,2026-08-25 00:53:00,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.2,126.48,101.18
TXN-GB-1-001316,2026-08-25 05:02:48,2026-08-25 05:08:48,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,36.75,GBP,0.0,441.0,441.0
TXN-GB-1-001317,2026-08-25 18:37:17,2026-08-25 18:40:17,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,8.97,GBP,0.2,71.76,57.41
TXN-GB-1-001318,2026-08-25 17:35:04,2026-08-25 17:36:04,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,8.97,GBP,0.15,17.94,15.25
TXN-GB-1-001319,2026-08-25 16:55:03,2026-08-25 17:01:03,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-1-001320,2026-08-25 11:29:32,2026-08-25 11:33:32,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,72.65,GBP,0.0,726.5,726.5
TXN-GB-1-001321,2026-08-25 03:35:40,2026-08-25 03:39:40,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,8.12,GBP,0.15,64.96,55.22
TXN-GB-1-001322,2026-08-25 14:35:16,2026-08-25 14:39:16,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,31.62,GBP,0.2,189.72,151.78
TXN-GB-1-001323,2026-08-25 17:15:06,2026-08-25 17:21:06,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,27.35,GBP,0.2,191.45,153.16
TXN-GB-1-001324,2026-08-25 09:09:51,2026-08-25 09:13:51,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-1-001325,2026-08-25 04:34:38,2026-08-25 04:35:38,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,72.65,GBP,0.0,799.15,799.15
TXN-GB-1-001326,2026-08-25 21:20:23,2026-08-25 21:24:23,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,8.12,GBP,0.0,48.72,48.72
TXN-GB-1-001327,2026-08-25 02:34:14,2026-08-25 02:38:14,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.1,44.85,40.37
TXN-GB-1-001328,2026-08-25 22:41:24,2026-08-25 22:46:24,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,72.65,GBP,0.0,653.85,653.85
TXN-GB-1-001329,2026-08-25 21:36:03,2026-08-25 21:41:03,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,72.65,GBP,0.05,217.95,207.05
TXN-GB-1-001330,2026-08-25 13:07:43,2026-08-25 13:10:43,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-1-001331,2026-08-25 15:41:48,2026-08-25 15:42:48,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-1-001332,2026-08-25 15:04:44,2026-08-25 15:09:44,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-1-001333,2026-08-25 23:29:47,2026-08-25 23:34:47,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-1-001334,2026-08-25 13:49:54,2026-08-25 13:53:54,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,17.95,GBP,0.2,125.65,100.52
TXN-GB-1-001335,2026-08-25 15:43:15,2026-08-25 15:45:15,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,76.92,GBP,0.0,307.68,307.68
TXN-GB-1-001336,2026-08-25 03:11:37,2026-08-25 03:14:37,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,14.53,GBP,0.0,58.12,58.12
TXN-GB-1-001337,2026-08-25 19:48:21,2026-08-25 19:54:21,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,14.53,GBP,0.2,58.12,46.5
TXN-GB-1-001338,2026-08-25 00:43:17,2026-08-25 00:44:17,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-1-001339,2026-08-25 00:46:51,2026-08-25 00:50:51,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,8.97,GBP,0.1,80.73,72.66
TXN-GB-1-001340,2026-08-25 11:46:26,2026-08-25 11:49:26,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,72.65,GBP,0.0,435.9,435.9
TXN-GB-1-001341,2026-08-25 04:51:28,2026-08-25 04:57:28,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,8.12,GBP,0.1,24.36,21.92
TXN-GB-1-001342,2026-08-25 14:17:51,2026-08-25 14:18:51,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.0,44.85,44.85
TXN-GB-1-001343,2026-08-25 15:00:10,2026-08-25 15:05:10,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.05,189.72,180.23
TXN-GB-1-001344,2026-08-25 19:03:07,2026-08-25 19:05:07,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,8.97,GBP,0.1,71.76,64.58
TXN-GB-1-001345,2026-08-25 19:53:12,2026-08-25 19:55:12,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-1-001346,2026-08-25 23:54:39,2026-08-25 23:56:39,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.05,62.79,59.65
