transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-1-001342,2026-08-25 10:55:43,2026-08-25 11:01:43,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,37.0,EUR,0.15,407.0,345.95
TXN-IT-1-001343,2026-08-25 10:28:27,2026-08-25 10:32:27,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,21.0,EUR,0.15,252.0,214.2
TXN-IT-1-001344,2026-08-25 08:54:39,2026-08-25 08:55:39,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-1-001345,2026-08-25 21:48:17,2026-08-25 21:54:17,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,10.5,EUR,0.05,105.0,99.75
TXN-IT-1-001346,2026-08-25 09:23:24,2026-08-25 09:29:24,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,37.0,EUR,0.1,222.0,199.8
TXN-IT-1-001347,2026-08-25 20:56:40,2026-08-25 20:57:40,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,9.5,EUR,0.0,95.0,95.0
TXN-IT-1-001348,2026-08-25 05:19:14,2026-08-25 05:22:14,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,37.0,EUR,0.0,222.0,222.0
TXN-IT-1-001349,2026-08-25 01:55:32,2026-08-25 01:58:32,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.0,115.5,115.5
TXN-IT-1-001350,2026-08-25 01:46:25,2026-08-25 01:49:25,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-1-001351,2026-08-25 22:51:57,2026-08-25 22:53:57,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-1-001352,2026-08-25 11:30:46,2026-08-25 11:36:46,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,9.5,EUR,0.15,104.5,88.83
TXN-IT-1-001353,2026-08-25 13:11:56,2026-08-25 13:12:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-1-001354,2026-08-25 04:59:10,2026-08-25 05:04:10,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.05,76.0,72.2
TXN-IT-1-001355,2026-08-25 12:23:25,2026-08-25 12:25:25,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,26.0,EUR,0.1,78.0,70.2
TXN-IT-1-001356,2026-08-25 08:03:01,2026-08-25 08:05:01,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.05,595.0,565.25
TXN-IT-1-001357,2026-08-25 02:46:53,2026-08-25 02:47:53,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,21.0,EUR,0.0,168.0,168.0
TXN-IT-1-001358,2026-08-25 11:20:38,2026-08-25 11:26:38,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.1,84.0,75.6
TXN-IT-1-001359,2026-08-25 19:02:46,2026-08-25 19:05:46,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,21.0,EUR,0.15,21.0,17.85
TXN-IT-1-001360,2026-08-25 04:19:04,2026-08-25 04:21:04,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.0,252.0,252.0
TXN-IT-1-001361,2026-08-25 11:11:35,2026-08-25 11:13:35,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,17.0,EUR,0.05,34.0,32.3
TXN-IT-1-001362,2026-08-25 04:04:03,2026-08-25 04:05:03,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,43.0,EUR,0.0,301.0,301.0
TXN-IT-1-001363,2026-08-25 07:08:56,2026-08-25 07:09:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.0,344.0,344.0
TXN-IT-1-001364,2026-08-25 09:12:42,2026-08-25 09:13:42,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.0,286.0,286.0
TXN-IT-1-001365,2026-08-25 03:30:48,2026-08-25 03:31:48,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-1-001366,2026-08-25 06:43:39,2026-08-25 06:49:39,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-1-001367,2026-08-25 10:05:56,2026-08-25 10:10:56,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.2,31.5,25.2
TXN-IT-1-001368,2026-08-25 18:13:39,2026-08-25 18:19:39,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.1,810.0,729.0
TXN-IT-1-001369,2026-08-25 02:29:17,2026-08-25 02:30:17,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-1-001370,2026-08-25 06:58:26,2026-08-25 07:01:26,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,12,21.0,EUR,0.0,252.0,252.0
TXN-IT-1-001371,2026-08-25 07:47:31,2026-08-25 07:52:31,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.1,444.0,399.6
TXN-IT-1-001372,2026-08-25 06:44:24,2026-08-25 06:48:24,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,26.0,EUR,0.05,156.0,148.2
TXN-IT-1-001373,2026-08-25 15:26:26,2026-08-25 15:28:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.0,595.0,595.0
TXN-IT-1-001374,2026-08-25 11:26:33,2026-08-25 11:27:33,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.0,333.0,333.0
TXN-IT-1-001375,2026-08-25 18:03:07,2026-08-25 18:06:07,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-1-001376,2026-08-25 17:58:31,2026-08-25 17:59:31,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.1,256.0,230.4
TXN-IT-1-001377,2026-08-25 11:21:35,2026-08-25 11:27:35,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,37.0,EUR,0.05,333.0,316.35
TXN-IT-1-001378,2026-08-25 10:34:48,2026-08-25 10:38:48,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,8,17.0,EUR,0.15,136.0,115.6
TXN-IT-1-001379,2026-08-25 13:22:41,2026-08-25 13:24:41,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,43.0,EUR,0.0,473.0,473.0
TXN-IT-1-001380,2026-08-25 14:25:52,2026-08-25 14:29:52,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-1-001381,2026-08-25 14:22:28,2026-08-25 14:26:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,90.0,EUR,0.0,1080.0,1080.0
TXN-IT-1-001382,2026-08-25 02:21:21,2026-08-25 02:24:21,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.1,68.0,61.2
TXN-IT-1-001383,2026-08-25 14:43:10,2026-08-25 14:44:10,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,17.0,EUR,0.05,204.0,193.8
TXN-IT-1-001384,2026-08-25 10:08:25,2026-08-25 10:14:25,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.05,990.0,940.5
TXN-IT-1-001385,2026-08-25 12:57:54,2026-08-25 13:01:54,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,90.0,EUR,0.1,720.0,648.0
TXN-IT-1-001386,2026-08-25 10:09:14,2026-08-25 10:11:14,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.0,74.0,74.0
TXN-IT-1-001387,2026-08-25 17:48:58,2026-08-25 17:52:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,17.0,EUR,0.0,17.0,17.0
TXN-IT-1-001388,2026-08-25 01:55:27,2026-08-25 01:56:27,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.05,111.0,105.45
TXN-IT-1-001389,2026-08-25 22:00:44,2026-08-25 22:06:44,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.1,52.5,47.25
TXN-IT-1-001390,2026-08-25 22:41:28,2026-08-25 22:42:28,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-1-001391,2026-08-25 10:41:17,2026-08-25 10:47:17,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,37.0,EUR,0.0,333.0,333.0
TXN-IT-1-001392,2026-08-25 19:44:58,2026-08-25 19:47:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,85.0,EUR,0.05,85.0,80.75
TXN-IT-1-001393,2026-08-25 04:20:15,2026-08-25 04:24:15,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,37.0,EUR,0.05,259.0,246.05
TXN-IT-1-001394,2026-08-25 16:44:08,2026-08-25 16:45:08,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,43.0,EUR,0.15,387.0,328.95
TXN-IT-1-001395,2026-08-25 11:02:00,2026-08-25 11:08:00,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,21.0,EUR,0.0,147.0,147.0
TXN-IT-1-001396,2026-08-25 11:22:34,2026-08-25 11:28:34,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,32.0,EUR,0.1,64.0,57.6
TXN-IT-1-001397,2026-08-25 17:51:37,2026-08-25 17:57:37,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.1,680.0,612.0
TXN-IT-1-001398,2026-08-25 05:41:27,2026-08-25 05:46:27,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,43.0,EUR,0.05,215.0,204.25
TXN-IT-1-001399,2026-08-25 21:31:09,2026-08-25 21:35:09,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,90.0,EUR,0.0,450.0,450.0
TXN-IT-1-001400,2026-08-25 02:14:10,2026-08-25 02:15:10,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,3,90.0,EUR,0.2,270.0,216.0
TXN-IT-1-001401,2026-08-25 13:20:26,2026-08-25 13:23:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,90.0,EUR,0.0,990.0,990.0
TXN-IT-1-001402,2026-08-25 13:51:22,2026-08-25 13:52:22,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,32.0,EUR,0.05,192.0,182.4
TXN-IT-1-001403,2026-08-25 12:47:21,2026-08-25 12:48:21,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.15,68.0,57.8
TXN-IT-1-001404,2026-08-25 11:21:47,2026-08-25 11:26:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,26.0,EUR,0.0,130.0,130.0
TXN-IT-1-001405,2026-08-25 12:17:29,2026-08-25 12:19:29,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.05,43.0,40.85
TXN-IT-1-001406,2026-08-25 23:56:54,2026-08-26 00:00:54,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,90.0,EUR,0.0,450.0,450.0
TXN-IT-1-001407,2026-08-25 17:06:04,2026-08-25 17:11:04,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,43.0,EUR,0.1,301.0,270.9
TXN-IT-1-001408,2026-08-25 14:12:37,2026-08-25 14:15:37,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.0,720.0,720.0
TXN-IT-1-001409,2026-08-25 07:29:48,2026-08-25 07:32:48,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.1,111.0,99.9
TXN-IT-1-001410,2026-08-25 10:54:18,2026-08-25 10:57:18,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,32.0,EUR,0.15,256.0,217.6
TXN-IT-1-001411,2026-08-25 02:44:32,2026-08-25 02:49:32,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,17.0,EUR,0.0,85.0,85.0
TXN-IT-1-001412,2026-08-25 10:49:30,2026-08-25 10:54:30,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.15,320.0,272.0
TXN-IT-1-001413,2026-08-25 03:20:53,2026-08-25 03:26:53,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-1-001414,2026-08-25 09:57:10,2026-08-25 09:58:10,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.0,630.0,630.0
TXN-IT-1-001415,2026-08-25 12:38:43,2026-08-25 12:39:43,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.15,66.5,56.52
TXN-IT-1-001416,2026-08-25 19:39:32,2026-08-25 19:42:32,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.0,119.0,119.0
TXN-IT-1-001417,2026-08-25 22:45:15,2026-08-25 22:50:15,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.15,37.0,31.45
TXN-IT-1-001418,2026-08-25 18:47:42,2026-08-25 18:49:42,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,90.0,EUR,0.15,360.0,306.0
TXN-IT-1-001419,2026-08-25 17:00:49,2026-08-25 17:03:49,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.15,850.0,722.5
TXN-IT-1-001420,2026-08-25 22:49:10,2026-08-25 22:50:10,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.05,510.0,484.5
TXN-IT-1-001421,2026-08-25 05:22:45,2026-08-25 05:24:45,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,21.0,EUR,0.05,147.0,139.65
TXN-IT-1-001422,2026-08-25 11:36:06,2026-08-25 11:37:06,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,5,17.0,EUR,0.2,85.0,68.0
TXN-IT-1-001423,2026-08-25 10:27:03,2026-08-25 10:33:03,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.1,231.0,207.9
TXN-IT-1-001424,2026-08-25 08:35:50,2026-08-25 08:39:50,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.0,51.0,51.0
TXN-IT-1-001425,2026-08-25 01:00:31,2026-08-25 01:02:31,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.5,EUR,0.1,76.0,68.4
TXN-IT-1-001426,2026-08-25 15:52:44,2026-08-25 15:56:44,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,43.0,EUR,0.0,129.0,129.0
TXN-IT-1-001427,2026-08-25 04:58:02,2026-08-25 04:59:02,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,9.5,EUR,0.1,104.5,94.05
TXN-IT-1-001428,2026-08-25 06:24:26,2026-08-25 06:30:26,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,43.0,EUR,0.0,43.0,43.0
TXN-IT-1-001429,2026-08-25 03:03:20,2026-08-25 03:06:20,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,90.0,EUR,0.05,180.0,171.0
TXN-IT-1-001430,2026-08-25 13:13:56,2026-08-25 13:19:56,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,12,26.0,EUR,0.2,312.0,249.6
TXN-IT-1-001431,2026-08-25 05:07:03,2026-08-25 05:09:03,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,26.0,EUR,0.15,234.0,198.9
TXN-IT-1-001432,2026-08-25 21:07:56,2026-08-25 21:12:56,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-1-001433,2026-08-25 21:50:19,2026-08-25 21:51:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.5,EUR,0.15,105.0,89.25
TXN-IT-1-001434,2026-08-25 14:11:51,2026-08-25 14:17:51,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,4,17.0,EUR,0.0,68.0,68.0
TXN-IT-1-001435,2026-08-25 03:53:20,2026-08-25 03:55:20,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,17.0,EUR,0.05,136.0,129.2
TXN-IT-1-001436,2026-08-25 09:15:32,2026-08-25 09:20:32,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,43.0,EUR,0.0,387.0,387.0
TXN-IT-1-001437,2026-08-25 04:06:46,2026-08-25 04:09:46,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,85.0,EUR,0.15,680.0,578.0
TXN-IT-1-001438,2026-08-25 08:58:09,2026-08-25 09:01:09,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,21.0,EUR,0.15,168.0,142.8
TXN-IT-1-001439,2026-08-25 13:23:20,2026-08-25 13:26:20,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,12,43.0,EUR,0.15,516.0,438.6
TXN-IT-1-001440,2026-08-25 01:59:26,2026-08-25 02:05:26,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,17.0,EUR,0.05,153.0,145.35
TXN-IT-1-001441,2026-08-25 11:15:36,2026-08-25 11:21:36,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.2,94.5,75.6
TXN-IT-1-001442,2026-08-25 08:36:23,2026-08-25 08:40:23,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.0,224.0,224.0
TXN-IT-1-001443,2026-08-25 10:57:18,2026-08-25 10:58:18,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.2,68.0,54.4
TXN-IT-1-001444,2026-08-25 05:50:01,2026-08-25 05:54:01,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,10.5,EUR,0.0,10.5,10.5
TXN-IT-1-001445,2026-08-25 02:54:58,2026-08-25 02:58:58,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,37.0,EUR,0.15,222.0,188.7
TXN-IT-1-001446,2026-08-25 15:22:40,2026-08-25 15:23:40,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,21.0,EUR,0.0,189.0,189.0
TXN-IT-1-001447,2026-08-25 12:48:38,2026-08-25 12:52:38,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,90.0,EUR,0.15,720.0,612.0
TXN-IT-1-001448,2026-08-25 00:59:44,2026-08-25 01:00:44,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-1-001449,2026-08-25 00:06:43,2026-08-25 00:10:43,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,17.0,EUR,0.1,102.0,91.8
TXN-IT-1-001450,2026-08-25 02:59:38,2026-08-25 03:00:38,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,21.0,EUR,0.15,189.0,160.65
TXN-IT-1-001451,2026-08-25 23:38:09,2026-08-25 23:40:09,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.05,540.0,513.0
TXN-IT-1-001452,2026-08-25 17:25:00,2026-08-25 17:31:00,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,21.0,EUR,0.15,63.0,53.55
TXN-IT-1-001453,2026-08-25 21:35:28,2026-08-25 21:38:28,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.05,19.0,18.05
TXN-IT-1-001454,2026-08-25 13:23:02,2026-08-25 13:25:02,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,32.0,EUR,0.0,320.0,320.0
TXN-IT-1-001455,2026-08-25 00:45:17,2026-08-25 00:46:17,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,85.0,EUR,0.05,170.0,161.5
TXN-IT-1-001456,2026-08-25 07:13:07,2026-08-25 07:16:07,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,21.0,EUR,0.1,147.0,132.3
TXN-IT-1-001457,2026-08-25 15:36:57,2026-08-25 15:41:57,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-1-001458,2026-08-25 06:11:38,2026-08-25 06:16:38,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.1,312.0,280.8
TXN-IT-1-001459,2026-08-25 15:50:37,2026-08-25 15:54:37,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.15,148.0,125.8
TXN-IT-1-001460,2026-08-25 07:23:46,2026-08-25 07:25:46,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.5,EUR,0.05,114.0,108.3
TXN-IT-1-001461,2026-08-25 13:54:39,2026-08-25 13:56:39,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-IT-1-001462,2026-08-25 10:18:09,2026-08-25 10:24:09,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.05,51.0,48.45
TXN-IT-1-001463,2026-08-25 05:18:49,2026-08-25 05:19:49,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,9.5,EUR,0.1,38.0,34.2
TXN-IT-1-001464,2026-08-25 16:25:10,2026-08-25 16:27:10,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-1-001465,2026-08-25 17:04:17,2026-08-25 17:06:17,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.5,EUR,0.0,115.5,115.5
TXN-IT-1-001466,2026-08-25 13:57:45,2026-08-25 14:03:45,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.0,64.0,64.0
TXN-IT-1-001467,2026-08-25 20:16:47,2026-08-25 20:17:47,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.05,172.0,163.4
TXN-IT-1-001468,2026-08-25 12:53:59,2026-08-25 12:58:59,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-1-001469,2026-08-25 18:22:11,2026-08-25 18:27:11,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,32.0,EUR,0.15,224.0,190.4
