transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-1-001363,2026-08-25 13:04:26,2026-08-25 13:09:26,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,2,653.85,CNY,0.05,1307.7,1242.32
TXN-CN-1-001364,2026-08-25 01:20:56,2026-08-25 01:22:56,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,10,200.0,CNY,0.15,2000.0,1700.0
TXN-CN-1-001365,2026-08-25 04:01:15,2026-08-25 04:04:15,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,3,653.85,CNY,0.2,1961.55,1569.24
TXN-CN-1-001366,2026-08-25 15:39:03,2026-08-25 15:44:03,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,12,246.15,CNY,0.1,2953.8,2658.42
TXN-CN-1-001367,2026-08-25 19:30:36,2026-08-25 19:34:36,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,73.08,CNY,0.05,657.72,624.83
TXN-CN-1-001368,2026-08-25 18:42:11,2026-08-25 18:48:11,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.05,984.6,935.37
TXN-CN-1-001369,2026-08-25 13:48:44,2026-08-25 13:49:44,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,5,330.77,CNY,0.05,1653.85,1571.16
TXN-CN-1-001370,2026-08-25 09:25:23,2026-08-25 09:26:23,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.2,5230.8,4184.64
TXN-CN-1-001371,2026-08-25 23:56:00,2026-08-26 00:01:00,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-1-001372,2026-08-25 17:51:56,2026-08-25 17:54:56,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,2,692.31,CNY,0.05,1384.62,1315.39
TXN-CN-1-001373,2026-08-25 10:57:03,2026-08-25 10:58:03,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,10,330.77,CNY,0.15,3307.7,2811.54
TXN-CN-1-001374,2026-08-25 19:15:48,2026-08-25 19:17:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.2,984.6,787.68
TXN-CN-1-001375,2026-08-25 11:52:14,2026-08-25 11:54:14,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,73.08,CNY,0.05,657.72,624.83
TXN-CN-1-001376,2026-08-25 09:50:44,2026-08-25 09:54:44,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-1-001377,2026-08-25 20:54:06,2026-08-25 20:59:06,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,5,246.15,CNY,0.05,1230.75,1169.21
TXN-CN-1-001378,2026-08-25 06:49:34,2026-08-25 06:51:34,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-1-001379,2026-08-25 07:15:22,2026-08-25 07:21:22,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-1-001380,2026-08-25 11:58:23,2026-08-25 11:59:23,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,1,130.77,CNY,0.0,130.77,130.77
TXN-CN-1-001381,2026-08-25 00:45:02,2026-08-25 00:46:02,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,4,653.85,CNY,0.2,2615.4,2092.32
TXN-CN-1-001382,2026-08-25 10:37:12,2026-08-25 10:43:12,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,4,246.15,CNY,0.1,984.6,886.14
TXN-CN-1-001383,2026-08-25 04:02:59,2026-08-25 04:07:59,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,9,330.77,CNY,0.1,2976.93,2679.24
TXN-CN-1-001384,2026-08-25 20:48:58,2026-08-25 20:53:58,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,5,200.0,CNY,0.0,1000.0,1000.0
TXN-CN-1-001385,2026-08-25 14:47:20,2026-08-25 14:48:20,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,7,330.77,CNY,0.1,2315.39,2083.85
TXN-CN-1-001386,2026-08-25 22:51:23,2026-08-25 22:53:23,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,11,130.77,CNY,0.05,1438.47,1366.55
TXN-CN-1-001387,2026-08-25 07:20:16,2026-08-25 07:24:16,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,12,692.31,CNY,0.15,8307.72,7061.56
TXN-CN-1-001388,2026-08-25 22:29:33,2026-08-25 22:30:33,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,9,246.15,CNY,0.2,2215.35,1772.28
TXN-CN-1-001389,2026-08-25 12:15:50,2026-08-25 12:18:50,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,9,653.85,CNY,0.05,5884.65,5590.42
TXN-CN-1-001390,2026-08-25 17:28:38,2026-08-25 17:31:38,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-1-001391,2026-08-25 00:50:22,2026-08-25 00:55:22,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,11,692.31,CNY,0.0,7615.41,7615.41
TXN-CN-1-001392,2026-08-25 09:04:02,2026-08-25 09:08:02,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,12,200.0,CNY,0.2,2400.0,1920.0
TXN-CN-1-001393,2026-08-25 08:53:43,2026-08-25 08:57:43,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,9,200.0,CNY,0.0,1800.0,1800.0
TXN-CN-1-001394,2026-08-25 11:35:25,2026-08-25 11:36:25,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,12,692.31,CNY,0.0,8307.72,8307.72
TXN-CN-1-001395,2026-08-25 12:00:17,2026-08-25 12:05:17,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,3,161.54,CNY,0.0,484.62,484.62
TXN-CN-1-001396,2026-08-25 06:53:07,2026-08-25 06:59:07,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,73.08,CNY,0.0,146.16,146.16
TXN-CN-1-001397,2026-08-25 07:24:27,2026-08-25 07:27:27,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,7,130.77,CNY,0.05,915.39,869.62
TXN-CN-1-001398,2026-08-25 01:05:28,2026-08-25 01:09:28,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,80.77,CNY,0.1,807.7,726.93
TXN-CN-1-001399,2026-08-25 21:44:40,2026-08-25 21:47:40,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,73.08,CNY,0.05,511.56,485.98
TXN-CN-1-001400,2026-08-25 16:04:43,2026-08-25 16:06:43,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,1,330.77,CNY,0.1,330.77,297.69
TXN-CN-1-001401,2026-08-25 05:01:21,2026-08-25 05:04:21,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,12,330.77,CNY,0.2,3969.24,3175.39
TXN-CN-1-001402,2026-08-25 19:37:37,2026-08-25 19:38:37,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,3,653.85,CNY,0.15,1961.55,1667.32
TXN-CN-1-001403,2026-08-25 08:06:02,2026-08-25 08:11:02,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-1-001404,2026-08-25 14:14:19,2026-08-25 14:16:19,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,9,330.77,CNY,0.0,2976.93,2976.93
TXN-CN-1-001405,2026-08-25 18:05:27,2026-08-25 18:08:27,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-1-001406,2026-08-25 13:03:10,2026-08-25 13:09:10,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,5,130.77,CNY,0.0,653.85,653.85
TXN-CN-1-001407,2026-08-25 08:05:33,2026-08-25 08:08:33,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,1,284.62,CNY,0.0,284.62,284.62
TXN-CN-1-001408,2026-08-25 03:10:28,2026-08-25 03:12:28,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-1-001409,2026-08-25 20:05:07,2026-08-25 20:11:07,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,80.77,CNY,0.0,726.93,726.93
TXN-CN-1-001410,2026-08-25 15:14:36,2026-08-25 15:15:36,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,6,161.54,CNY,0.1,969.24,872.32
TXN-CN-1-001411,2026-08-25 00:39:06,2026-08-25 00:42:06,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-1-001412,2026-08-25 16:55:02,2026-08-25 17:00:02,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,1,161.54,CNY,0.0,161.54,161.54
TXN-CN-1-001413,2026-08-25 15:31:38,2026-08-25 15:35:38,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-1-001414,2026-08-25 20:26:44,2026-08-25 20:28:44,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-1-001415,2026-08-25 01:04:42,2026-08-25 01:05:42,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,3,161.54,CNY,0.1,484.62,436.16
TXN-CN-1-001416,2026-08-25 22:50:01,2026-08-25 22:54:01,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-1-001417,2026-08-25 01:04:08,2026-08-25 01:10:08,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,73.08,CNY,0.05,73.08,69.43
TXN-CN-1-001418,2026-08-25 15:38:00,2026-08-25 15:42:00,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,80.77,CNY,0.2,969.24,775.39
TXN-CN-1-001419,2026-08-25 09:24:48,2026-08-25 09:27:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,5,246.15,CNY,0.15,1230.75,1046.14
TXN-CN-1-001420,2026-08-25 06:28:12,2026-08-25 06:30:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,4,284.62,CNY,0.2,1138.48,910.78
TXN-CN-1-001421,2026-08-25 23:05:01,2026-08-25 23:08:01,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,2,246.15,CNY,0.1,492.3,443.07
TXN-CN-1-001422,2026-08-25 03:12:29,2026-08-25 03:15:29,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,6,130.77,CNY,0.05,784.62,745.39
TXN-CN-1-001423,2026-08-25 22:47:20,2026-08-25 22:49:20,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.0,219.24,219.24
TXN-CN-1-001424,2026-08-25 08:33:05,2026-08-25 08:36:05,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,2,653.85,CNY,0.05,1307.7,1242.32
TXN-CN-1-001425,2026-08-25 14:55:17,2026-08-25 15:00:17,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,6,161.54,CNY,0.2,969.24,775.39
TXN-CN-1-001426,2026-08-25 03:41:51,2026-08-25 03:47:51,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,11,161.54,CNY,0.0,1776.94,1776.94
TXN-CN-1-001427,2026-08-25 14:21:13,2026-08-25 14:25:13,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,7,330.77,CNY,0.15,2315.39,1968.08
TXN-CN-1-001428,2026-08-25 14:06:20,2026-08-25 14:09:20,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-1-001429,2026-08-25 02:47:18,2026-08-25 02:52:18,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,9,284.62,CNY,0.05,2561.58,2433.5
TXN-CN-1-001430,2026-08-25 18:35:30,2026-08-25 18:38:30,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,8,692.31,CNY,0.05,5538.48,5261.56
TXN-CN-1-001431,2026-08-25 02:55:53,2026-08-25 03:01:53,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,11,161.54,CNY,0.0,1776.94,1776.94
TXN-CN-1-001432,2026-08-25 13:09:56,2026-08-25 13:10:56,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,2,330.77,CNY,0.2,661.54,529.23
TXN-CN-1-001433,2026-08-25 18:34:40,2026-08-25 18:37:40,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.0,3269.25,3269.25
TXN-CN-1-001434,2026-08-25 04:34:16,2026-08-25 04:36:16,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-1-001435,2026-08-25 01:57:11,2026-08-25 02:00:11,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,9,246.15,CNY,0.0,2215.35,2215.35
TXN-CN-1-001436,2026-08-25 04:01:18,2026-08-25 04:03:18,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,11,200.0,CNY,0.05,2200.0,2090.0
TXN-CN-1-001437,2026-08-25 09:12:12,2026-08-25 09:17:12,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,80.77,CNY,0.0,484.62,484.62
TXN-CN-1-001438,2026-08-25 20:55:44,2026-08-25 20:57:44,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,11,330.77,CNY,0.15,3638.47,3092.7
TXN-CN-1-001439,2026-08-25 10:03:49,2026-08-25 10:06:49,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,2,200.0,CNY,0.15,400.0,340.0
TXN-CN-1-001440,2026-08-25 22:17:56,2026-08-25 22:21:56,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-1-001441,2026-08-25 16:52:44,2026-08-25 16:54:44,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,4,330.77,CNY,0.0,1323.08,1323.08
TXN-CN-1-001442,2026-08-25 08:12:16,2026-08-25 08:15:16,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,9,692.31,CNY,0.2,6230.79,4984.63
TXN-CN-1-001443,2026-08-25 18:18:08,2026-08-25 18:20:08,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,10,200.0,CNY,0.2,2000.0,1600.0
TXN-CN-1-001444,2026-08-25 15:17:00,2026-08-25 15:22:00,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,7,330.77,CNY,0.0,2315.39,2315.39
TXN-CN-1-001445,2026-08-25 00:39:56,2026-08-25 00:42:56,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,1,200.0,CNY,0.0,200.0,200.0
TXN-CN-1-001446,2026-08-25 03:19:01,2026-08-25 03:21:01,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,80.77,CNY,0.15,323.08,274.62
TXN-CN-1-001447,2026-08-25 10:09:24,2026-08-25 10:10:24,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,1,161.54,CNY,0.0,161.54,161.54
TXN-CN-1-001448,2026-08-25 14:36:58,2026-08-25 14:37:58,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,73.08,CNY,0.2,73.08,58.46
TXN-CN-1-001449,2026-08-25 08:43:40,2026-08-25 08:47:40,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,12,161.54,CNY,0.15,1938.48,1647.71
TXN-CN-1-001450,2026-08-25 23:22:09,2026-08-25 23:27:09,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,1,246.15,CNY,0.0,246.15,246.15
TXN-CN-1-001451,2026-08-25 05:56:25,2026-08-25 05:57:25,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,10,130.77,CNY,0.05,1307.7,1242.32
TXN-CN-1-001452,2026-08-25 20:03:09,2026-08-25 20:08:09,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.0,1384.62,1384.62
TXN-CN-1-001453,2026-08-25 10:02:58,2026-08-25 10:03:58,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,5,330.77,CNY,0.05,1653.85,1571.16
TXN-CN-1-001454,2026-08-25 04:15:06,2026-08-25 04:17:06,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,12,200.0,CNY,0.0,2400.0,2400.0
TXN-CN-1-001455,2026-08-25 21:28:12,2026-08-25 21:32:12,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,1,653.85,CNY,0.2,653.85,523.08
TXN-CN-1-001456,2026-08-25 03:49:17,2026-08-25 03:55:17,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,6,246.15,CNY,0.15,1476.9,1255.37
TXN-CN-1-001457,2026-08-25 22:27:30,2026-08-25 22:28:30,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,2,653.85,CNY,0.1,1307.7,1176.93
TXN-CN-1-001458,2026-08-25 23:35:36,2026-08-25 23:38:36,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,6,284.62,CNY,0.0,1707.72,1707.72
TXN-CN-1-001459,2026-08-25 22:53:23,2026-08-25 22:54:23,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-1-001460,2026-08-25 08:08:08,2026-08-25 08:11:08,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-1-001461,2026-08-25 00:49:26,2026-08-25 00:53:26,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,9,161.54,CNY,0.15,1453.86,1235.78
TXN-CN-1-001462,2026-08-25 00:07:33,2026-08-25 00:11:33,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,10,161.54,CNY,0.2,1615.4,1292.32
TXN-CN-1-001463,2026-08-25 02:02:51,2026-08-25 02:08:51,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,2,130.77,CNY,0.05,261.54,248.46
TXN-CN-1-001464,2026-08-25 03:51:05,2026-08-25 03:55:05,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,10,330.77,CNY,0.05,3307.7,3142.31
TXN-CN-1-001465,2026-08-25 05:37:47,2026-08-25 05:39:47,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,5,130.77,CNY,0.05,653.85,621.16
TXN-CN-1-001466,2026-08-25 17:51:19,2026-08-25 17:52:19,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-1-001467,2026-08-25 08:15:12,2026-08-25 08:16:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,9,284.62,CNY,0.2,2561.58,2049.26
TXN-CN-1-001468,2026-08-25 03:51:39,2026-08-25 03:52:39,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,9,161.54,CNY,0.0,1453.86,1453.86
TXN-CN-1-001469,2026-08-25 19:59:23,2026-08-25 20:02:23,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,80.77,CNY,0.0,726.93,726.93
TXN-CN-1-001470,2026-08-25 00:32:10,2026-08-25 00:34:10,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,73.08,CNY,0.2,292.32,233.86
TXN-CN-1-001471,2026-08-25 04:54:48,2026-08-25 04:56:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,3,246.15,CNY,0.2,738.45,590.76
TXN-CN-1-001472,2026-08-25 04:25:30,2026-08-25 04:29:30,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,7,692.31,CNY,0.1,4846.17,4361.55
TXN-CN-1-001473,2026-08-25 13:55:25,2026-08-25 14:00:25,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,80.77,CNY,0.05,403.85,383.66
TXN-CN-1-001474,2026-08-25 17:11:26,2026-08-25 17:12:26,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,11,246.15,CNY,0.15,2707.65,2301.5
TXN-CN-1-001475,2026-08-25 12:58:48,2026-08-25 12:59:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,4,246.15,CNY,0.1,984.6,886.14
TXN-CN-1-001476,2026-08-25 13:16:38,2026-08-25 13:22:38,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,6,161.54,CNY,0.0,969.24,969.24
TXN-CN-1-001477,2026-08-25 04:12:10,2026-08-25 04:16:10,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,73.08,CNY,0.0,511.56,511.56
TXN-CN-1-001478,2026-08-25 00:09:38,2026-08-25 00:13:38,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,4,330.77,CNY,0.0,1323.08,1323.08
TXN-CN-1-001479,2026-08-25 01:41:24,2026-08-25 01:47:24,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,3,653.85,CNY,0.0,1961.55,1961.55
TXN-CN-1-001480,2026-08-25 07:42:51,2026-08-25 07:48:51,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.0,2000.0,2000.0
TXN-CN-1-001481,2026-08-25 10:30:21,2026-08-25 10:35:21,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,73.08,CNY,0.0,292.32,292.32
TXN-CN-1-001482,2026-08-25 00:22:19,2026-08-25 00:25:19,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,10,200.0,CNY,0.2,2000.0,1600.0
TXN-CN-1-001483,2026-08-25 02:42:57,2026-08-25 02:43:57,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,80.77,CNY,0.0,80.77,80.77
TXN-CN-1-001484,2026-08-25 03:40:29,2026-08-25 03:43:29,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,8,200.0,CNY,0.15,1600.0,1360.0
TXN-CN-1-001485,2026-08-25 13:16:45,2026-08-25 13:22:45,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-1-001486,2026-08-25 14:43:09,2026-08-25 14:49:09,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,11,130.77,CNY,0.2,1438.47,1150.78
TXN-CN-1-001487,2026-08-25 22:22:19,2026-08-25 22:25:19,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,9,130.77,CNY,0.0,1176.93,1176.93
TXN-CN-1-001488,2026-08-25 03:24:11,2026-08-25 03:25:11,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,80.77,CNY,0.2,161.54,129.23
TXN-CN-1-001489,2026-08-25 10:03:13,2026-08-25 10:07:13,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,3,246.15,CNY,0.05,738.45,701.53
TXN-CN-1-001490,2026-08-25 18:24:25,2026-08-25 18:29:25,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,6,246.15,CNY,0.05,1476.9,1403.06
TXN-CN-1-001491,2026-08-25 08:59:06,2026-08-25 09:04:06,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,80.77,CNY,0.2,969.24,775.39
TXN-CN-1-001492,2026-08-25 04:02:50,2026-08-25 04:04:50,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,8,653.85,CNY,0.05,5230.8,4969.26
TXN-CN-1-001493,2026-08-25 11:59:50,2026-08-25 12:00:50,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,10,161.54,CNY,0.0,1615.4,1615.4
TXN-CN-1-001494,2026-08-25 20:29:25,2026-08-25 20:33:25,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,6,653.85,CNY,0.0,3923.1,3923.1
